Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 13:57:08.383,74579.837,0.007,-0.436,-0.9,-0.01,-0.006,0.02,-0.083,0.041,-0.092,0.008,0.451,1.52
2024-10-15 13:57:08.393,74579.847,0.008,-0.435,-0.9,-0.011,-0.018,0.019,-0.12,0.037,-0.101,0.009,0.45,1.519
2024-10-15 13:57:08.403,74579.857,0.009,-0.434,-0.901,-0.014,-0.028,0.017,-0.141,0.044,-0.109,0.01,0.449,1.518
2024-10-15 13:57:08.413,74579.867,0.01,-0.433,-0.901,-0.025,-0.031,0.012,-0.123,0.066,-0.119,0.011,0.448,1.516
2024-10-15 13:57:08.424,74579.877,0.011,-0.432,-0.902,-0.031,-0.02,0.011,-0.095,0.08,-0.13,0.012,0.447,1.515
2024-10-15 13:57:08.433,74579.887,0.012,-0.431,-0.902,-0.036,-0.006,0.013,-0.073,0.083,-0.14,0.013,0.446,1.514
2024-10-15 13:57:08.443,74579.897,0.013,-0.431,-0.902,-0.037,-0.003,0.014,-0.056,0.076,-0.155,0.014,0.446,1.512
2024-10-15 13:57:08.453,74579.907,0.014,-0.43,-0.903,-0.031,-0.009,0.017,-0.062,0.06,-0.165,0.015,0.445,1.511
2024-10-15 13:57:08.464,74579.917,0.015,-0.43,-0.903,-0.026,-0.017,0.019,-0.077,0.045,-0.173,0.017,0.444,1.509
2024-10-15 13:57:08.474,74579.927,0.016,-0.429,-0.903,-0.024,-0.025,0.02,-0.105,0.032,-0.202,0.018,0.444,1.507
2024-10-15 13:57:08.484,74579.937,0.017,-0.428,-0.904,-0.026,-0.037,0.022,-0.168,0.067,-0.236,0.019,0.442,1.505
2024-10-15 13:57:08.502,74579.947,0.018,-0.426,-0.904,-0.038,-0.062,0.021,-0.259,0.037,-0.235,0.02,0.44,1.502
2024-10-15 13:57:08.508,74579.957,0.019,-0.424,-0.905,-0.045,-0.097,0.017,-0.245,0.04,-0.227,0.021,0.438,1.5
2024-10-15 13:57:08.514,74579.967,0.02,-0.422,-0.906,-0.046,-0.063,0.012,-0.182,0.055,-0.239,0.022,0.436,1.497
2024-10-15 13:57:08.524,74579.977,0.022,-0.421,-0.907,-0.055,-0.022,0.012,-0.114,0.066,-0.268,0.024,0.434,1.495
2024-10-15 13:57:08.534,74579.987,0.023,-0.42,-0.907,-0.058,-0.002,0.008,-0.086,0.063,-0.287,0.026,0.433,1.492
