Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 11:31:43.885,65855.274,0.379,0.133,-0.916,0.478,-0.19,0.493,0.159,-0.24,-0.121,0.393,-0.134,1.429
2024-10-15 11:31:44.005,65855.394,0.365,0.129,-0.922,-0.289,0.177,-0.088,-0.201,-0.084,-0.134,0.376,-0.129,1.399
2024-10-15 11:31:44.125,65855.514,0.369,0.149,-0.917,-0.114,0.003,-0.093,-0.042,0.138,0.081,0.382,-0.15,1.424
2024-10-15 11:31:44.245,65855.633,0.373,0.15,-0.916,0.185,-0.041,-0.008,0.19,0.043,-0.172,0.387,-0.151,1.419
2024-10-15 11:31:44.364,65855.753,0.368,0.149,-0.918,-0.416,0.209,-0.272,0.17,-0.122,0.27,0.382,-0.15,1.407
2024-10-15 11:31:44.484,65855.873,0.367,0.15,-0.918,0.371,-0.145,0.437,0.175,-0.253,-0.078,0.38,-0.15,1.427
2024-10-15 11:31:44.605,65855.993,0.359,0.145,-0.922,-0.133,-0.114,0.049,-0.05,-0.032,-0.106,0.371,-0.146,1.405
2024-10-15 11:31:44.724,65856.113,0.364,0.153,-0.919,-0.111,0.034,-0.23,-0.288,0.126,0.252,0.377,-0.154,1.42
2024-10-15 11:31:44.844,65856.232,0.362,0.167,-0.917,0.344,-0.212,0.17,-0.396,0.259,-0.278,0.376,-0.168,1.422
2024-10-15 11:31:44.964,65856.352,0.368,0.181,-0.912,-0.374,0.148,-0.237,-0.128,-0.057,-0.002,0.383,-0.182,1.401
2024-10-15 11:31:45.084,65856.472,0.371,0.185,-0.91,0.086,0.082,0.164,0.173,-0.059,0.07,0.387,-0.186,1.422
2024-10-15 11:31:45.204,65856.592,0.378,0.189,-0.906,0.124,0.171,0.385,0.588,-0.187,-0.263,0.395,-0.191,1.407
2024-10-15 11:31:45.323,65856.712,0.372,0.188,-0.909,-0.194,0.124,-0.019,0.283,-0.223,0.24,0.388,-0.189,1.4
2024-10-15 11:31:45.443,65856.831,0.376,0.17,-0.911,0.432,-0.123,0.416,0.076,-0.023,-0.142,0.391,-0.17,1.412
2024-10-15 11:31:45.562,65856.951,0.389,0.181,-0.903,-0.347,0.079,-0.198,-0.285,0.153,-0.133,0.407,-0.182,1.385
2024-10-15 11:31:45.682,65857.071,0.428,0.265,-0.864,-0.036,-0.302,-0.229,-1.637,0.695,-0.245,0.46,-0.268,1.423
2024-10-15 11:31:45.802,65857.191,0.487,0.275,-0.829,0.166,0.124,0.145,0.669,0.344,-0.138,0.531,-0.279,1.382
2024-10-15 11:31:45.922,65857.311,0.455,0.241,-0.857,0.064,0.097,0.08,0.405,-0.798,0.362,0.488,-0.243,1.387
2024-10-15 11:31:46.042,65857.43,0.371,0.213,-0.904,-0.038,-0.001,0.118,0.008,-0.989,0.09,0.39,-0.215,1.406
2024-10-15 11:31:46.162,65857.55,0.306,0.17,-0.937,-0.149,0.102,-0.411,0.558,0.083,0.197,0.316,-0.171,1.391
2024-10-15 11:31:46.281,65857.67,0.327,0.098,-0.94,0.047,0.053,-0.001,0.842,-0.051,0.484,0.335,-0.098,1.418
2024-10-15 11:31:46.402,65857.79,0.299,0.007,-0.954,0.128,-0.124,-0.022,0.466,-0.398,-0.405,0.304,-0.007,1.384
2024-10-15 11:31:46.521,65857.91,0.282,0.066,-0.957,-0.23,0.273,-0.215,-1.336,0.062,0.315,0.287,-0.066,1.369
2024-10-15 11:31:46.641,65858.029,0.287,0.05,-0.957,0.233,-0.227,0.389,0.766,-0.415,0.189,0.292,-0.05,1.437
2024-10-15 11:31:46.760,65858.149,0.239,0.027,-0.971,-0.266,-0.091,-0.283,-0.2,-0.171,-0.294,0.242,-0.027,1.4
2024-10-15 11:31:46.881,65858.269,0.215,0.096,-0.972,-0.112,0.356,-0.09,-0.49,-0.098,0.846,0.218,-0.097,1.437
2024-10-15 11:31:47.001,65858.389,0.17,-0.031,-0.985,0.051,-0.153,-0.244,1.212,-0.418,-0.272,0.171,0.031,1.464
2024-10-15 11:31:47.120,65858.509,0.147,-0.014,-0.989,-0.301,0.274,-0.069,-1.112,0.136,0.176,0.147,0.014,1.421
2024-10-15 11:31:47.240,65858.628,0.148,-0.027,-0.989,0.188,-0.478,0.341,1.029,-0.341,0.136,0.149,0.027,1.503
2024-10-15 11:31:47.360,65858.748,0.107,-0.091,-0.99,-0.07,0.386,0.058,1.439,-0.73,-0.595,0.107,0.091,1.419
2024-10-15 11:31:47.480,65858.868,0.122,-0.055,-0.991,-0.22,0.406,0.122,1.549,-0.24,1.417,0.122,0.055,1.489
2024-10-15 11:31:47.600,65858.988,0.102,-0.076,-0.992,-0.079,0.182,-0.326,-0.117,-0.05,-0.584,0.102,0.076,1.496
2024-10-15 11:31:47.719,65859.108,0.095,-0.063,-0.993,-0.134,0.176,0.091,-0.658,0.166,0.462,0.096,0.063,1.466
2024-10-15 11:31:47.839,65859.227,0.091,-0.068,-0.994,0.276,-0.722,0.342,-0.174,-0.154,-0.427,0.091,0.068,1.522
2024-10-15 11:31:47.959,65859.347,0.088,-0.056,-0.995,-0.061,0.094,-0.087,-0.723,0.178,-0.057,0.088,0.056,1.466
2024-10-15 11:31:48.079,65859.467,0.095,-0.056,-0.994,0.043,0.21,0.051,0.71,-0.232,0.614,0.096,0.056,1.52
2024-10-15 11:31:48.198,65859.587,0.072,-0.103,-0.992,0.177,-0.299,0.208,-0.705,0.086,-0.42,0.073,0.103,1.476
2024-10-15 11:31:48.318,65859.707,0.082,-0.038,-0.996,-0.167,0.294,-0.101,-0.662,0.278,1.005,0.082,0.038,1.498
2024-10-15 11:31:48.438,65859.826,0.074,-0.059,-0.996,0.041,-0.336,-0.442,-0.275,0.371,-1.058,0.074,0.059,1.51
2024-10-15 11:31:48.558,65859.946,0.084,-0.023,-0.996,-0.202,0.403,0.07,0.115,0.043,0.214,0.084,0.023,1.46
2024-10-15 11:31:48.677,65860.066,0.089,-0.048,-0.995,0.203,-0.682,0.272,0.311,-0.208,-0.171,0.09,0.048,1.53
2024-10-15 11:31:48.798,65860.186,0.079,-0.055,-0.995,0.044,0.778,0.036,0.844,-0.338,-0.073,0.079,0.055,1.452
2024-10-15 11:31:48.918,65860.306,0.084,-0.085,-0.993,-0.221,0.373,-0.175,0.767,0.067,0.989,0.084,0.085,1.515
2024-10-15 11:31:49.037,65860.425,0.076,-0.082,-0.994,0.189,0.125,0.265,0.41,-0.317,-1.017,0.077,0.082,1.48
2024-10-15 11:31:49.157,65860.545,0.078,-0.062,-0.995,-0.216,0.089,0.033,-0.185,0.07,0.816,0.078,0.062,1.475
2024-10-15 11:31:49.277,65860.665,0.075,-0.071,-0.995,0.285,-0.968,0.349,-0.393,-0.027,-0.774,0.075,0.071,1.537
2024-10-15 11:31:49.397,65860.785,0.072,-0.065,-0.995,-0.089,0.093,-0.258,-1.024,0.273,0.009,0.072,0.065,1.453
2024-10-15 11:31:49.516,65860.905,0.085,-0.049,-0.995,-0.051,-0.027,-0.052,-0.326,0.164,0.777,0.085,0.049,1.523
2024-10-15 11:31:49.636,65861.024,0.084,-0.046,-0.995,0.283,-0.102,0.05,-0.306,0.042,-0.909,0.084,0.046,1.473
2024-10-15 11:31:49.756,65861.144,0.079,-0.051,-0.996,-0.235,0.094,0.04,0.253,0.003,0.937,0.079,0.051,1.485
2024-10-15 11:31:49.875,65861.264,0.081,-0.072,-0.994,0.182,-0.568,-0.091,-0.489,0.355,-0.876,0.081,0.072,1.511
2024-10-15 11:31:49.996,65861.384,0.085,-0.09,-0.992,-0.333,0.325,-0.354,-0.26,0.258,0.352,0.086,0.09,1.447
2024-10-15 11:31:50.115,65861.504,0.104,-0.092,-0.99,0.164,-0.276,0.356,0.1,0.043,0.208,0.104,0.092,1.547
2024-10-15 11:31:50.235,65861.623,0.122,-0.043,-0.992,-0.308,-0.046,-0.365,-1.474,0.772,-1.113,0.123,0.043,1.422
2024-10-15 11:31:50.355,65861.743,0.257,0.222,-0.941,-0.305,-0.037,0.256,-2.761,1.197,-0.666,0.266,-0.224,1.383
2024-10-15 11:31:50.474,65861.863,0.365,0.421,-0.83,0.189,0.252,-0.08,0.159,0.853,0.0,0.414,-0.434,1.43
2024-10-15 11:31:50.594,65861.983,0.425,0.366,-0.828,0.084,0.002,-0.233,-0.581,0.777,0.278,0.475,-0.375,1.423
2024-10-15 11:31:50.715,65862.103,0.488,0.408,-0.772,0.084,0.119,0.055,0.573,0.29,-0.005,0.563,-0.421,1.465
2024-10-15 11:31:50.834,65862.222,0.502,0.403,-0.765,-0.03,-0.079,-0.09,0.35,0.179,-0.05,0.581,-0.414,1.457
2024-10-15 11:31:50.954,65862.342,0.509,0.323,-0.798,0.079,0.077,-0.119,1.332,0.077,0.065,0.568,-0.329,1.387
2024-10-15 11:31:51.074,65862.462,0.503,0.276,-0.819,0.009,0.099,0.0,0.138,-0.237,0.065,0.55,-0.279,1.369
2024-10-15 11:31:51.194,65862.582,0.493,0.307,-0.814,-0.153,0.037,0.039,-0.561,-0.075,0.212,0.545,-0.312,1.392
2024-10-15 11:31:51.312,65862.702,0.489,0.281,-0.826,0.021,-0.096,-0.016,0.33,-0.169,0.213,0.534,-0.285,1.41
2024-10-15 11:31:51.432,65862.821,0.467,0.249,-0.849,0.08,-0.047,0.012,0.221,-0.279,-0.064,0.503,-0.252,1.402
2024-10-15 11:31:51.552,65862.941,0.412,0.247,-0.877,-0.141,-0.023,-0.106,0.125,-0.514,-0.334,0.44,-0.249,1.377
2024-10-15 11:31:51.672,65863.061,0.389,0.247,-0.888,-0.116,0.246,-0.084,0.444,-0.232,0.546,0.413,-0.25,1.399
2024-10-15 11:31:51.792,65863.181,0.394,0.245,-0.886,0.316,-0.238,0.341,0.096,0.542,-0.761,0.418,-0.247,1.413
2024-10-15 11:31:51.912,65863.301,0.368,0.239,-0.899,-0.334,0.119,-0.286,0.325,0.069,-0.239,0.388,-0.241,1.381
2024-10-15 11:31:52.032,65863.42,0.37,0.209,-0.905,0.047,-0.08,0.134,-0.093,0.069,0.285,0.388,-0.211,1.408
2024-10-15 11:31:52.151,65863.54,0.374,0.225,-0.9,0.059,-0.051,0.063,-0.048,0.014,-0.307,0.394,-0.227,1.4
2024-10-15 11:31:52.272,65863.66,0.369,0.23,-0.9,-0.103,-0.008,0.022,-0.25,0.03,0.131,0.389,-0.233,1.4
2024-10-15 11:31:52.391,65863.78,0.372,0.24,-0.897,0.31,-0.017,0.094,0.222,0.078,-0.057,0.393,-0.242,1.409
2024-10-15 11:31:52.512,65863.9,0.361,0.221,-0.906,-0.389,0.062,-0.42,0.05,-0.053,0.126,0.379,-0.223,1.393
2024-10-15 11:31:52.632,65864.019,0.368,0.214,-0.905,0.208,0.009,0.258,-0.05,0.033,0.044,0.386,-0.216,1.407
2024-10-15 11:31:52.751,65864.139,0.365,0.208,-0.908,-0.099,-0.194,0.002,0.078,-0.096,-0.319,0.382,-0.21,1.394
2024-10-15 11:31:52.870,65864.259,0.354,0.214,-0.91,-0.169,0.024,0.062,0.149,-0.076,0.14,0.371,-0.216,1.393
2024-10-15 11:31:52.991,65864.379,0.363,0.209,-0.908,0.507,-0.11,0.296,0.21,0.09,-0.035,0.38,-0.211,1.403
2024-10-15 11:31:53.111,65864.499,0.365,0.19,-0.911,-0.39,0.173,-0.295,0.132,0.027,0.117,0.381,-0.192,1.383
2024-10-15 11:31:53.230,65864.618,0.366,0.14,-0.92,0.11,-0.151,0.112,0.028,0.138,0.107,0.378,-0.14,1.413
2024-10-15 11:31:53.349,65864.738,0.359,0.112,-0.927,0.154,-0.08,0.094,0.379,-0.034,-0.053,0.369,-0.112,1.394
2024-10-15 11:31:53.470,65864.858,0.35,0.087,-0.933,-0.286,0.025,-0.135,-0.025,-0.054,0.319,0.359,-0.087,1.398
2024-10-15 11:31:53.590,65864.978,0.358,0.077,-0.93,0.318,-0.11,0.319,-0.301,0.117,-0.042,0.368,-0.078,1.414
2024-10-15 11:31:53.710,65865.098,0.372,0.107,-0.922,-0.117,0.094,0.017,0.316,-0.139,-0.174,0.384,-0.107,1.391
2024-10-15 11:31:53.829,65865.217,0.375,0.097,-0.922,-0.144,-0.03,0.029,-0.108,0.147,0.271,0.387,-0.097,1.411
2024-10-15 11:31:53.949,65865.337,0.396,0.146,-0.906,0.328,-0.089,0.093,-0.359,0.199,-0.451,0.412,-0.147,1.412
2024-10-15 11:31:54.069,65865.457,0.396,0.219,-0.892,-0.341,0.299,-0.355,-0.315,0.114,0.294,0.418,-0.221,1.401
2024-10-15 11:31:54.188,65865.577,0.424,0.216,-0.88,0.351,-0.146,0.391,-0.105,-0.014,0.135,0.449,-0.217,1.449
2024-10-15 11:31:54.308,65865.697,0.404,0.204,-0.892,-0.071,0.009,-0.169,0.101,-0.172,-0.442,0.425,-0.206,1.412
2024-10-15 11:31:54.428,65865.816,0.409,0.223,-0.885,-0.174,0.107,-0.01,0.052,0.177,0.446,0.433,-0.225,1.434
2024-10-15 11:31:54.548,65865.936,0.416,0.214,-0.884,0.347,-0.327,0.296,0.096,-0.107,-0.301,0.44,-0.215,1.45
2024-10-15 11:31:54.667,65866.056,0.398,0.24,-0.885,-0.338,0.242,-0.345,-0.393,0.08,0.119,0.423,-0.243,1.421
2024-10-15 11:31:54.787,65866.176,0.413,0.189,-0.891,0.156,-0.103,0.246,0.22,0.145,0.255,0.434,-0.19,1.458
2024-10-15 11:31:54.907,65866.296,0.397,0.168,-0.902,-0.092,0.001,-0.091,0.323,-0.329,-0.139,0.414,-0.169,1.434
2024-10-15 11:31:55.027,65866.415,0.384,0.198,-0.902,-0.245,-0.091,-0.104,-0.754,0.112,-0.16,0.403,-0.199,1.434
2024-10-15 11:31:55.147,65866.535,0.414,0.234,-0.88,-0.008,0.061,0.202,0.058,0.068,0.378,0.44,-0.236,1.475
2024-10-15 11:31:55.267,65866.655,0.412,0.199,-0.889,0.165,-0.16,-0.084,0.148,0.005,0.158,0.434,-0.201,1.492
2024-10-15 11:31:55.386,65866.775,0.439,0.195,-0.877,-0.033,0.069,-0.033,0.015,0.434,0.08,0.464,-0.196,1.506
2024-10-15 11:31:55.506,65866.895,0.489,0.189,-0.851,0.056,-0.162,0.137,-0.413,0.089,-0.163,0.521,-0.19,1.51
2024-10-15 11:31:55.626,65867.014,0.439,0.231,-0.868,-0.199,0.167,-0.903,-0.076,0.144,0.335,0.468,-0.233,1.502
2024-10-15 11:31:55.746,65867.134,0.439,0.213,-0.873,0.247,-0.327,0.255,-0.161,-0.111,-0.262,0.466,-0.214,1.506
2024-10-15 11:31:55.865,65867.254,0.412,0.223,-0.883,-0.153,0.094,-0.128,-0.108,-0.078,-0.237,0.437,-0.225,1.473
2024-10-15 11:31:55.984,65867.374,0.407,0.251,-0.878,-0.186,-0.0,-0.104,-0.358,-0.018,0.141,0.434,-0.253,1.499
2024-10-15 11:31:56.105,65867.494,0.416,0.303,-0.857,0.293,-0.212,0.264,-0.224,0.101,-0.249,0.452,-0.308,1.516
2024-10-15 11:31:56.225,65867.613,0.401,0.312,-0.862,-0.381,0.308,-0.438,0.013,-0.032,0.285,0.435,-0.317,1.489
2024-10-15 11:31:56.345,65867.733,0.415,0.281,-0.865,0.106,-0.044,0.075,0.051,0.216,0.199,0.447,-0.285,1.514
2024-10-15 11:31:56.464,65867.853,0.414,0.247,-0.876,0.203,-0.173,0.083,0.259,-0.058,-0.226,0.441,-0.249,1.495
2024-10-15 11:31:56.584,65867.973,0.408,0.253,-0.877,-0.261,0.073,0.001,-0.272,-0.008,0.176,0.436,-0.256,1.495
2024-10-15 11:31:56.704,65868.093,0.421,0.273,-0.865,0.41,-0.029,0.519,-0.041,-0.117,-0.108,0.453,-0.276,1.505
2024-10-15 11:31:56.824,65868.212,0.406,0.285,-0.868,-0.193,0.05,-0.193,0.448,-0.219,-0.285,0.438,-0.289,1.475
2024-10-15 11:31:56.944,65868.332,0.413,0.255,-0.874,-0.295,0.235,-0.104,0.387,0.135,0.547,0.442,-0.258,1.497
2024-10-15 11:31:57.063,65868.452,0.432,0.238,-0.87,0.468,-0.462,0.357,-0.061,0.261,-0.323,0.461,-0.24,1.504
2024-10-15 11:31:57.184,65868.572,0.423,0.248,-0.872,-0.412,0.233,-0.394,-0.122,0.213,-0.072,0.452,-0.25,1.451
2024-10-15 11:31:57.303,65868.692,0.443,0.214,-0.871,0.068,-0.051,0.109,0.218,0.072,0.283,0.471,-0.216,1.483
2024-10-15 11:31:57.423,65868.811,0.43,0.217,-0.876,0.289,-0.198,0.094,-0.216,0.059,-0.429,0.456,-0.218,1.458
2024-10-15 11:31:57.543,65868.931,0.432,0.243,-0.869,-0.245,0.136,-0.208,-0.034,0.008,0.308,0.461,-0.246,1.454
2024-10-15 11:31:57.662,65869.051,0.451,0.236,-0.861,0.313,-0.088,0.453,-0.144,-0.064,-0.042,0.482,-0.238,1.476
2024-10-15 11:31:57.783,65869.171,0.452,0.271,-0.85,-0.041,0.073,-0.027,0.04,-0.035,-0.246,0.489,-0.275,1.458
2024-10-15 11:31:57.902,65869.291,0.456,0.247,-0.855,-0.168,0.071,0.042,0.181,0.082,0.435,0.49,-0.249,1.477
2024-10-15 11:31:58.021,65869.41,0.464,0.242,-0.852,0.357,-0.227,0.32,-0.075,0.064,-0.261,0.499,-0.245,1.481
2024-10-15 11:31:58.142,65869.53,0.448,0.266,-0.853,-0.295,0.219,-0.357,-0.157,-0.006,-0.078,0.484,-0.27,1.444
2024-10-15 11:31:58.263,65869.65,0.456,0.222,-0.862,-0.025,-0.054,0.039,0.261,0.143,0.334,0.486,-0.224,1.481
2024-10-15 11:31:58.382,65869.77,0.444,0.234,-0.865,0.259,-0.266,0.189,-0.324,-0.127,-0.441,0.475,-0.236,1.456
2024-10-15 11:31:58.501,65869.89,0.44,0.249,-0.863,-0.158,0.24,-0.122,0.132,-0.032,0.521,0.472,-0.251,1.459
2024-10-15 11:31:58.621,65870.009,0.451,0.209,-0.868,0.241,-0.338,0.685,0.135,-0.285,-0.186,0.479,-0.211,1.481
2024-10-15 11:31:58.741,65870.129,0.424,0.23,-0.876,-0.189,0.083,-0.223,-0.198,-0.134,-0.192,0.45,-0.232,1.447
2024-10-15 11:31:58.861,65870.249,0.436,0.23,-0.87,-0.127,0.194,-0.057,0.301,0.072,0.462,0.464,-0.232,1.479
2024-10-15 11:31:58.980,65870.369,0.437,0.223,-0.871,0.132,-0.153,-0.053,0.176,-0.008,-0.455,0.465,-0.225,1.475
2024-10-15 11:31:59.100,65870.489,0.435,0.238,-0.868,-0.233,0.369,-0.424,0.142,0.095,0.393,0.465,-0.24,1.452
2024-10-15 11:31:59.220,65870.608,0.454,0.207,-0.867,0.109,-0.178,0.215,-0.16,-0.02,-0.081,0.483,-0.208,1.483
2024-10-15 11:31:59.340,65870.728,0.428,0.223,-0.876,-0.032,0.003,-0.167,-0.099,-0.123,-0.228,0.455,-0.224,1.448
2024-10-15 11:31:59.459,65870.848,0.443,0.219,-0.869,-0.054,0.118,-0.008,0.287,0.207,0.471,0.472,-0.22,1.47
2024-10-15 11:31:59.580,65870.968,0.433,0.208,-0.877,0.099,0.018,-0.176,0.259,-0.336,-0.268,0.459,-0.21,1.466
2024-10-15 11:31:59.699,65871.088,0.432,0.279,-0.858,-0.214,-0.018,-0.311,-1.368,0.483,-0.175,0.466,-0.283,1.447
2024-10-15 11:31:59.819,65871.207,0.499,0.373,-0.783,0.023,0.259,0.178,0.344,0.164,0.432,0.567,-0.382,1.546
2024-10-15 11:31:59.938,65871.327,0.47,0.306,-0.828,-0.004,-0.051,0.161,0.346,0.006,0.091,0.516,-0.311,1.514
2024-10-15 11:32:00.059,65871.447,0.458,0.274,-0.846,0.256,-0.308,0.204,0.645,-0.496,-0.236,0.496,-0.278,1.509
2024-10-15 11:32:00.178,65871.567,0.434,0.276,-0.857,-0.315,0.342,-0.224,-0.273,0.024,0.233,0.469,-0.28,1.467
2024-10-15 11:32:00.298,65871.687,0.451,0.224,-0.864,-0.114,-0.207,0.062,0.177,0.203,0.183,0.481,-0.225,1.506
2024-10-15 11:32:00.418,65871.806,0.457,0.237,-0.857,0.141,0.109,-0.367,-0.002,0.255,-0.28,0.49,-0.239,1.484
2024-10-15 11:32:00.538,65871.926,0.441,0.239,-0.865,-0.34,0.135,-0.521,-0.368,0.144,0.052,0.472,-0.241,1.466
2024-10-15 11:32:00.658,65872.046,0.466,0.249,-0.849,0.043,-0.115,0.131,-0.186,0.217,-0.082,0.502,-0.251,1.488
2024-10-15 11:32:00.778,65872.166,0.469,0.238,-0.851,0.111,-0.068,-0.033,0.033,0.038,-0.153,0.503,-0.241,1.48
2024-10-15 11:32:00.897,65872.286,0.464,0.239,-0.853,-0.267,0.237,-0.271,-0.32,-0.095,0.567,0.498,-0.241,1.484
2024-10-15 11:32:01.017,65872.405,0.466,0.212,-0.859,0.216,-0.048,0.386,0.383,-0.153,-0.126,0.497,-0.213,1.503
2024-10-15 11:32:01.136,65872.525,0.459,0.205,-0.864,0.064,-0.055,0.06,0.255,-0.226,-0.233,0.489,-0.206,1.474
2024-10-15 11:32:01.256,65872.645,0.455,0.224,-0.862,-0.229,0.157,-0.122,-0.227,0.076,0.338,0.486,-0.226,1.486
2024-10-15 11:32:01.377,65872.765,0.46,0.189,-0.868,0.348,-0.278,0.616,0.265,-0.231,-0.232,0.487,-0.191,1.5
2024-10-15 11:32:01.496,65872.885,0.45,0.2,-0.87,-0.166,0.102,-0.148,0.179,-0.217,-0.25,0.477,-0.202,1.454
2024-10-15 11:32:01.616,65873.004,0.471,0.209,-0.857,-0.268,0.29,-0.04,0.229,0.117,0.626,0.503,-0.211,1.5
2024-10-15 11:32:01.736,65873.124,0.474,0.191,-0.86,0.327,-0.411,0.21,0.016,0.12,-0.401,0.503,-0.192,1.502
2024-10-15 11:32:01.856,65873.244,0.47,0.234,-0.851,-0.299,0.346,-0.463,-0.608,0.33,0.042,0.504,-0.237,1.461
2024-10-15 11:32:01.976,65873.364,0.495,0.206,-0.844,-0.063,-0.172,0.095,0.077,0.019,0.264,0.53,-0.208,1.519
2024-10-15 11:32:02.095,65873.484,0.482,0.221,-0.848,0.189,-0.2,0.049,-0.212,0.116,-0.627,0.517,-0.223,1.491
2024-10-15 11:32:02.215,65873.603,0.484,0.239,-0.842,-0.223,0.403,-0.207,0.184,-0.2,0.642,0.522,-0.242,1.493
2024-10-15 11:32:02.335,65873.723,0.491,0.214,-0.845,0.254,-0.182,0.416,-0.106,-0.108,-0.215,0.526,-0.215,1.52
2024-10-15 11:32:02.455,65873.843,0.463,0.251,-0.85,-0.088,0.077,-0.13,0.012,-0.23,-0.391,0.498,-0.253,1.474
2024-10-15 11:32:02.575,65873.963,0.476,0.253,-0.843,-0.176,0.201,0.067,0.261,0.088,0.573,0.514,-0.256,1.491
2024-10-15 11:32:02.694,65874.083,0.478,0.224,-0.849,0.365,-0.212,0.654,0.146,-0.378,-0.171,0.512,-0.226,1.498
2024-10-15 11:32:02.814,65874.202,0.462,0.233,-0.856,-0.183,0.06,-0.286,-0.12,0.157,-0.294,0.495,-0.236,1.458
2024-10-15 11:32:02.934,65874.322,0.48,0.233,-0.846,-0.248,0.13,-0.12,0.333,0.055,0.312,0.516,-0.235,1.492
2024-10-15 11:32:03.054,65874.442,0.483,0.226,-0.846,0.34,-0.175,0.274,-0.005,-0.007,-0.147,0.519,-0.228,1.484
2024-10-15 11:32:03.173,65874.562,0.482,0.251,-0.839,-0.268,0.103,-0.314,-0.288,0.279,-0.016,0.522,-0.253,1.462
2024-10-15 11:32:03.293,65874.682,0.5,0.225,-0.837,0.014,-0.202,0.216,-0.007,0.089,-0.117,0.538,-0.227,1.49
2024-10-15 11:32:03.413,65874.801,0.497,0.246,-0.832,0.287,-0.022,0.019,0.04,0.059,-0.092,0.538,-0.248,1.476
2024-10-15 11:32:03.533,65874.921,0.494,0.23,-0.838,-0.327,0.285,-0.411,0.095,0.029,0.381,0.533,-0.232,1.473
2024-10-15 11:32:03.652,65875.041,0.518,0.209,-0.83,0.296,-0.236,0.452,0.035,0.065,-0.174,0.558,-0.21,1.501
2024-10-15 11:32:03.773,65875.161,0.511,0.246,-0.824,0.021,-0.006,-0.24,-0.311,-0.001,-0.474,0.555,-0.248,1.469
2024-10-15 11:32:03.892,65875.281,0.512,0.268,-0.816,-0.16,0.308,0.0,0.304,-0.047,0.593,0.56,-0.271,1.492
2024-10-15 11:32:04.012,65875.4,0.506,0.239,-0.828,0.281,-0.434,0.479,0.087,-0.262,-0.273,0.549,-0.242,1.501
2024-10-15 11:32:04.132,65875.52,0.484,0.267,-0.833,-0.334,0.243,-0.329,-0.428,0.105,0.088,0.527,-0.271,1.466
2024-10-15 11:32:04.251,65875.64,0.503,0.255,-0.826,0.024,-0.194,0.211,-0.121,0.149,-0.025,0.547,-0.258,1.501
2024-10-15 11:32:04.371,65875.76,0.485,0.258,-0.836,0.31,-0.149,0.417,0.215,-0.2,-0.284,0.526,-0.261,1.469
2024-10-15 11:32:04.491,65875.88,0.479,0.267,-0.836,-0.203,0.191,-0.162,-0.31,0.017,0.514,0.521,-0.271,1.48
2024-10-15 11:32:04.611,65875.999,0.488,0.256,-0.835,0.301,-0.48,0.522,-0.309,-0.156,-0.27,0.529,-0.259,1.506
2024-10-15 11:32:04.730,65876.119,0.469,0.264,-0.843,-0.159,0.156,-0.2,-0.05,-0.079,-0.239,0.508,-0.267,1.463
2024-10-15 11:32:04.850,65876.239,0.493,0.265,-0.829,-0.252,0.261,-0.369,0.194,0.111,0.555,0.536,-0.268,1.494
2024-10-15 11:32:04.970,65876.359,0.48,0.24,-0.844,0.183,-0.117,-0.233,0.003,0.12,-0.52,0.517,-0.243,1.49
2024-10-15 11:32:05.089,65876.479,0.473,0.285,-0.834,-0.343,0.427,-0.683,-0.542,0.356,0.147,0.516,-0.289,1.459
2024-10-15 11:32:05.209,65876.598,0.496,0.242,-0.834,0.09,-0.175,0.178,0.216,-0.072,0.094,0.537,-0.245,1.481
2024-10-15 11:32:05.329,65876.718,0.469,0.253,-0.846,-0.017,-0.191,-0.003,-0.407,-0.012,-0.523,0.506,-0.255,1.457
2024-10-15 11:32:05.448,65876.838,0.467,0.334,-0.819,-0.291,0.177,-0.324,-1.411,0.383,0.133,0.518,-0.34,1.461
2024-10-15 11:32:05.569,65876.958,0.539,0.404,-0.739,-0.005,0.167,0.051,0.383,0.555,0.272,0.63,-0.415,1.534
2024-10-15 11:32:05.689,65877.078,0.547,0.384,-0.744,0.134,-0.113,0.21,0.111,-0.709,0.196,0.635,-0.394,1.55
2024-10-15 11:32:05.808,65877.197,0.489,0.341,-0.803,0.249,-0.044,-0.384,0.8,0.045,-0.104,0.547,-0.348,1.518
2024-10-15 11:32:05.928,65877.317,0.484,0.298,-0.823,0.143,-0.13,0.069,0.469,-0.354,-0.092,0.532,-0.303,1.493
2024-10-15 11:32:06.047,65877.437,0.478,0.321,-0.818,-0.185,0.3,-0.112,-0.449,0.06,0.466,0.529,-0.327,1.502
2024-10-15 11:32:06.167,65877.557,0.477,0.262,-0.839,0.319,-0.176,0.501,0.217,-0.378,-0.025,0.517,-0.266,1.51
2024-10-15 11:32:06.287,65877.677,0.47,0.285,-0.836,-0.133,-0.106,-0.0,-0.361,-0.059,-0.394,0.512,-0.289,1.486
2024-10-15 11:32:06.406,65877.796,0.472,0.307,-0.826,-0.138,-0.006,0.051,0.085,-0.02,0.16,0.519,-0.312,1.513
2024-10-15 11:32:06.526,65877.916,0.474,0.31,-0.824,0.252,0.017,0.086,0.229,0.285,0.015,0.522,-0.315,1.505
