Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-09-23 11:50:46.823,163379.666,-0.031,0.795,-0.606,0.007,-0.005,0.016,-0.096,0.046,-0.006,-0.05,-0.919,1.172
2024-09-23 11:50:46.942,163379.785,-0.032,0.793,-0.608,0.026,0.048,-0.009,0.077,-0.046,-0.02,-0.053,-0.916,1.165
2024-09-23 11:50:47.062,163379.905,-0.03,0.794,-0.607,0.011,-0.011,-0.015,0.145,-0.076,0.006,-0.05,-0.917,1.168
2024-09-23 11:50:47.182,163380.025,-0.03,0.797,-0.603,-0.009,-0.044,-0.018,-0.097,0.073,0.038,-0.05,-0.922,1.171
2024-09-23 11:50:47.302,163380.145,-0.028,0.804,-0.594,0.008,-0.013,-0.049,-0.474,0.075,-0.101,-0.047,-0.933,1.165
2024-09-23 11:50:47.421,163380.264,-0.037,0.875,-0.483,0.025,-0.001,-0.045,-1.062,-0.021,-0.151,-0.076,-1.065,1.118
2024-09-23 11:50:47.541,163380.384,-0.048,0.929,-0.368,0.056,0.021,-0.042,-0.62,0.162,0.081,-0.13,-1.191,1.058
2024-09-23 11:50:47.662,163380.504,-0.02,0.926,-0.376,0.048,-0.099,0.002,0.256,0.168,0.192,-0.053,-1.185,1.115
2024-09-23 11:50:47.782,163380.624,-0.013,0.916,-0.401,-0.026,-0.05,0.041,0.293,0.002,-0.103,-0.033,-1.158,1.121
2024-09-23 11:50:47.901,163380.744,-0.034,0.894,-0.447,-0.081,0.097,0.037,0.974,-0.259,-0.056,-0.076,-1.106,1.095
2024-09-23 11:50:48.020,163380.863,-0.042,0.847,-0.53,-0.023,0.019,0.03,0.951,-0.092,0.051,-0.078,-1.011,1.116
2024-09-23 11:50:48.140,163380.983,-0.035,0.816,-0.577,-0.001,0.005,-0.006,0.188,0.053,0.064,-0.061,-0.955,1.144
2024-09-23 11:50:48.260,163381.103,-0.04,0.814,-0.58,0.012,0.052,0.028,0.276,-0.057,-0.11,-0.069,-0.95,1.134
2024-09-23 11:50:48.380,163381.223,-0.047,0.806,-0.59,0.023,0.034,0.024,0.213,-0.096,-0.044,-0.079,-0.937,1.127
2024-09-23 11:50:48.500,163381.343,-0.055,0.8,-0.597,-0.014,0.032,0.01,0.085,0.011,0.01,-0.092,-0.928,1.122
2024-09-23 11:50:48.619,163381.462,-0.05,0.802,-0.596,0.004,-0.005,0.01,0.037,0.103,-0.011,-0.083,-0.93,1.12
2024-09-23 11:50:48.739,163381.582,-0.054,0.801,-0.597,0.019,0.048,0.019,0.208,-0.12,-0.076,-0.091,-0.928,1.108
2024-09-23 11:50:48.859,163381.702,-0.057,0.802,-0.595,0.004,-0.024,-0.012,-0.054,-0.054,0.073,-0.096,-0.93,1.111
2024-09-23 11:50:48.979,163381.822,-0.052,0.809,-0.586,0.006,-0.019,-0.002,-0.093,-0.035,0.066,-0.089,-0.942,1.126
2024-09-23 11:50:49.099,163381.942,-0.054,0.812,-0.581,-0.016,-0.02,-0.001,-0.103,0.03,0.001,-0.093,-0.948,1.123
2024-09-23 11:50:49.217,163382.061,-0.056,0.811,-0.582,0.008,0.031,-0.003,0.15,-0.09,-0.068,-0.096,-0.946,1.112
2024-09-23 11:50:49.338,163382.181,-0.062,0.806,-0.588,0.005,0.01,0.009,0.096,-0.087,-0.006,-0.106,-0.938,1.114
2024-09-23 11:50:49.458,163382.301,-0.055,0.814,-0.578,-0.012,-0.035,-0.009,-0.098,0.102,0.016,-0.095,-0.951,1.114
2024-09-23 11:50:49.578,163382.421,-0.055,0.811,-0.583,-0.009,0.008,0.006,0.011,0.041,0.044,-0.093,-0.945,1.113
2024-09-23 11:50:49.698,163382.541,-0.048,0.812,-0.581,0.009,-0.011,-0.001,-0.068,0.015,-0.003,-0.083,-0.948,1.119
2024-09-23 11:50:49.817,163382.66,-0.056,0.811,-0.583,0.012,0.037,0.015,0.31,-0.17,-0.059,-0.095,-0.945,1.114
2024-09-23 11:50:49.937,163382.78,-0.054,0.811,-0.583,0.01,-0.038,0.008,-0.209,0.091,0.033,-0.093,-0.946,1.116
2024-09-23 11:50:50.057,163382.9,-0.043,0.83,-0.555,-0.126,0.069,0.025,-0.026,-0.033,-0.077,-0.078,-0.98,1.115
2024-09-23 11:50:50.176,163383.02,-0.047,0.82,-0.57,0.079,-0.041,-0.011,0.264,-0.076,0.045,-0.083,-0.962,1.122
2024-09-23 11:50:50.297,163383.14,-0.053,0.819,-0.571,0.009,0.043,0.021,0.107,-0.111,-0.054,-0.093,-0.96,1.117
2024-09-23 11:50:50.416,163383.259,-0.06,0.814,-0.578,0.005,0.006,0.008,0.048,-0.068,-0.014,-0.103,-0.951,1.115
2024-09-23 11:50:50.536,163383.379,-0.069,0.804,-0.591,-0.003,0.019,0.009,0.108,-0.046,-0.029,-0.116,-0.934,1.111
2024-09-23 11:50:50.655,163383.499,-0.062,0.806,-0.589,0.002,-0.011,0.028,0.005,0.16,0.003,-0.105,-0.937,1.113
2024-09-23 11:50:50.776,163383.619,-0.066,0.803,-0.592,0.008,0.007,0.004,0.064,-0.063,-0.045,-0.111,-0.933,1.105
2024-09-23 11:50:50.896,163383.739,-0.066,0.806,-0.588,-0.011,-0.019,-0.032,-0.138,-0.022,0.08,-0.112,-0.938,1.11
2024-09-23 11:50:51.015,163383.858,-0.063,0.812,-0.58,-0.006,-0.013,-0.006,-0.066,-0.01,0.028,-0.108,-0.948,1.119
2024-09-23 11:50:51.135,163383.978,-0.062,0.815,-0.576,-0.007,-0.021,0.007,0.035,0.1,-0.017,-0.107,-0.953,1.116
2024-09-23 11:50:51.255,163384.098,-0.067,0.809,-0.583,0.005,0.019,0.029,0.029,-0.072,0.013,-0.115,-0.943,1.108
2024-09-23 11:50:51.374,163384.218,-0.069,0.809,-0.583,0.001,-0.063,-0.008,-0.156,0.082,0.013,-0.118,-0.943,1.109
2024-09-23 11:50:51.496,163384.338,-0.063,0.813,-0.579,0.026,0.023,0.011,0.165,-0.062,-0.014,-0.108,-0.95,1.111
2024-09-23 11:50:51.614,163384.457,-0.059,0.815,-0.577,-0.003,-0.036,-0.009,-0.058,0.063,0.025,-0.102,-0.952,1.115
2024-09-23 11:50:51.734,163384.577,-0.062,0.815,-0.576,0.015,0.052,0.018,0.195,-0.123,-0.055,-0.107,-0.953,1.113
2024-09-23 11:50:51.854,163384.697,-0.063,0.815,-0.577,-0.009,-0.019,0.007,-0.141,0.068,0.042,-0.109,-0.952,1.113
2024-09-23 11:50:51.974,163384.817,-0.052,0.827,-0.56,-0.024,0.02,0.019,-0.149,-0.058,-0.037,-0.092,-0.973,1.116
2024-09-23 11:50:52.094,163384.937,-0.053,0.822,-0.568,0.059,-0.018,-0.01,0.291,-0.051,0.049,-0.093,-0.964,1.122
2024-09-23 11:50:52.213,163385.056,-0.059,0.812,-0.581,0.001,-0.003,-0.006,-0.028,-0.151,-0.056,-0.101,-0.947,1.126
2024-09-23 11:50:52.333,163385.176,-0.069,0.804,-0.59,0.005,-0.017,-0.011,0.059,-0.112,-0.032,-0.117,-0.934,1.124
2024-09-23 11:50:52.453,163385.296,-0.074,0.799,-0.597,-0.002,0.002,-0.009,-0.096,0.113,0.015,-0.123,-0.925,1.124
2024-09-23 11:50:52.573,163385.416,-0.065,0.801,-0.595,0.005,-0.017,-0.017,-0.039,0.062,-0.056,-0.109,-0.93,1.121
2024-09-23 11:50:52.693,163385.535,-0.072,0.799,-0.596,-0.019,-0.02,-0.008,-0.102,-0.051,0.035,-0.121,-0.926,1.114
2024-09-23 11:50:52.812,163385.655,-0.071,0.806,-0.587,0.016,-0.002,0.007,-0.025,-0.011,0.013,-0.12,-0.938,1.122
2024-09-23 11:50:52.932,163385.775,-0.07,0.808,-0.585,0.01,0.001,-0.003,0.042,0.008,-0.038,-0.119,-0.941,1.122
2024-09-23 11:50:53.056,163385.895,-0.068,0.807,-0.586,0.009,-0.007,-0.033,-0.059,0.047,-0.044,-0.115,-0.94,1.118
2024-09-23 11:50:53.172,163386.015,-0.073,0.803,-0.591,0.0,-0.007,0.001,0.09,-0.067,0.01,-0.123,-0.933,1.119
2024-09-23 11:50:53.292,163386.134,-0.066,0.811,-0.581,-0.025,-0.023,-0.025,-0.243,0.152,0.03,-0.114,-0.946,1.121
2024-09-23 11:50:53.411,163386.254,-0.066,0.811,-0.582,-0.017,-0.046,0.01,-0.127,0.065,0.048,-0.112,-0.945,1.123
2024-09-23 11:50:53.531,163386.374,-0.064,0.811,-0.582,0.017,0.049,0.008,0.165,-0.11,-0.037,-0.109,-0.945,1.125
2024-09-23 11:50:53.651,163386.494,-0.063,0.813,-0.578,-0.019,0.002,0.009,0.064,0.171,0.098,-0.108,-0.95,1.126
2024-09-23 11:50:53.770,163386.614,-0.057,0.814,-0.578,0.007,0.014,0.026,0.162,-0.08,0.061,-0.099,-0.951,1.137
2024-09-23 11:50:53.889,163386.733,-0.052,0.806,-0.59,0.071,-0.005,-0.003,0.161,-0.023,-0.036,-0.088,-0.937,1.144
2024-09-23 11:50:54.010,163386.853,-0.061,0.794,-0.605,-0.004,0.028,0.01,0.421,-0.178,0.009,-0.101,-0.917,1.145
2024-09-23 11:50:54.130,163386.973,-0.06,0.793,-0.607,-0.014,-0.024,0.044,-0.07,0.127,-0.005,-0.099,-0.915,1.146
2024-09-23 11:50:54.250,163387.093,-0.063,0.79,-0.609,0.003,0.026,0.013,0.042,-0.07,0.004,-0.103,-0.911,1.139
2024-09-23 11:50:54.369,163387.213,-0.064,0.792,-0.607,0.0,0.003,0.005,-0.059,-0.045,0.048,-0.106,-0.915,1.146
2024-09-23 11:50:54.489,163387.332,-0.065,0.794,-0.605,0.017,-0.0,0.012,0.012,0.012,-0.022,-0.107,-0.917,1.148
2024-09-23 11:50:54.609,163387.452,-0.063,0.796,-0.603,0.007,-0.025,-0.013,-0.048,0.073,-0.042,-0.105,-0.92,1.142
2024-09-23 11:50:54.729,163387.572,-0.066,0.793,-0.606,0.001,0.008,0.004,0.055,-0.06,0.011,-0.109,-0.916,1.141
2024-09-23 11:50:54.848,163387.692,-0.06,0.801,-0.596,-0.008,-0.046,-0.036,-0.172,0.12,0.027,-0.1,-0.929,1.141
2024-09-23 11:50:54.968,163387.812,-0.058,0.799,-0.599,-0.011,-0.028,-0.008,-0.087,0.013,0.028,-0.097,-0.925,1.146
2024-09-23 11:50:55.088,163387.931,-0.057,0.805,-0.59,0.005,-0.017,-0.024,-0.072,-0.018,-0.019,-0.095,-0.936,1.144
2024-09-23 11:50:55.208,163388.051,-0.059,0.797,-0.601,-0.03,-0.001,-0.034,-0.156,0.042,0.032,-0.098,-0.923,1.147
2024-09-23 11:50:55.328,163388.171,-0.048,0.813,-0.58,-0.189,0.016,0.053,-0.471,0.054,0.073,-0.083,-0.949,1.152
2024-09-23 11:50:55.447,163388.291,-0.044,0.811,-0.583,0.093,-0.08,-0.085,0.11,0.141,0.088,-0.075,-0.946,1.16
2024-09-23 11:50:55.567,163388.411,-0.051,0.798,-0.601,-0.034,-0.015,-0.011,0.047,-0.086,0.002,-0.084,-0.924,1.157
2024-09-23 11:50:55.687,163388.53,-0.059,0.787,-0.614,-0.02,-0.097,-0.108,-0.189,-0.013,0.034,-0.096,-0.906,1.161
2024-09-23 11:50:55.807,163388.65,-0.051,0.793,-0.607,0.003,0.011,-0.026,0.076,0.069,-0.032,-0.084,-0.916,1.161
2024-09-23 11:50:55.927,163388.77,-0.054,0.791,-0.61,-0.012,-0.005,-0.011,-0.019,-0.111,0.057,-0.088,-0.912,1.163
2024-09-23 11:50:56.047,163388.89,-0.056,0.795,-0.605,-0.002,0.011,0.019,0.025,-0.055,0.015,-0.093,-0.918,1.171
2024-09-23 11:50:56.167,163389.01,-0.054,0.794,-0.605,-0.029,-0.018,0.025,0.016,0.166,-0.023,-0.089,-0.918,1.166
2024-09-23 11:50:56.286,163389.129,-0.055,0.791,-0.61,-0.037,-0.04,-0.021,-0.042,-0.065,0.016,-0.09,-0.912,1.163
2024-09-23 11:50:56.406,163389.249,-0.055,0.796,-0.603,-0.022,-0.023,-0.007,-0.282,0.168,0.008,-0.092,-0.92,1.163
2024-09-23 11:50:56.526,163389.369,-0.053,0.797,-0.602,-0.024,-0.117,-0.068,-0.234,0.054,0.029,-0.088,-0.922,1.164
2024-09-23 11:50:56.646,163389.489,-0.05,0.803,-0.594,-0.007,-0.01,-0.028,-0.101,-0.01,-0.025,-0.083,-0.932,1.165
2024-09-23 11:50:56.765,163389.609,-0.055,0.799,-0.599,-0.034,-0.064,0.01,-0.192,0.048,0.008,-0.091,-0.926,1.163
2024-09-23 11:50:56.885,163389.728,-0.048,0.818,-0.573,-0.111,0.101,0.044,-0.129,-0.031,0.085,-0.084,-0.958,1.166
2024-09-23 11:50:57.005,163389.848,-0.046,0.804,-0.593,0.068,-0.063,-0.078,0.086,0.156,0.067,-0.077,-0.933,1.174
2024-09-23 11:50:57.125,163389.968,-0.048,0.795,-0.605,-0.013,-0.011,-0.011,0.006,0.002,-0.022,-0.079,-0.919,1.173
2024-09-23 11:50:57.245,163390.088,-0.049,0.786,-0.616,-0.001,-0.002,0.023,-0.034,-0.047,0.023,-0.079,-0.904,1.175
2024-09-23 11:50:57.364,163390.208,-0.051,0.788,-0.614,0.015,-0.058,-0.029,-0.102,0.054,-0.029,-0.084,-0.907,1.178
2024-09-23 11:50:57.484,163390.327,-0.044,0.805,-0.592,-0.001,-0.007,-0.011,-0.167,0.081,0.006,-0.073,-0.935,1.174
2024-09-23 11:50:57.604,163390.447,-0.044,0.801,-0.597,-0.001,-0.008,-0.011,0.066,-0.04,0.006,-0.074,-0.929,1.175
2024-09-23 11:50:57.724,163390.567,-0.05,0.787,-0.615,0.009,0.016,0.008,0.002,-0.049,0.033,-0.081,-0.906,1.178
2024-09-23 11:50:57.844,163390.687,-0.043,0.793,-0.607,-0.01,0.035,0.01,0.023,0.103,-0.032,-0.071,-0.916,1.179
2024-09-23 11:50:57.963,163390.806,-0.048,0.788,-0.614,-0.018,-0.006,-0.004,-0.021,-0.102,0.027,-0.078,-0.907,1.174
2024-09-23 11:50:58.084,163390.926,-0.048,0.791,-0.609,0.008,0.006,0.01,-0.026,-0.045,0.024,-0.079,-0.913,1.186
2024-09-23 11:50:58.203,163391.046,-0.048,0.792,-0.608,-0.014,-0.035,0.004,-0.128,0.128,-0.012,-0.079,-0.915,1.182
2024-09-23 11:50:58.323,163391.166,-0.048,0.789,-0.613,0.013,0.029,0.025,0.01,-0.102,0.007,-0.079,-0.909,1.179
2024-09-23 11:50:58.443,163391.286,-0.049,0.794,-0.607,-0.023,-0.034,-0.007,-0.248,0.139,-0.006,-0.08,-0.917,1.178
2024-09-23 11:50:58.562,163391.405,-0.047,0.794,-0.606,-0.007,-0.08,-0.045,-0.129,-0.019,0.049,-0.077,-0.917,1.179
2024-09-23 11:50:58.682,163391.525,-0.044,0.798,-0.601,-0.024,-0.002,-0.015,0.052,-0.004,-0.016,-0.074,-0.925,1.179
2024-09-23 11:50:58.802,163391.645,-0.052,0.794,-0.606,0.01,-0.052,-0.022,-0.055,-0.026,0.016,-0.085,-0.917,1.174
2024-09-23 11:50:58.922,163391.765,-0.049,0.81,-0.584,-0.009,-0.029,-0.031,-0.65,0.137,-0.063,-0.083,-0.944,1.166
2024-09-23 11:50:59.041,163391.885,-0.049,0.886,-0.462,0.015,-0.018,-0.079,-1.486,0.141,-0.13,-0.106,-1.088,1.119
2024-09-23 11:50:59.162,163392.004,-0.045,0.915,-0.402,0.09,0.055,0.017,0.044,0.336,0.149,-0.11,-1.155,1.081
2024-09-23 11:50:59.281,163392.124,-0.012,0.915,-0.404,0.048,-0.016,0.066,0.209,0.01,0.187,-0.03,-1.155,1.147
2024-09-23 11:50:59.401,163392.244,-0.007,0.91,-0.415,-0.057,-0.027,0.05,0.155,-0.152,-0.025,-0.018,-1.143,1.171
2024-09-23 11:50:59.521,163392.364,-0.025,0.891,-0.454,-0.071,-0.001,0.02,0.592,-0.263,-0.034,-0.056,-1.099,1.16
2024-09-23 11:50:59.640,163392.484,-0.039,0.841,-0.54,-0.047,0.066,0.016,0.966,0.003,0.076,-0.071,-0.998,1.167
2024-09-23 11:50:59.760,163392.603,-0.032,0.81,-0.586,0.007,-0.01,-0.038,0.153,-0.03,-0.031,-0.054,-0.944,1.188
2024-09-23 11:50:59.881,163392.723,-0.038,0.808,-0.588,-0.012,0.002,-0.003,-0.011,-0.036,0.017,-0.065,-0.941,1.176
2024-09-23 11:50:59.999,163392.843,-0.042,0.811,-0.584,0.002,0.015,0.004,0.065,-0.059,-0.011,-0.072,-0.945,1.172
2024-09-23 11:51:00.118,163392.963,-0.049,0.802,-0.595,-0.01,0.021,-0.005,0.06,-0.047,-0.008,-0.081,-0.931,1.167
2024-09-23 11:51:00.239,163393.083,-0.039,0.81,-0.585,0.011,-0.031,-0.025,-0.116,0.041,-0.029,-0.066,-0.945,1.171
2024-09-23 11:51:00.359,163393.202,-0.045,0.809,-0.586,0.005,0.006,-0.011,-0.07,-0.111,0.009,-0.076,-0.942,1.171
2024-09-23 11:51:00.479,163393.322,-0.051,0.806,-0.59,-0.008,0.024,0.018,0.051,0.037,0.022,-0.086,-0.937,1.17
2024-09-23 11:51:00.599,163393.442,-0.042,0.809,-0.587,0.016,-0.003,0.007,-0.02,0.034,-0.016,-0.072,-0.942,1.173
2024-09-23 11:51:00.719,163393.562,-0.045,0.813,-0.58,0.007,0.027,0.009,0.035,-0.038,-0.039,-0.078,-0.95,1.169
2024-09-23 11:51:00.839,163393.682,-0.046,0.815,-0.578,0.003,-0.002,0.004,-0.098,0.041,0.004,-0.08,-0.952,1.167
2024-09-23 11:51:00.958,163393.801,-0.046,0.816,-0.576,0.003,0.002,0.006,0.02,-0.013,-0.004,-0.08,-0.955,1.17
2024-09-23 11:51:01.078,163393.921,-0.05,0.811,-0.583,-0.002,-0.001,0.005,0.109,-0.047,-0.019,-0.085,-0.946,1.169
2024-09-23 11:51:01.197,163394.041,-0.048,0.811,-0.583,-0.007,-0.05,0.005,-0.081,0.121,0.006,-0.082,-0.945,1.169
2024-09-23 11:51:01.318,163394.161,-0.051,0.81,-0.584,0.007,0.023,0.004,0.015,-0.071,-0.043,-0.087,-0.944,1.162
2024-09-23 11:51:01.438,163394.281,-0.05,0.815,-0.578,0.01,-0.016,0.014,-0.076,0.061,0.008,-0.086,-0.952,1.169
2024-09-23 11:51:01.557,163394.4,-0.052,0.813,-0.58,0.003,0.022,0.008,0.047,-0.032,-0.025,-0.089,-0.95,1.169
2024-09-23 11:51:01.677,163394.52,-0.045,0.812,-0.583,0.005,-0.058,-0.002,-0.057,0.101,0.022,-0.076,-0.947,1.175
2024-09-23 11:51:01.797,163394.64,-0.045,0.816,-0.576,0.016,0.03,0.014,0.154,-0.091,-0.037,-0.078,-0.955,1.172
2024-09-23 11:51:01.917,163394.76,-0.044,0.816,-0.576,-0.002,0.006,0.003,-0.065,0.096,0.032,-0.076,-0.955,1.174
2024-09-23 11:51:02.037,163394.88,-0.046,0.817,-0.575,-0.003,0.022,0.015,0.028,-0.083,-0.008,-0.079,-0.956,1.175
2024-09-23 11:51:02.155,163394.999,-0.048,0.814,-0.578,-0.005,0.017,0.017,0.044,0.064,0.04,-0.082,-0.952,1.177
2024-09-23 11:51:02.276,163395.119,-0.039,0.818,-0.573,0.009,0.021,0.003,-0.126,0.001,-0.016,-0.069,-0.958,1.182
2024-09-23 11:51:02.396,163395.239,-0.048,0.817,-0.574,0.008,0.046,0.01,0.206,-0.118,-0.035,-0.083,-0.957,1.176
2024-09-23 11:51:02.516,163395.359,-0.047,0.818,-0.573,-0.009,-0.017,-0.018,-0.072,0.044,0.004,-0.082,-0.958,1.175
2024-09-23 11:51:02.636,163395.479,-0.046,0.82,-0.57,0.005,0.017,0.009,0.005,-0.037,-0.007,-0.081,-0.962,1.176
2024-09-23 11:51:02.755,163395.598,-0.047,0.819,-0.572,-0.006,0.003,0.018,0.004,0.038,0.023,-0.082,-0.96,1.177
2024-09-23 11:51:02.875,163395.718,-0.039,0.834,-0.55,-0.06,0.065,-0.035,-0.381,0.329,0.024,-0.07,-0.986,1.176
2024-09-23 11:51:02.995,163395.838,-0.05,0.841,-0.538,0.023,-0.004,0.077,0.083,-0.082,0.029,-0.093,-1.0,1.163
2024-09-23 11:51:03.114,163395.958,-0.051,0.815,-0.577,0.073,-0.089,-0.061,-0.077,0.011,-0.099,-0.087,-0.953,1.177
2024-09-23 11:51:03.234,163396.077,-0.057,0.81,-0.584,0.005,-0.001,0.001,0.075,-0.011,-0.053,-0.098,-0.944,1.166
2024-09-23 11:51:03.354,163396.197,-0.064,0.803,-0.592,-0.012,-0.015,-0.001,-0.002,-0.002,-0.028,-0.109,-0.933,1.159
2024-09-23 11:51:03.474,163396.317,-0.067,0.798,-0.599,-0.002,-0.018,-0.007,0.083,-0.031,-0.029,-0.111,-0.924,1.158
2024-09-23 11:51:03.594,163396.437,-0.065,0.797,-0.6,-0.042,-0.031,0.02,-0.105,0.163,0.072,-0.108,-0.923,1.16
2024-09-23 11:51:03.713,163396.557,-0.065,0.799,-0.598,-0.003,-0.057,-0.016,-0.099,-0.067,0.008,-0.108,-0.925,1.16
2024-09-23 11:51:03.833,163396.676,-0.071,0.797,-0.6,-0.014,-0.03,-0.003,0.01,0.031,0.024,-0.119,-0.923,1.158
2024-09-23 11:51:03.952,163396.796,-0.062,0.801,-0.596,0.018,-0.009,-0.002,-0.043,0.028,-0.002,-0.104,-0.928,1.163
2024-09-23 11:51:04.072,163396.916,-0.067,0.801,-0.595,-0.005,0.0,0.002,-0.066,-0.117,0.055,-0.112,-0.929,1.161
2024-09-23 11:51:04.192,163397.036,-0.064,0.807,-0.587,-0.006,0.007,0.006,-0.024,0.041,-0.002,-0.108,-0.939,1.163
2024-09-23 11:51:04.312,163397.156,-0.064,0.807,-0.587,-0.018,-0.037,0.005,-0.086,0.08,0.044,-0.109,-0.939,1.162
2024-09-23 11:51:04.432,163397.275,-0.066,0.806,-0.588,0.017,0.059,0.023,0.184,-0.061,-0.029,-0.111,-0.938,1.164
2024-09-23 11:51:04.553,163397.395,-0.061,0.809,-0.585,0.014,0.012,-0.025,-0.035,0.005,-0.018,-0.104,-0.942,1.167
2024-09-23 11:51:04.672,163397.515,-0.062,0.81,-0.584,-0.019,0.013,0.026,-0.067,0.11,0.054,-0.105,-0.943,1.168
2024-09-23 11:51:04.791,163397.635,-0.062,0.811,-0.582,0.004,-0.007,0.001,-0.022,-0.099,0.029,-0.106,-0.945,1.168
2024-09-23 11:51:04.911,163397.755,-0.064,0.807,-0.586,-0.02,0.018,0.005,-0.003,0.07,0.036,-0.108,-0.94,1.171
2024-09-23 11:51:05.031,163397.874,-0.054,0.811,-0.582,0.026,-0.042,-0.026,-0.129,-0.006,-0.04,-0.092,-0.947,1.176
2024-09-23 11:51:05.151,163397.994,-0.063,0.81,-0.584,-0.019,-0.174,-0.04,-0.157,0.008,0.003,-0.108,-0.943,1.169
2024-09-23 11:51:05.271,163398.114,-0.061,0.811,-0.581,-0.004,0.002,0.015,0.007,0.003,0.008,-0.105,-0.946,1.169
2024-09-23 11:51:05.391,163398.234,-0.065,0.81,-0.582,-0.0,-0.034,-0.017,0.017,-0.016,-0.004,-0.112,-0.945,1.167
2024-09-23 11:51:05.511,163398.354,-0.058,0.814,-0.577,-0.018,-0.025,-0.017,-0.19,0.177,0.051,-0.1,-0.952,1.174
2024-09-23 11:51:05.630,163398.473,-0.054,0.837,-0.545,-0.053,0.127,-0.007,-0.167,-0.139,-0.025,-0.099,-0.992,1.165
2024-09-23 11:51:05.749,163398.593,-0.057,0.818,-0.573,0.081,-0.028,-0.033,0.544,0.034,0.032,-0.1,-0.958,1.174
2024-09-23 11:51:05.870,163398.713,-0.058,0.796,-0.602,-0.029,-0.043,-0.02,-0.007,0.044,-0.009,-0.096,-0.921,1.177
2024-09-23 11:51:05.990,163398.833,-0.06,0.793,-0.606,0.003,0.005,0.0,0.075,-0.03,-0.032,-0.099,-0.916,1.174
2024-09-23 11:51:06.109,163398.953,-0.065,0.779,-0.623,-0.023,-0.059,-0.054,-0.104,-0.017,0.016,-0.105,-0.893,1.175
2024-09-23 11:51:06.229,163399.072,-0.061,0.784,-0.617,0.023,0.016,-0.013,0.143,-0.071,-0.009,-0.098,-0.902,1.176
2024-09-23 11:51:06.349,163399.192,-0.067,0.781,-0.62,0.004,0.006,0.012,0.226,-0.122,-0.006,-0.108,-0.897,1.176
2024-09-23 11:51:06.470,163399.312,-0.061,0.784,-0.617,-0.016,-0.014,0.006,-0.101,0.131,0.036,-0.099,-0.902,1.18
2024-09-23 11:51:06.589,163399.432,-0.06,0.788,-0.613,0.023,0.032,0.001,0.207,-0.116,-0.034,-0.098,-0.907,1.178
2024-09-23 11:51:06.708,163399.552,-0.059,0.787,-0.614,0.014,0.028,0.005,0.06,-0.035,0.019,-0.096,-0.906,1.18
2024-09-23 11:51:06.828,163399.671,-0.062,0.786,-0.615,-0.003,0.002,-0.006,-0.02,-0.001,0.008,-0.101,-0.904,1.181
2024-09-23 11:51:06.948,163399.791,-0.057,0.79,-0.61,0.005,-0.051,-0.022,-0.131,0.012,0.009,-0.093,-0.911,1.184
2024-09-23 11:51:07.067,163399.911,-0.057,0.798,-0.599,-0.001,-0.03,-0.017,-0.152,-0.0,0.022,-0.094,-0.925,1.183
2024-09-23 11:51:07.187,163400.031,-0.057,0.799,-0.598,0.001,-0.018,-0.007,-0.048,0.039,-0.027,-0.095,-0.926,1.184
2024-09-23 11:51:07.307,163400.151,-0.058,0.798,-0.6,-0.001,-0.009,0.0,0.024,0.018,-0.03,-0.096,-0.923,1.179
2024-09-23 11:51:07.427,163400.27,-0.059,0.79,-0.61,-0.02,-0.068,-0.012,-0.045,0.009,0.045,-0.097,-0.911,1.181
2024-09-23 11:51:07.547,163400.39,-0.059,0.793,-0.606,0.021,0.043,0.016,0.245,-0.099,-0.024,-0.098,-0.916,1.184
2024-09-23 11:51:07.667,163400.51,-0.058,0.794,-0.606,-0.011,-0.008,0.02,-0.064,-0.005,0.025,-0.095,-0.917,1.185
2024-09-23 11:51:07.786,163400.63,-0.059,0.797,-0.601,0.001,0.02,0.021,0.083,-0.041,0.009,-0.098,-0.922,1.184
2024-09-23 11:51:07.906,163400.75,-0.059,0.797,-0.601,-0.001,0.005,0.009,0.086,-0.017,-0.014,-0.098,-0.923,1.185
2024-09-23 11:51:08.026,163400.869,-0.061,0.792,-0.608,-0.032,-0.103,-0.021,-0.191,0.113,0.052,-0.1,-0.913,1.187
2024-09-23 11:51:08.146,163400.989,-0.059,0.795,-0.604,-0.01,-0.045,-0.004,-0.1,-0.048,0.043,-0.097,-0.919,1.189
2024-09-23 11:51:08.267,163401.109,-0.063,0.789,-0.611,0.006,-0.059,-0.022,-0.084,0.06,0.017,-0.102,-0.91,1.19
2024-09-23 11:51:08.385,163401.229,-0.056,0.796,-0.602,0.02,0.001,-0.032,-0.131,0.002,-0.006,-0.092,-0.921,1.191
2024-09-23 11:51:08.505,163401.348,-0.065,0.791,-0.609,-0.038,-0.061,-0.067,-0.235,0.002,0.024,-0.106,-0.912,1.188
2024-09-23 11:51:08.625,163401.468,-0.061,0.795,-0.604,-0.016,-0.068,-0.015,-0.062,0.023,0.017,-0.101,-0.919,1.191
2024-09-23 11:51:08.745,163401.588,-0.064,0.792,-0.607,-0.007,-0.022,-0.032,-0.003,-0.007,0.014,-0.105,-0.914,1.191
2024-09-23 11:51:08.865,163401.708,-0.055,0.803,-0.593,-0.081,0.082,0.004,-0.728,0.098,0.205,-0.093,-0.933,1.196
