Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 13:24:14.360,72605.808,-0.022,0.016,-1.0,0.126,0.341,0.047,0.331,-0.224,-0.466,-0.022,-0.016,0.846
2024-10-15 13:24:14.481,72605.928,-0.02,-0.024,-1.0,-0.227,-0.206,-0.032,-0.278,0.083,0.304,-0.02,0.024,0.847
2024-10-15 13:24:14.600,72606.048,-0.021,0.02,-1.0,0.178,-0.198,-0.046,-0.306,-0.04,-0.534,-0.021,-0.02,0.85
2024-10-15 13:24:14.720,72606.168,-0.026,-0.03,-0.999,-0.191,0.035,0.004,0.216,0.059,0.339,-0.026,0.03,0.838
2024-10-15 13:24:14.840,72606.288,-0.024,0.024,-0.999,0.29,-1.011,0.024,-0.689,-0.047,-0.714,-0.024,-0.024,0.858
2024-10-15 13:24:14.960,72606.407,-0.014,0.015,-1.0,-0.294,0.211,0.05,-0.698,0.149,-0.05,-0.014,-0.015,0.823
2024-10-15 13:24:15.080,72606.527,0.015,0.125,-0.992,-0.084,0.09,-0.176,-0.716,0.708,-0.681,0.015,-0.125,0.771
2024-10-15 13:24:15.199,72606.647,0.071,0.14,-0.988,0.076,0.066,0.024,0.264,0.201,-0.039,0.072,-0.141,0.737
2024-10-15 13:24:15.319,72606.767,0.079,0.156,-0.985,-0.014,-0.008,-0.002,-0.856,0.095,0.12,0.08,-0.156,0.744
2024-10-15 13:24:15.439,72606.887,0.088,0.238,-0.967,0.012,-0.022,-0.04,-0.127,0.035,0.041,0.091,-0.24,0.763
2024-10-15 13:24:15.559,72607.006,0.091,0.238,-0.967,0.046,0.057,0.001,0.266,-0.029,0.11,0.093,-0.24,0.774
2024-10-15 13:24:15.679,72607.126,0.067,0.186,-0.98,-0.149,-0.04,-0.043,-0.065,-0.418,0.401,0.068,-0.187,0.791
2024-10-15 13:24:15.798,72607.246,0.03,0.201,-0.979,0.211,-0.458,0.055,-0.158,-0.327,-0.065,0.031,-0.202,0.857
2024-10-15 13:24:15.918,72607.366,0.009,0.194,-0.981,-0.157,0.009,0.11,-0.131,-0.044,-0.164,0.009,-0.195,0.827
2024-10-15 13:24:16.038,72607.486,0.001,0.197,-0.98,0.025,-0.01,-0.152,-0.553,-0.107,0.396,0.001,-0.198,0.864
2024-10-15 13:24:16.158,72607.605,-0.01,0.19,-0.982,0.239,-0.175,-0.061,0.663,0.18,-0.549,-0.01,-0.192,0.827
2024-10-15 13:24:16.278,72607.725,-0.014,0.179,-0.984,-0.049,-0.235,0.107,-1.419,-0.131,0.658,-0.014,-0.18,0.843
2024-10-15 13:24:16.397,72607.845,-0.026,0.207,-0.978,0.032,0.636,-0.068,0.977,-0.056,-0.67,-0.026,-0.208,0.828
2024-10-15 13:24:16.517,72607.965,-0.021,0.175,-0.984,-0.141,-0.171,-0.065,0.015,0.081,0.296,-0.021,-0.176,0.822
2024-10-15 13:24:16.636,72608.084,-0.028,0.206,-0.978,0.101,-0.254,-0.016,-0.178,0.012,-0.418,-0.028,-0.207,0.838
2024-10-15 13:24:16.757,72608.204,-0.022,0.157,-0.987,-0.161,0.867,0.117,0.243,-0.01,0.344,-0.023,-0.158,0.782
2024-10-15 13:24:16.877,72608.324,-0.021,0.201,-0.979,0.191,-0.808,-0.131,-0.412,0.077,-0.324,-0.021,-0.203,0.832
2024-10-15 13:24:16.997,72608.444,-0.021,0.172,-0.985,-0.16,0.358,0.154,0.52,-0.04,-0.037,-0.021,-0.172,0.778
2024-10-15 13:24:17.116,72608.564,-0.011,0.111,-0.994,-0.001,0.233,-0.004,-0.186,-0.076,0.622,-0.011,-0.111,0.823
2024-10-15 13:24:17.236,72608.683,-0.011,0.118,-0.993,0.09,-0.136,-0.062,0.225,0.197,-0.492,-0.011,-0.118,0.796
2024-10-15 13:24:17.356,72608.803,-0.011,0.114,-0.993,-0.109,-0.061,-0.026,-0.493,0.014,0.205,-0.011,-0.115,0.794
2024-10-15 13:24:17.475,72608.923,-0.004,0.148,-0.989,0.383,0.013,-0.043,0.093,0.059,-0.041,-0.004,-0.149,0.806
2024-10-15 13:24:17.595,72609.043,-0.008,0.1,-0.995,-0.575,0.389,-0.069,0.551,-0.089,0.156,-0.008,-0.1,0.802
2024-10-15 13:24:17.715,72609.163,-0.012,0.099,-0.995,0.165,-0.012,-0.023,-0.051,0.127,0.095,-0.012,-0.1,0.8
2024-10-15 13:24:17.835,72609.282,-0.004,0.091,-0.996,-0.012,-0.095,0.08,0.102,-0.088,0.05,-0.004,-0.092,0.811
2024-10-15 13:24:17.955,72609.402,-0.016,0.092,-0.996,-0.131,-0.101,0.033,-0.418,-0.09,-0.262,-0.016,-0.092,0.8
2024-10-15 13:24:18.074,72609.522,-0.01,0.117,-0.993,0.379,0.042,-0.101,0.05,0.19,0.121,-0.011,-0.117,0.787
2024-10-15 13:24:18.194,72609.642,-0.007,0.077,-0.997,-0.476,-0.019,0.049,0.297,-0.157,-0.06,-0.007,-0.077,0.803
2024-10-15 13:24:18.314,72609.762,-0.009,0.105,-0.994,0.042,-0.036,-0.065,-0.329,0.12,-0.126,-0.009,-0.105,0.78
2024-10-15 13:24:18.434,72609.881,-0.004,0.158,-0.987,0.077,-0.103,-0.139,-1.598,0.991,-0.336,-0.004,-0.159,0.755
2024-10-15 13:24:18.554,72610.001,0.028,0.226,-0.974,-0.006,0.112,-0.003,0.68,-0.223,-0.001,0.029,-0.228,0.742
2024-10-15 13:24:18.674,72610.121,0.033,0.236,-0.971,-0.019,0.004,0.075,-0.209,-0.005,-0.137,0.034,-0.239,0.737
2024-10-15 13:24:18.793,72610.241,0.021,0.191,-0.981,-0.045,0.01,-0.029,0.702,-0.069,0.21,0.021,-0.192,0.75
2024-10-15 13:24:18.913,72610.361,0.043,0.139,-0.989,0.247,0.056,0.103,0.636,0.157,0.241,0.044,-0.139,0.762
2024-10-15 13:24:19.033,72610.48,0.046,0.095,-0.994,-0.375,0.038,-0.129,0.313,-0.058,0.249,0.046,-0.095,0.79
2024-10-15 13:24:19.152,72610.6,0.036,0.092,-0.995,-0.063,0.022,-0.062,-0.354,0.075,0.119,0.036,-0.092,0.803
2024-10-15 13:24:19.273,72610.72,0.039,0.089,-0.995,0.21,0.003,0.111,0.237,-0.113,0.106,0.039,-0.089,0.818
2024-10-15 13:24:19.392,72610.84,0.02,0.075,-0.997,-0.215,-0.075,-0.095,-0.075,-0.027,-0.32,0.02,-0.075,0.806
2024-10-15 13:24:19.512,72610.96,0.023,0.093,-0.995,0.505,0.189,-0.128,0.262,0.179,0.003,0.023,-0.093,0.776
2024-10-15 13:24:19.632,72611.079,0.038,0.013,-0.999,-0.413,0.061,-0.151,0.706,0.205,0.142,0.038,-0.013,0.795
2024-10-15 13:24:19.751,72611.199,0.043,-0.022,-0.999,0.092,-0.007,-0.052,0.042,-0.009,0.12,0.043,0.022,0.816
2024-10-15 13:24:19.871,72611.319,0.05,-0.019,-0.999,0.086,0.143,0.107,-0.058,0.087,-0.215,0.05,0.019,0.773
2024-10-15 13:24:19.991,72611.439,0.049,-0.019,-0.999,-0.091,0.238,-0.131,-0.592,0.001,0.865,0.049,0.019,0.814
