Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-09-23 11:24:20.755,161793.593,0.097,0.875,-0.475,-0.044,0.176,0.021,-0.535,0.01,-0.251,0.202,-1.065,1.56
2024-09-23 11:24:20.875,161793.713,0.067,0.878,-0.474,0.062,-0.073,0.091,0.243,-0.279,-0.083,0.141,-1.071,1.517
2024-09-23 11:24:20.995,161793.832,0.051,0.841,-0.538,0.04,0.491,-0.213,0.525,0.043,0.079,0.094,-1.0,1.487
2024-09-23 11:24:21.115,161793.952,0.042,0.83,-0.556,-0.009,-0.002,-0.015,-0.007,-0.113,-0.042,0.076,-0.979,1.469
2024-09-23 11:24:21.235,161794.072,0.037,0.826,-0.563,-0.007,0.013,0.015,0.123,0.038,-0.008,0.065,-0.972,1.464
2024-09-23 11:24:21.355,161794.192,0.032,0.809,-0.587,0.006,0.041,0.024,0.298,0.059,0.025,0.054,-0.942,1.454
2024-09-23 11:24:21.474,161794.312,0.041,0.809,-0.587,-0.009,-0.067,0.03,-0.378,0.054,0.06,0.07,-0.942,1.458
2024-09-23 11:24:21.594,161794.431,0.051,0.824,-0.564,0.025,0.009,0.02,0.16,-0.13,-0.035,0.09,-0.969,1.476
2024-09-23 11:24:21.714,161794.551,0.039,0.808,-0.588,-0.033,0.012,0.023,0.149,0.142,-0.02,0.066,-0.941,1.464
2024-09-23 11:24:21.834,161794.671,0.045,0.802,-0.596,0.024,-0.005,-0.001,-0.023,-0.135,-0.006,0.075,-0.93,1.462
2024-09-23 11:24:21.953,161794.791,0.044,0.808,-0.588,-0.005,0.067,0.007,0.013,0.086,0.028,0.074,-0.94,1.47
2024-09-23 11:24:22.073,161794.911,0.046,0.815,-0.578,0.012,0.007,0.005,0.043,-0.032,-0.017,0.08,-0.952,1.476
2024-09-23 11:24:22.193,161795.03,0.038,0.806,-0.59,0.008,0.019,0.011,0.195,0.013,-0.018,0.064,-0.938,1.468
2024-09-23 11:24:22.314,161795.15,0.045,0.802,-0.596,0.004,-0.017,0.007,0.01,0.053,-0.004,0.076,-0.93,1.467
2024-09-23 11:24:22.433,161795.27,0.051,0.799,-0.599,0.021,0.007,-0.026,-0.015,-0.04,-0.021,0.085,-0.926,1.469
2024-09-23 11:24:22.553,161795.39,0.071,0.835,-0.546,-0.062,-0.193,-0.116,-1.845,0.431,0.029,0.13,-0.988,1.494
2024-09-23 11:24:22.673,161795.51,0.068,0.886,-0.459,-0.041,0.145,-0.024,0.322,-0.238,-0.06,0.148,-1.088,1.509
2024-09-23 11:24:22.792,161795.629,0.034,0.863,-0.503,0.073,-0.18,0.074,0.837,-0.14,-0.103,0.068,-1.042,1.458
2024-09-23 11:24:22.912,161795.749,0.031,0.828,-0.56,-0.001,-0.019,-0.034,0.165,0.003,-0.001,0.055,-0.976,1.449
2024-09-23 11:24:23.032,161795.869,0.032,0.828,-0.56,0.012,0.022,-0.006,0.044,-0.036,0.023,0.057,-0.976,1.453
2024-09-23 11:24:23.152,161795.989,0.031,0.824,-0.565,-0.006,0.003,0.006,0.159,-0.01,-0.001,0.055,-0.969,1.451
2024-09-23 11:24:23.272,161796.109,0.029,0.808,-0.589,-0.023,0.055,-0.029,-0.065,0.252,-0.041,0.049,-0.94,1.44
2024-09-23 11:24:23.392,161796.228,0.04,0.825,-0.564,0.027,-0.048,-0.003,0.026,-0.079,0.023,0.071,-0.97,1.457
2024-09-23 11:24:23.511,161796.348,0.033,0.807,-0.59,-0.014,-0.173,0.004,-0.075,0.169,-0.049,0.055,-0.939,1.441
2024-09-23 11:24:23.631,161796.468,0.033,0.806,-0.592,0.005,0.037,-0.049,-0.135,-0.129,0.041,0.056,-0.937,1.446
2024-09-23 11:24:23.751,161796.588,0.042,0.819,-0.572,0.009,-0.007,-0.026,-0.234,0.05,0.042,0.074,-0.96,1.459
2024-09-23 11:24:23.883,161796.708,0.041,0.819,-0.573,0.001,-0.016,-0.003,0.023,-0.075,-0.006,0.072,-0.959,1.46
2024-09-23 11:24:23.990,161796.827,0.037,0.817,-0.575,0.0,0.006,0.004,0.034,-0.013,-0.016,0.064,-0.956,1.456
2024-09-23 11:24:24.109,161796.947,0.036,0.812,-0.582,0.004,0.003,0.004,0.13,-0.079,-0.043,0.062,-0.948,1.454
2024-09-23 11:24:24.231,161797.067,0.035,0.803,-0.595,-0.001,0.005,0.014,0.031,0.1,-0.001,0.059,-0.933,1.449
2024-09-23 11:24:24.350,161797.187,0.043,0.803,-0.595,0.004,0.024,-0.01,-0.054,0.044,0.029,0.071,-0.932,1.45
2024-09-23 11:24:24.470,161797.307,0.045,0.802,-0.596,0.011,-0.052,-0.002,-0.274,0.06,-0.0,0.075,-0.931,1.45
2024-09-23 11:24:24.589,161797.426,0.079,0.889,-0.451,0.012,0.006,-0.015,-1.485,0.374,0.054,0.173,-1.095,1.506
2024-09-23 11:24:24.709,161797.546,0.069,0.904,-0.421,-0.031,0.128,0.044,0.895,-0.464,-0.136,0.163,-1.13,1.501
2024-09-23 11:24:24.829,161797.666,0.039,0.85,-0.526,0.089,-0.029,0.03,1.67,-0.194,0.113,0.075,-1.015,1.458
2024-09-23 11:24:24.948,161797.786,0.037,0.818,-0.574,-0.007,-0.042,0.008,0.016,-0.009,-0.031,0.064,-0.959,1.448
2024-09-23 11:24:25.069,161797.906,0.033,0.822,-0.569,-0.011,-0.008,-0.015,-0.077,-0.047,-0.016,0.057,-0.965,1.445
2024-09-23 11:24:25.188,161798.025,0.029,0.821,-0.571,0.017,0.041,0.005,0.302,-0.047,-0.06,0.051,-0.963,1.44
2024-09-23 11:24:25.308,161798.145,0.026,0.804,-0.594,-0.026,-0.043,-0.008,-0.06,0.229,-0.032,0.044,-0.934,1.424
2024-09-23 11:24:25.428,161798.265,0.037,0.829,-0.558,0.04,-0.021,0.011,-0.031,-0.039,0.046,0.066,-0.978,1.442
2024-09-23 11:24:25.547,161798.385,0.033,0.823,-0.568,0.006,-0.007,0.014,0.123,-0.047,-0.023,0.057,-0.966,1.442
2024-09-23 11:24:25.668,161798.505,0.032,0.817,-0.575,-0.003,-0.015,-0.003,0.005,-0.009,0.015,0.055,-0.957,1.441
2024-09-23 11:24:25.787,161798.624,0.032,0.817,-0.576,0.002,0.002,-0.007,-0.004,0.002,-0.002,0.056,-0.956,1.442
2024-09-23 11:24:25.906,161798.744,0.027,0.804,-0.595,-0.0,0.028,0.008,0.182,-0.002,-0.017,0.045,-0.933,1.436
2024-09-23 11:24:26.027,161798.864,0.033,0.802,-0.597,0.029,0.015,0.0,0.071,0.017,-0.025,0.055,-0.93,1.431
2024-09-23 11:24:26.146,161798.984,0.031,0.81,-0.585,-0.012,-0.107,0.036,-0.241,-0.087,0.065,0.053,-0.945,1.44
2024-09-23 11:24:26.266,161799.104,0.038,0.813,-0.581,0.011,-0.01,-0.001,0.029,0.017,0.044,0.066,-0.949,1.452
2024-09-23 11:24:26.386,161799.223,0.036,0.813,-0.581,0.004,0.026,0.018,0.034,-0.058,0.01,0.062,-0.95,1.457
2024-09-23 11:24:26.506,161799.343,0.03,0.808,-0.588,0.012,0.013,-0.004,0.298,-0.091,-0.053,0.052,-0.941,1.453
2024-09-23 11:24:26.626,161799.463,0.032,0.801,-0.598,-0.012,0.013,-0.001,0.094,0.035,0.01,0.053,-0.928,1.444
2024-09-23 11:24:26.746,161799.583,0.038,0.799,-0.6,-0.007,-0.042,0.01,0.014,0.095,0.036,0.063,-0.926,1.446
2024-09-23 11:24:26.865,161799.703,0.043,0.808,-0.587,-0.01,-0.179,0.054,-0.831,0.224,0.069,0.073,-0.942,1.454
2024-09-23 11:24:26.985,161799.822,0.084,0.909,-0.409,-0.014,0.056,-0.0,-0.85,0.114,0.008,0.204,-1.14,1.534
2024-09-23 11:24:27.105,161799.942,0.046,0.876,-0.48,0.066,-0.109,0.117,0.657,-0.486,-0.069,0.095,-1.068,1.464
2024-09-23 11:24:27.225,161800.062,0.029,0.827,-0.561,0.04,-0.036,-0.035,0.287,-0.039,-0.041,0.051,-0.975,1.446
2024-09-23 11:24:27.345,161800.182,0.027,0.818,-0.574,-0.015,-0.01,0.004,0.067,0.02,-0.006,0.047,-0.958,1.441
2024-09-23 11:24:27.464,161800.302,0.025,0.816,-0.578,0.005,0.035,-0.025,0.079,0.021,-0.016,0.044,-0.954,1.437
2024-09-23 11:24:27.584,161800.421,0.021,0.794,-0.607,0.005,0.058,0.036,0.374,0.054,-0.104,0.035,-0.918,1.427
2024-09-23 11:24:27.703,161800.541,0.033,0.811,-0.584,-0.014,0.049,-0.014,-0.379,0.115,0.09,0.057,-0.946,1.435
2024-09-23 11:24:27.824,161800.661,0.025,0.792,-0.61,0.017,0.017,-0.022,0.265,0.04,-0.005,0.041,-0.914,1.431
2024-09-23 11:24:27.944,161800.781,0.031,0.79,-0.612,0.02,0.024,0.011,0.139,-0.069,0.021,0.05,-0.911,1.429
2024-09-23 11:24:28.064,161800.901,0.029,0.796,-0.604,-0.017,-0.064,0.074,-0.265,0.076,0.037,0.048,-0.921,1.435
2024-09-23 11:24:28.183,161801.02,0.037,0.809,-0.587,0.026,0.039,0.017,0.16,-0.07,0.037,0.062,-0.943,1.447
2024-09-23 11:24:28.303,161801.14,0.027,0.794,-0.607,0.016,0.034,0.031,0.416,-0.002,-0.042,0.045,-0.917,1.441
2024-09-23 11:24:28.423,161801.26,0.031,0.79,-0.612,0.004,-0.002,-0.014,0.056,0.012,0.003,0.051,-0.911,1.437
2024-09-23 11:24:28.542,161801.38,0.037,0.787,-0.616,0.005,-0.025,-0.01,-0.063,0.071,0.055,0.059,-0.906,1.44
2024-09-23 11:24:28.662,161801.5,0.044,0.787,-0.615,-0.003,-0.046,0.036,-0.407,0.04,0.061,0.071,-0.906,1.451
2024-09-23 11:24:28.782,161801.619,0.067,0.862,-0.503,-0.046,0.198,0.062,0.186,-0.085,-0.296,0.132,-1.039,1.489
2024-09-23 11:24:28.902,161801.739,0.034,0.826,-0.563,0.073,-0.031,0.029,0.681,-0.263,-0.048,0.061,-0.972,1.443
2024-09-23 11:24:29.022,161801.859,0.027,0.805,-0.592,0.021,0.014,0.005,0.114,0.03,0.017,0.045,-0.937,1.434
2024-09-23 11:24:29.141,161801.979,0.03,0.8,-0.599,-0.012,-0.015,-0.004,0.085,0.019,0.009,0.05,-0.927,1.437
2024-09-23 11:24:29.261,161802.099,0.022,0.784,-0.621,-0.003,-0.077,-0.07,-0.105,0.2,-0.086,0.036,-0.901,1.422
2024-09-23 11:24:29.381,161802.218,0.034,0.806,-0.591,-0.013,0.06,-0.08,-0.109,-0.045,0.039,0.058,-0.937,1.436
2024-09-23 11:24:29.501,161802.338,0.023,0.786,-0.618,-0.021,-0.026,0.012,-0.018,0.122,-0.04,0.038,-0.904,1.427
2024-09-23 11:24:29.621,161802.458,0.028,0.78,-0.625,0.008,-0.017,-0.023,0.0,-0.078,-0.035,0.045,-0.895,1.423
2024-09-23 11:24:29.741,161802.578,0.027,0.788,-0.615,-0.014,-0.031,0.065,-0.217,0.11,0.06,0.044,-0.907,1.427
2024-09-23 11:24:29.861,161802.698,0.034,0.799,-0.6,0.002,0.016,0.019,0.095,-0.078,0.031,0.057,-0.926,1.439
2024-09-23 11:24:29.980,161802.817,0.023,0.785,-0.62,0.005,0.025,0.035,0.066,0.01,-0.036,0.037,-0.902,1.43
2024-09-23 11:24:30.100,161802.937,0.026,0.781,-0.623,0.014,0.023,0.011,0.155,0.025,0.011,0.042,-0.897,1.428
2024-09-23 11:24:30.220,161803.057,0.032,0.782,-0.622,-0.02,-0.008,0.003,-0.129,0.105,0.011,0.052,-0.898,1.43
2024-09-23 11:24:30.339,161803.177,0.034,0.779,-0.626,-0.007,-0.054,-0.004,-0.15,0.056,-0.035,0.055,-0.894,1.428
2024-09-23 11:24:30.459,161803.296,0.066,0.888,-0.455,-0.035,-0.014,-0.074,-2.387,0.744,0.003,0.144,-1.093,1.467
2024-09-23 11:24:30.579,161803.416,0.078,0.956,-0.284,0.039,0.049,-0.037,-0.877,0.098,-0.15,0.267,-1.272,1.546
2024-09-23 11:24:30.699,161803.536,0.064,0.978,-0.197,0.031,0.052,-0.032,-0.452,-0.093,-0.19,0.311,-1.362,1.584
2024-09-23 11:24:30.819,161803.656,0.045,0.989,-0.143,0.045,0.018,-0.024,-0.333,-0.058,-0.057,0.305,-1.42,1.585
2024-09-23 11:24:30.938,161803.776,0.073,0.979,-0.191,0.055,0.098,0.014,0.596,-0.272,0.479,0.365,-1.365,1.673
2024-09-23 11:24:31.058,161803.895,0.123,0.948,-0.293,-0.012,-0.035,0.067,1.106,-0.129,0.423,0.399,-1.248,1.73
2024-09-23 11:24:31.178,161804.015,0.14,0.951,-0.274,-0.051,0.078,-0.001,0.759,-0.317,-0.21,0.472,-1.258,1.829
2024-09-23 11:24:31.298,161804.135,0.09,0.882,-0.463,-0.069,0.046,-0.014,2.04,-0.501,-0.361,0.193,-1.08,1.59
2024-09-23 11:24:31.418,161804.255,0.072,0.837,-0.542,-0.026,0.088,-0.068,0.256,0.132,-0.071,0.132,-0.992,1.527
2024-09-23 11:24:31.538,161804.375,0.07,0.809,-0.583,0.009,-0.023,-0.007,0.33,-0.071,-0.019,0.119,-0.943,1.516
2024-09-23 11:24:31.658,161804.494,0.074,0.819,-0.57,0.014,0.019,0.005,-0.246,-0.032,-0.005,0.129,-0.959,1.518
2024-09-23 11:24:31.777,161804.614,0.065,0.833,-0.55,0.011,0.03,0.015,-0.058,-0.145,-0.027,0.118,-0.984,1.523
2024-09-23 11:24:31.897,161804.734,0.062,0.834,-0.548,-0.004,0.001,0.012,0.083,0.055,0.021,0.113,-0.987,1.526
2024-09-23 11:24:32.017,161804.854,0.056,0.826,-0.56,0.009,0.03,0.012,0.413,-0.157,-0.062,0.1,-0.973,1.519
2024-09-23 11:24:32.136,161804.974,0.057,0.827,-0.56,0.025,-0.095,-0.018,-0.359,-0.021,0.094,0.102,-0.973,1.522
2024-09-23 11:24:32.257,161805.093,0.052,0.817,-0.574,-0.023,-0.002,0.014,0.037,0.218,-0.013,0.091,-0.957,1.522
2024-09-23 11:24:32.376,161805.213,0.052,0.82,-0.571,0.003,-0.05,-0.041,-0.261,-0.193,0.026,0.09,-0.961,1.519
2024-09-23 11:24:32.496,161805.333,0.047,0.83,-0.556,0.031,-0.005,-0.01,0.067,-0.092,-0.089,0.085,-0.978,1.522
2024-09-23 11:24:32.616,161805.453,0.042,0.819,-0.573,0.005,0.018,0.01,0.212,0.029,0.011,0.073,-0.959,1.511
2024-09-23 11:24:32.736,161805.573,0.05,0.806,-0.59,-0.032,0.068,-0.015,-0.034,0.044,0.091,0.084,-0.937,1.512
2024-09-23 11:24:32.855,161805.692,0.055,0.819,-0.571,0.013,0.041,0.017,0.214,0.048,-0.056,0.096,-0.959,1.519
2024-09-23 11:24:32.975,161805.812,0.049,0.809,-0.586,0.01,-0.035,-0.023,-0.081,-0.104,0.003,0.083,-0.943,1.506
2024-09-23 11:24:33.095,161805.932,0.047,0.802,-0.596,-0.003,-0.005,0.013,0.213,0.054,0.004,0.079,-0.93,1.501
2024-09-23 11:24:33.215,161806.052,0.052,0.802,-0.595,0.017,-0.003,-0.003,0.018,0.005,0.013,0.086,-0.931,1.501
2024-09-23 11:24:33.334,161806.172,0.069,0.821,-0.567,0.01,0.068,0.018,0.013,0.053,0.128,0.12,-0.963,1.528
2024-09-23 11:24:33.454,161806.291,0.093,0.81,-0.579,0.023,0.05,0.039,0.272,0.13,0.016,0.16,-0.944,1.545
2024-09-23 11:24:33.575,161806.411,0.091,0.82,-0.565,0.015,0.002,-0.007,-0.172,-0.085,-0.04,0.159,-0.961,1.54
2024-09-23 11:24:33.694,161806.531,0.085,0.819,-0.567,0.011,-0.005,0.001,0.068,-0.063,-0.036,0.148,-0.96,1.534
2024-09-23 11:24:33.814,161806.651,0.082,0.818,-0.569,0.012,0.015,0.014,0.077,-0.028,-0.023,0.143,-0.958,1.528
2024-09-23 11:24:33.934,161806.771,0.074,0.814,-0.576,0.011,0.038,0.021,0.327,-0.162,-0.07,0.127,-0.951,1.518
2024-09-23 11:24:34.053,161806.89,0.073,0.807,-0.586,-0.013,-0.024,-0.021,-0.05,0.002,-0.002,0.123,-0.94,1.509
2024-09-23 11:24:34.173,161807.01,0.067,0.81,-0.583,-0.002,0.005,-0.001,-0.14,-0.069,-0.023,0.114,-0.944,1.503
2024-09-23 11:24:34.293,161807.13,0.058,0.812,-0.581,-0.006,-0.051,0.027,-0.125,0.008,0.041,0.1,-0.947,1.497
2024-09-23 11:24:34.413,161807.25,0.063,0.829,-0.556,0.022,0.088,0.03,0.135,-0.034,-0.045,0.112,-0.977,1.507
2024-09-23 11:24:34.533,161807.37,0.058,0.821,-0.568,0.01,0.011,0.015,0.185,-0.072,-0.088,0.102,-0.963,1.496
2024-09-23 11:24:34.653,161807.489,0.057,0.806,-0.589,0.007,-0.001,-0.002,0.123,-0.002,-0.001,0.096,-0.937,1.487
2024-09-23 11:24:34.772,161807.609,0.056,0.823,-0.565,-0.012,-0.011,-0.002,-0.26,0.199,0.046,0.099,-0.967,1.494
2024-09-23 11:24:34.892,161807.729,0.076,0.865,-0.496,-0.004,-0.04,-0.016,-0.549,0.094,0.002,0.153,-1.046,1.529
2024-09-23 11:24:35.011,161807.849,0.056,0.879,-0.473,-0.014,0.035,0.125,0.794,-0.502,-0.03,0.117,-1.074,1.508
2024-09-23 11:24:35.132,161807.969,0.043,0.844,-0.535,0.087,0.22,-0.126,0.301,0.174,0.067,0.081,-1.005,1.496
2024-09-23 11:24:35.251,161808.088,0.046,0.833,-0.551,-0.007,0.012,0.004,0.125,0.027,0.043,0.083,-0.985,1.485
2024-09-23 11:24:35.372,161808.208,0.048,0.828,-0.559,-0.002,0.008,0.013,0.147,0.037,0.012,0.085,-0.976,1.487
2024-09-23 11:24:35.491,161808.328,0.048,0.816,-0.576,0.004,0.039,0.022,0.465,-0.095,-0.071,0.083,-0.954,1.48
2024-09-23 11:24:35.611,161808.448,0.046,0.812,-0.582,-0.013,-0.014,0.008,-0.317,0.049,0.048,0.079,-0.948,1.473
2024-09-23 11:24:35.731,161808.568,0.051,0.827,-0.56,0.016,0.042,0.027,0.286,-0.154,-0.028,0.09,-0.974,1.486
2024-09-23 11:24:35.851,161808.687,0.043,0.814,-0.58,-0.034,-0.008,-0.003,0.028,0.27,0.023,0.075,-0.951,1.476
2024-09-23 11:24:35.970,161808.807,0.04,0.814,-0.579,0.013,-0.018,-0.021,-0.156,-0.312,0.008,0.07,-0.952,1.476
2024-09-23 11:24:36.090,161808.927,0.042,0.827,-0.561,-0.025,0.01,-0.022,-0.295,0.053,-0.01,0.074,-0.974,1.483
