Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-01 09:44:38.131,27769.895,0.137,-0.084,-0.987,0.012,-0.014,0.012,-0.026,0.003,-0.006,0.138,0.084,1.059
2024-10-01 09:44:38.171,27770.015,0.138,-0.084,-0.987,-0.006,-0.003,0.007,-0.013,-0.01,-0.002,0.139,0.084,1.059
2024-10-01 09:44:38.191,27770.135,0.137,-0.084,-0.987,-0.004,-0.001,0.008,-0.001,-0.004,-0.0,0.138,0.084,1.059
2024-10-01 09:44:38.210,27770.255,0.138,-0.083,-0.987,-0.008,0.002,0.005,0.003,0.016,-0.001,0.139,0.083,1.059
2024-10-01 09:44:38.235,27770.375,0.138,-0.083,-0.987,-0.009,0.004,0.009,0.013,0.008,-0.0,0.139,0.083,1.059
2024-10-01 09:44:38.331,27770.494,0.139,-0.083,-0.987,-0.006,-0.002,0.008,-0.015,-0.0,0.001,0.139,0.083,1.059
2024-10-01 09:44:38.452,27770.614,0.138,-0.083,-0.987,-0.006,0.0,0.007,0.001,-0.007,-0.0,0.139,0.083,1.059
2024-10-01 09:44:38.572,27770.734,0.138,-0.083,-0.987,-0.007,-0.0,0.01,0.013,0.002,0.002,0.139,0.083,1.059
2024-10-01 09:44:38.691,27770.854,0.14,-0.072,-0.988,-0.016,-0.058,0.007,-0.329,0.051,-0.059,0.141,0.072,1.06
2024-10-01 09:44:38.811,27770.974,0.154,-0.04,-0.987,-0.296,0.114,-0.162,0.952,0.792,0.177,0.155,0.04,1.042
2024-10-01 09:44:38.931,27771.093,0.232,-0.078,-0.97,-0.17,-0.179,-0.158,0.115,0.663,-0.547,0.235,0.078,1.022
2024-10-01 09:44:39.050,27771.213,0.269,-0.074,-0.96,-0.116,-0.103,0.186,0.758,-0.223,-0.775,0.273,0.074,0.95
2024-10-01 09:44:39.171,27771.333,0.186,-0.158,-0.97,0.072,0.095,0.216,-0.107,-1.343,-0.543,0.19,0.159,0.842
2024-10-01 09:44:39.291,27771.453,0.042,-0.085,-0.995,0.158,0.254,-0.108,-0.611,-0.599,0.124,0.042,0.086,0.834
2024-10-01 09:44:39.410,27771.573,0.002,-0.031,-1.0,0.146,0.137,0.043,0.214,-0.288,-0.06,0.002,0.031,0.836
2024-10-01 09:44:39.530,27771.692,-0.021,-0.06,-0.998,0.034,0.172,-0.146,1.807,-0.023,0.019,-0.021,0.06,0.848
2024-10-01 09:44:39.650,27771.812,0.014,-0.176,-0.984,0.035,-0.091,-0.047,-0.342,0.48,0.103,0.015,0.177,0.848
2024-10-01 09:44:39.770,27771.932,0.084,-0.172,-0.981,-0.017,0.058,0.034,-0.475,0.695,0.11,0.085,0.173,0.854
2024-10-01 09:44:39.889,27772.052,0.165,-0.139,-0.977,-0.011,0.021,0.069,-0.659,0.591,0.327,0.167,0.139,0.874
2024-10-01 09:44:40.009,27772.171,0.197,-0.111,-0.974,-0.057,0.022,-0.043,0.227,0.006,0.078,0.199,0.112,0.921
2024-10-01 09:44:40.129,27772.291,0.199,-0.143,-0.97,-0.049,-0.076,-0.013,-0.09,-0.061,0.017,0.203,0.143,0.954
2024-10-01 09:44:40.249,27772.411,0.192,-0.125,-0.974,-0.063,-0.049,0.02,-0.394,-0.029,-0.071,0.194,0.125,0.967
2024-10-01 09:44:40.369,27772.531,0.224,-0.046,-0.974,-0.013,0.099,0.048,-0.899,0.612,0.061,0.226,0.046,1.0
2024-10-01 09:44:40.488,27772.651,0.294,0.21,-0.932,-0.05,-0.161,0.091,-4.864,0.379,0.135,0.306,-0.212,1.065
2024-10-01 09:44:40.608,27772.77,0.299,0.651,-0.698,0.081,0.014,0.155,-2.07,-0.179,-0.125,0.404,-0.709,1.276
2024-10-01 09:44:40.728,27772.89,0.218,0.827,-0.517,0.025,-0.068,0.109,-2.153,-0.866,-0.408,0.399,-0.974,1.382
2024-10-01 09:44:40.848,27773.01,0.126,0.872,-0.472,0.027,-0.148,0.04,-0.357,-0.864,-0.281,0.26,-1.06,1.337
2024-10-01 09:44:40.967,27773.13,0.06,0.884,-0.463,0.037,0.112,-0.068,0.234,-0.486,-0.136,0.129,-1.085,1.28
2024-10-01 09:44:41.088,27773.25,0.04,0.86,-0.509,-0.021,0.18,-0.054,0.855,-0.254,0.545,0.079,-1.035,1.283
2024-10-01 09:44:41.207,27773.369,0.042,0.814,-0.579,-0.17,0.115,-0.039,1.244,-0.394,0.121,0.073,-0.951,1.324
2024-10-01 09:44:41.327,27773.489,0.037,0.779,-0.626,0.047,0.069,0.011,0.43,-0.123,0.084,0.059,-0.893,1.334
2024-10-01 09:44:41.447,27773.609,0.014,0.772,-0.635,-0.025,-0.054,-0.048,-0.418,0.098,-0.098,0.023,-0.883,1.305
2024-10-01 09:44:41.567,27773.729,0.022,0.803,-0.595,-0.021,0.142,0.026,0.065,0.18,0.134,0.036,-0.933,1.31
2024-10-01 09:44:41.686,27773.849,0.025,0.807,-0.59,0.0,-0.021,-0.003,-0.118,-0.035,-0.053,0.043,-0.939,1.318
2024-10-01 09:44:41.806,27773.968,0.02,0.802,-0.597,-0.007,-0.007,0.003,0.138,-0.001,-0.005,0.034,-0.93,1.312
2024-10-01 09:44:41.927,27774.088,0.019,0.8,-0.6,-0.002,0.016,0.012,0.096,-0.035,-0.003,0.032,-0.927,1.31
2024-10-01 09:44:42.046,27774.208,0.017,0.797,-0.603,-0.005,0.006,0.008,0.092,0.005,-0.013,0.029,-0.923,1.307
2024-10-01 09:44:42.166,27774.328,0.016,0.794,-0.608,-0.003,0.011,0.01,0.136,-0.001,-0.016,0.026,-0.917,1.303
2024-10-01 09:44:42.285,27774.448,0.015,0.793,-0.609,-0.003,0.006,0.006,0.028,-0.013,-0.013,0.024,-0.916,1.301
2024-10-01 09:44:42.405,27774.567,0.014,0.792,-0.61,-0.003,0.005,0.005,0.049,0.0,-0.003,0.024,-0.915,1.3
2024-10-01 09:44:42.525,27774.687,0.015,0.793,-0.609,-0.006,-0.003,0.004,-0.011,0.002,0.008,0.024,-0.916,1.301
2024-10-01 09:44:42.645,27774.807,0.014,0.794,-0.608,-0.002,-0.006,0.002,-0.003,-0.009,-0.011,0.023,-0.917,1.301
2024-10-01 09:44:42.764,27774.927,0.011,0.789,-0.614,-0.001,0.002,0.007,0.168,-0.034,-0.029,0.018,-0.909,1.297
2024-10-01 09:44:42.885,27775.047,0.008,0.782,-0.623,-0.004,0.031,0.001,0.072,-0.026,-0.012,0.012,-0.898,1.294
2024-10-01 09:44:43.005,27775.166,0.005,0.786,-0.618,-0.0,0.002,-0.006,-0.121,-0.086,0.038,0.008,-0.904,1.297
2024-10-01 09:44:43.124,27775.286,0.001,0.789,-0.615,-0.009,-0.052,-0.005,-0.145,0.02,0.005,0.002,-0.909,1.296
2024-10-01 09:44:43.244,27775.406,0.019,0.806,-0.592,-0.039,-0.074,-0.081,-1.193,0.315,0.165,0.031,-0.937,1.31
2024-10-01 09:44:43.364,27775.526,0.032,0.821,-0.569,0.013,0.038,0.032,0.595,-0.118,-0.108,0.057,-0.964,1.326
2024-10-01 09:44:43.483,27775.646,0.023,0.812,-0.583,-0.004,0.005,0.005,0.038,-0.013,-0.008,0.039,-0.948,1.313
2024-10-01 09:44:43.603,27775.765,0.021,0.809,-0.587,-0.003,0.0,0.004,0.018,0.001,-0.001,0.036,-0.943,1.311
2024-10-01 09:44:43.722,27775.885,0.021,0.806,-0.591,-0.003,-0.011,-0.0,0.007,-0.0,-0.004,0.035,-0.938,1.31
2024-10-01 09:44:43.842,27776.005,0.02,0.806,-0.591,-0.003,-0.01,-0.002,-0.03,0.005,-0.004,0.035,-0.938,1.31
2024-10-01 09:44:43.962,27776.125,0.018,0.802,-0.597,-0.004,0.001,0.009,0.135,-0.028,-0.031,0.03,-0.93,1.305
2024-10-01 09:44:44.082,27776.245,0.013,0.794,-0.608,0.001,-0.046,0.002,0.014,-0.026,-0.016,0.022,-0.917,1.3
2024-10-01 09:44:44.201,27776.364,0.016,0.795,-0.606,-0.005,-0.032,0.003,-0.119,0.04,0.051,0.026,-0.919,1.304
2024-10-01 09:44:44.321,27776.484,0.02,0.792,-0.61,-0.032,-0.051,-0.007,-0.215,0.157,0.163,0.033,-0.914,1.308
2024-10-01 09:44:44.441,27776.604,0.029,0.848,-0.53,-0.19,0.075,-0.041,-0.28,0.269,-0.106,0.055,-1.011,1.307
2024-10-01 09:44:44.562,27776.724,0.055,0.849,-0.525,0.02,-0.067,-0.009,-0.234,0.178,0.123,0.104,-1.015,1.333
2024-10-01 09:44:44.681,27776.844,0.063,0.846,-0.53,0.109,0.015,-0.023,0.555,-0.223,0.161,0.119,-1.008,1.361
2024-10-01 09:44:44.802,27776.963,0.046,0.837,-0.546,0.001,0.026,-0.062,0.054,-0.109,-0.031,0.085,-0.991,1.349
2024-10-01 09:44:44.922,27777.083,0.044,0.845,-0.533,0.003,0.049,-0.029,0.205,-0.074,0.011,0.082,-1.006,1.351
2024-10-01 09:44:45.041,27777.203,0.015,0.844,-0.537,-0.065,0.035,-0.004,-0.023,-0.001,-0.085,0.028,-1.004,1.299
2024-10-01 09:44:45.160,27777.323,0.009,0.832,-0.554,0.007,-0.006,0.01,0.292,-0.089,-0.077,0.016,-0.983,1.288
2024-10-01 09:44:45.281,27777.443,0.005,0.825,-0.565,0.001,0.002,0.002,0.078,-0.03,-0.001,0.009,-0.971,1.283
2024-10-01 09:44:45.400,27777.562,0.004,0.824,-0.566,-0.007,-0.013,-0.008,-0.059,0.025,0.009,0.007,-0.969,1.282
2024-10-01 09:44:45.520,27777.682,0.012,0.836,-0.549,0.008,-0.021,-0.016,-0.52,0.059,0.051,0.022,-0.989,1.293
2024-10-01 09:44:45.640,27777.802,0.018,0.841,-0.541,0.003,-0.101,-0.014,-0.007,-0.021,0.031,0.034,-0.999,1.307
2024-10-01 09:44:45.759,27777.922,0.026,0.845,-0.534,-0.001,-0.006,-0.003,-0.279,0.072,0.115,0.049,-1.006,1.321
2024-10-01 09:44:45.880,27778.042,0.045,0.883,-0.467,-0.007,0.014,-0.021,-0.859,0.146,0.031,0.096,-1.083,1.355
2024-10-01 09:44:45.999,27778.161,0.052,0.916,-0.397,-0.004,0.002,-0.035,-0.455,0.156,0.041,0.13,-1.159,1.379
2024-10-01 09:44:46.119,27778.281,0.061,0.928,-0.367,0.003,0.01,0.021,-0.08,-0.006,0.024,0.164,-1.189,1.407
2024-10-01 09:44:46.239,27778.401,0.059,0.931,-0.359,0.01,-0.005,-0.007,-0.105,0.07,-0.081,0.164,-1.198,1.408
2024-10-01 09:44:46.359,27778.521,0.065,0.935,-0.35,0.005,-0.018,0.021,0.001,0.001,0.083,0.183,-1.207,1.424
2024-10-01 09:44:46.479,27778.641,0.063,0.935,-0.348,-0.001,-0.02,0.017,-0.348,-0.056,-0.122,0.179,-1.209,1.424
2024-10-01 09:44:46.598,27778.76,0.06,0.941,-0.334,0.001,0.042,-0.001,-0.03,0.05,0.044,0.178,-1.225,1.415
2024-10-01 09:44:46.718,27778.88,0.056,0.941,-0.334,-0.014,-0.005,0.012,0.126,-0.124,-0.119,0.167,-1.225,1.413
2024-10-01 09:44:46.838,27779.0,0.044,0.937,-0.345,-0.014,0.037,-0.052,0.231,-0.083,-0.026,0.126,-1.215,1.384
2024-10-01 09:44:46.958,27779.12,0.038,0.925,-0.378,0.066,-0.048,0.062,1.076,-0.223,-0.034,0.1,-1.181,1.365
2024-10-01 09:44:47.077,27779.24,0.018,0.868,-0.497,-0.044,0.007,-0.008,0.721,-0.092,-0.037,0.037,-1.051,1.32
2024-10-01 09:44:47.197,27779.359,0.013,0.852,-0.523,-0.0,-0.012,-0.007,-0.012,-0.036,-0.094,0.026,-1.02,1.311
2024-10-01 09:44:47.317,27779.479,0.002,0.852,-0.524,-0.003,0.007,-0.002,0.031,-0.032,-0.079,0.003,-1.02,1.286
2024-10-01 09:44:47.437,27779.599,-0.004,0.846,-0.533,0.0,-0.006,0.003,0.162,-0.03,-0.054,-0.008,-1.009,1.275
2024-10-01 09:44:47.556,27779.719,-0.01,0.84,-0.543,-0.002,0.017,-0.002,0.089,0.005,-0.036,-0.018,-0.997,1.263
2024-10-01 09:44:47.676,27779.839,-0.013,0.832,-0.555,-0.002,-0.01,-0.007,0.052,-0.014,0.007,-0.024,-0.982,1.256
2024-10-01 09:44:47.796,27779.958,-0.014,0.831,-0.557,-0.001,-0.015,-0.003,-0.027,-0.006,-0.015,-0.025,-0.98,1.255
2024-10-01 09:44:47.916,27780.078,-0.017,0.832,-0.554,-0.002,-0.01,-0.006,-0.051,-0.027,-0.014,-0.031,-0.983,1.249
2024-10-01 09:44:48.036,27780.198,-0.015,0.837,-0.548,-0.007,0.047,0.014,0.054,-0.059,0.067,-0.028,-0.991,1.258
2024-10-01 09:44:48.156,27780.318,-0.014,0.829,-0.56,0.002,-0.076,-0.028,0.053,-0.07,0.027,-0.025,-0.977,1.271
2024-10-01 09:44:48.274,27780.438,-0.011,0.83,-0.558,-0.011,-0.074,-0.012,-0.367,0.163,0.032,-0.021,-0.978,1.274
2024-10-01 09:44:48.395,27780.557,-0.0,0.859,-0.512,0.016,0.077,0.045,0.464,-0.1,-0.098,-0.0,-1.033,1.28
2024-10-01 09:44:48.515,27780.677,-0.009,0.844,-0.537,-0.004,-0.012,-0.005,-0.014,-0.017,-0.024,-0.016,-1.004,1.269
2024-10-01 09:44:48.635,27780.797,-0.012,0.842,-0.54,-0.001,-0.005,-0.006,0.013,-0.018,-0.016,-0.021,-1.0,1.265
2024-10-01 09:44:48.754,27780.917,-0.016,0.837,-0.548,-0.002,0.007,0.0,0.16,-0.029,-0.021,-0.028,-0.991,1.26
2024-10-01 09:44:48.874,27781.037,-0.004,0.832,-0.554,-0.012,-0.028,-0.008,-0.125,0.123,0.181,-0.007,-0.983,1.276
2024-10-01 09:44:48.994,27781.156,-0.004,0.834,-0.552,-0.014,-0.069,-0.005,-0.317,0.031,0.044,-0.007,-0.986,1.277
2024-10-01 09:44:49.114,27781.276,0.044,0.874,-0.483,-0.103,0.044,-0.026,0.0,0.269,-0.049,0.09,-1.064,1.355
2024-10-01 09:44:49.234,27781.396,0.041,0.895,-0.445,-0.026,-0.095,0.073,-0.064,-0.355,-0.217,0.092,-1.108,1.364
2024-10-01 09:44:49.353,27781.516,0.003,0.878,-0.479,0.019,-0.085,0.034,0.262,-0.198,-0.502,0.005,-1.071,1.287
2024-10-01 09:44:49.473,27781.636,-0.012,0.844,-0.536,-0.004,-0.038,-0.016,0.149,-0.076,-0.021,-0.022,-1.005,1.27
2024-10-01 09:44:49.594,27781.755,-0.023,0.837,-0.546,-0.001,-0.008,0.007,0.135,-0.076,-0.044,-0.041,-0.992,1.259
2024-10-01 09:44:49.713,27781.875,-0.026,0.837,-0.546,-0.004,0.008,0.004,0.022,0.018,-0.011,-0.047,-0.992,1.254
2024-10-01 09:44:49.833,27781.995,-0.025,0.838,-0.546,-0.003,-0.012,0.002,-0.015,0.022,0.005,-0.046,-0.993,1.253
2024-10-01 09:44:49.953,27782.115,-0.027,0.838,-0.545,0.001,-0.005,-0.002,0.02,-0.017,-0.03,-0.05,-0.993,1.249
2024-10-01 09:44:50.072,27782.235,-0.033,0.834,-0.55,-0.002,0.005,-0.001,0.022,-0.017,-0.048,-0.06,-0.987,1.239
2024-10-01 09:44:50.192,27782.354,-0.034,0.837,-0.547,-0.014,-0.026,-0.009,-0.044,-0.107,0.149,-0.061,-0.991,1.243
2024-10-01 09:44:50.312,27782.474,-0.029,0.827,-0.562,-0.014,0.008,-0.016,0.008,-0.01,-0.014,-0.051,-0.974,1.264
2024-10-01 09:44:50.432,27782.594,-0.029,0.829,-0.558,-0.006,-0.06,-0.007,-0.312,0.055,0.062,-0.053,-0.977,1.261
2024-10-01 09:44:50.552,27782.714,-0.021,0.859,-0.511,0.013,0.11,0.028,0.244,-0.036,-0.084,-0.041,-1.034,1.26
2024-10-01 09:44:50.671,27782.834,-0.026,0.845,-0.534,-0.008,-0.025,-0.011,-0.043,0.02,0.015,-0.049,-1.007,1.254
2024-10-01 09:44:50.792,27782.953,-0.027,0.845,-0.535,-0.003,-0.013,-0.003,0.0,-0.002,0.004,-0.051,-1.006,1.252
2024-10-01 09:44:50.911,27783.073,-0.028,0.844,-0.535,-0.003,0.003,0.002,0.018,0.007,-0.0,-0.053,-1.005,1.251
2024-10-01 09:44:51.031,27783.193,-0.03,0.841,-0.54,-0.002,-0.005,0.001,0.072,-0.01,-0.015,-0.055,-1.0,1.249
2024-10-01 09:44:51.150,27783.313,-0.031,0.837,-0.546,0.0,0.008,0.002,0.125,-0.008,-0.009,-0.057,-0.992,1.248
2024-10-01 09:44:51.270,27783.433,-0.029,0.831,-0.555,-0.008,-0.031,-0.003,-0.037,0.054,0.03,-0.053,-0.982,1.25
2024-10-01 09:44:51.390,27783.552,-0.022,0.832,-0.555,0.002,0.002,-0.002,0.019,0.009,0.018,-0.04,-0.982,1.259
2024-10-01 09:44:51.510,27783.672,-0.024,0.828,-0.561,-0.004,-0.014,0.001,0.054,-0.012,0.013,-0.043,-0.975,1.258
2024-10-01 09:44:51.630,27783.792,-0.015,0.845,-0.535,-0.027,0.001,-0.053,-0.88,0.211,0.232,-0.029,-1.006,1.268
2024-10-01 09:44:51.749,27783.912,0.018,0.853,-0.521,0.024,0.021,0.037,0.525,-0.164,0.282,0.034,-1.022,1.33
2024-10-01 09:44:51.869,27784.032,0.021,0.837,-0.547,0.001,-0.03,-0.024,0.214,-0.123,-0.148,0.039,-0.992,1.358
2024-10-01 09:44:51.989,27784.151,0.005,0.827,-0.562,-0.007,0.071,0.012,0.474,-0.046,0.01,0.009,-0.974,1.334
2024-10-01 09:44:52.109,27784.271,-0.005,0.817,-0.576,-0.004,-0.001,-0.005,-0.066,-0.025,-0.059,-0.009,-0.957,1.321
2024-10-01 09:44:52.229,27784.391,-0.009,0.817,-0.577,-0.0,0.004,-0.004,0.017,-0.001,-0.039,-0.015,-0.956,1.315
2024-10-01 09:44:52.349,27784.511,-0.012,0.815,-0.579,0.0,0.002,-0.0,0.013,-0.019,-0.046,-0.02,-0.953,1.309
2024-10-01 09:44:52.468,27784.631,-0.016,0.81,-0.586,0.003,0.002,-0.008,-0.043,-0.033,-0.018,-0.027,-0.945,1.304
2024-10-01 09:44:52.588,27784.75,-0.015,0.81,-0.586,0.001,0.007,0.016,0.193,-0.097,0.11,-0.025,-0.945,1.316
2024-10-01 09:44:52.708,27784.87,-0.017,0.807,-0.59,-0.002,0.008,0.006,0.002,-0.032,-0.016,-0.028,-0.939,1.318
2024-10-01 09:44:52.828,27784.99,-0.006,0.835,-0.551,-0.023,0.025,-0.056,-0.85,0.226,-0.017,-0.011,-0.988,1.322
2024-10-01 09:44:52.947,27785.11,-0.016,0.828,-0.561,-0.006,-0.022,0.001,0.311,-0.011,0.001,-0.028,-0.975,1.305
2024-10-01 09:44:53.067,27785.23,-0.016,0.83,-0.558,-0.002,0.016,0.008,0.088,-0.017,-0.009,-0.028,-0.978,1.305
2024-10-01 09:44:53.187,27785.349,-0.017,0.829,-0.559,-0.001,0.011,0.002,0.069,-0.011,-0.022,-0.031,-0.977,1.303
2024-10-01 09:44:53.307,27785.469,-0.019,0.825,-0.565,-0.002,-0.001,0.001,0.074,-0.01,-0.029,-0.034,-0.97,1.3
2024-10-01 09:44:53.427,27785.589,-0.014,0.824,-0.567,-0.006,-0.013,-0.001,-0.058,0.084,0.083,-0.025,-0.968,1.306
2024-10-01 09:44:53.546,27785.709,-0.013,0.823,-0.568,-0.007,-0.004,-0.004,0.044,0.0,0.027,-0.024,-0.967,1.306
2024-10-01 09:44:53.666,27785.829,0.007,0.836,-0.549,-0.035,0.04,-0.068,-0.635,0.226,0.383,0.013,-0.989,1.337
2024-10-01 09:44:53.786,27785.948,0.037,0.827,-0.561,0.048,0.045,-0.03,0.506,-0.178,0.142,0.065,-0.974,1.401
2024-10-01 09:44:53.905,27786.068,0.04,0.825,-0.564,-0.02,-0.045,0.01,0.34,-0.11,0.014,0.072,-0.97,1.426
2024-10-01 09:44:54.025,27786.188,0.023,0.824,-0.567,-0.009,0.055,0.006,0.224,-0.021,-0.052,0.04,-0.968,1.399
2024-10-01 09:44:54.146,27786.308,0.012,0.813,-0.582,-0.006,-0.012,-0.003,0.011,-0.013,-0.045,0.02,-0.949,1.382
2024-10-01 09:44:54.266,27786.428,0.01,0.81,-0.586,-0.004,-0.016,0.006,0.038,0.014,-0.013,0.016,-0.945,1.377
2024-10-01 09:44:54.385,27786.547,0.007,0.81,-0.587,-0.001,0.002,-0.002,0.063,-0.024,-0.023,0.012,-0.944,1.372
2024-10-01 09:44:54.505,27786.667,0.004,0.808,-0.589,-0.002,0.004,-0.001,-0.015,-0.019,-0.008,0.007,-0.941,1.368
2024-10-01 09:44:54.625,27786.787,0.003,0.807,-0.591,0.004,0.052,0.033,0.248,-0.01,0.024,0.005,-0.939,1.377
2024-10-01 09:44:54.744,27786.907,0.001,0.808,-0.59,-0.007,0.035,0.003,0.062,0.024,0.002,0.002,-0.94,1.374
2024-10-01 09:44:54.864,27787.027,0.008,0.824,-0.567,-0.005,-0.005,-0.015,-0.366,0.076,-0.008,0.015,-0.968,1.378
2024-10-01 09:44:54.984,27787.146,0.004,0.823,-0.568,-0.003,-0.053,-0.009,-0.091,0.011,-0.006,0.007,-0.967,1.37
2024-10-01 09:44:55.104,27787.266,0.002,0.823,-0.568,-0.002,-0.009,0.004,0.04,-0.01,-0.013,0.004,-0.967,1.367
2024-10-01 09:44:55.224,27787.386,-0.0,0.82,-0.572,-0.001,-0.019,0.003,0.028,0.004,-0.003,-0.0,-0.962,1.364
2024-10-01 09:44:55.343,27787.506,0.002,0.816,-0.579,-0.015,-0.014,-0.013,-0.058,0.087,0.09,0.003,-0.954,1.365
2024-10-01 09:44:55.463,27787.626,0.008,0.816,-0.577,0.008,0.005,0.01,0.187,-0.04,-0.047,0.013,-0.955,1.372
2024-10-01 09:44:55.583,27787.745,0.019,0.82,-0.573,-0.038,0.042,-0.02,-0.36,0.301,0.467,0.033,-0.961,1.388
2024-10-01 09:44:55.703,27787.865,0.042,0.832,-0.553,0.189,0.1,-0.098,1.165,0.0,0.148,0.075,-0.983,1.444
2024-10-01 09:44:55.823,27787.985,0.027,0.827,-0.562,0.0,0.129,0.005,0.213,-0.142,-0.123,0.048,-0.973,1.427
2024-10-01 09:44:55.942,27788.105,0.016,0.808,-0.589,-0.009,-0.026,-0.007,0.001,0.004,-0.015,0.027,-0.94,1.412
2024-10-01 09:44:56.062,27788.225,0.014,0.808,-0.588,-0.0,-0.013,0.003,0.063,-0.011,-0.026,0.024,-0.941,1.408
2024-10-01 09:44:56.182,27788.344,0.01,0.807,-0.59,-0.006,0.0,0.003,0.055,-0.005,0.001,0.017,-0.939,1.401
2024-10-01 09:44:56.301,27788.464,0.008,0.808,-0.589,-0.006,0.012,-0.016,0.011,-0.099,0.025,0.014,-0.941,1.404
2024-10-01 09:44:56.421,27788.584,0.005,0.802,-0.597,-0.011,-0.038,-0.007,-0.13,0.021,-0.001,0.008,-0.931,1.407
2024-10-01 09:44:56.541,27788.704,0.011,0.821,-0.571,-0.018,-0.012,-0.043,-0.668,0.166,0.04,0.019,-0.962,1.41
2024-10-01 09:44:56.661,27788.824,0.009,0.825,-0.565,-0.006,-0.035,-0.004,0.03,-0.003,-0.012,0.016,-0.97,1.405
2024-10-01 09:44:56.781,27788.943,0.007,0.826,-0.564,-0.002,-0.004,0.001,0.037,-0.014,-0.018,0.012,-0.971,1.402
2024-10-01 09:44:56.901,27789.063,0.003,0.823,-0.568,-0.005,-0.005,0.003,0.056,-0.006,-0.003,0.006,-0.966,1.397
2024-10-01 09:44:57.021,27789.183,0.005,0.823,-0.569,-0.009,-0.025,-0.007,-0.236,0.084,0.083,0.009,-0.966,1.399
2024-10-01 09:44:57.140,27789.303,0.013,0.832,-0.555,0.004,0.02,0.007,0.158,-0.02,-0.026,0.024,-0.982,1.412
2024-10-01 09:44:57.260,27789.423,0.018,0.854,-0.52,-0.025,-0.029,-0.081,-1.506,0.378,-0.052,0.035,-1.024,1.41
2024-10-01 09:44:57.380,27789.542,0.032,0.934,-0.355,-0.014,0.046,-0.075,0.134,0.718,0.129,0.089,-1.207,1.393
2024-10-01 09:44:57.500,27789.662,0.052,0.925,-0.377,-0.01,-0.02,0.063,0.129,0.29,-0.206,0.138,-1.18,1.373
2024-10-01 09:44:57.620,27789.782,0.021,0.925,-0.38,-0.009,0.077,0.008,0.125,0.034,-0.077,0.054,-1.181,1.277
2024-10-01 09:44:57.739,27789.902,0.035,0.924,-0.381,-0.003,0.002,-0.005,-0.104,-0.009,0.014,0.092,-1.178,1.315
2024-10-01 09:44:57.859,27790.022,0.031,0.923,-0.384,0.005,-0.013,0.001,0.028,-0.072,-0.005,0.081,-1.175,1.311
2024-10-01 09:44:57.979,27790.141,0.025,0.924,-0.383,0.013,0.004,-0.018,0.024,0.032,-0.044,0.066,-1.177,1.301
2024-10-01 09:44:58.098,27790.261,0.018,0.907,-0.42,0.006,-0.013,0.01,0.513,-0.037,-0.024,0.043,-1.137,1.279
2024-10-01 09:44:58.219,27790.381,0.013,0.883,-0.468,0.006,0.003,-0.01,0.369,0.004,0.023,0.028,-1.083,1.268
2024-10-01 09:44:58.338,27790.501,0.012,0.864,-0.503,-0.013,0.05,0.017,0.55,0.039,0.085,0.023,-1.044,1.262
2024-10-01 09:44:58.458,27790.621,0.009,0.842,-0.54,0.006,-0.049,-0.01,0.063,-0.11,-0.23,0.017,-1.001,1.257
2024-10-01 09:44:58.578,27790.74,-0.003,0.843,-0.539,-0.004,-0.066,0.012,-0.09,-0.027,-0.019,-0.006,-1.002,1.231
2024-10-01 09:44:58.698,27790.86,-0.007,0.84,-0.543,0.007,0.009,-0.003,0.029,-0.059,-0.057,-0.013,-0.996,1.226
2024-10-01 09:44:58.818,27790.98,-0.014,0.831,-0.555,0.001,0.003,0.004,0.12,-0.017,-0.031,-0.024,-0.982,1.218
2024-10-01 09:44:58.938,27791.1,-0.02,0.825,-0.565,0.004,-0.004,-0.0,0.122,-0.045,-0.061,-0.036,-0.97,1.209
2024-10-01 09:44:59.057,27791.22,-0.026,0.817,-0.576,-0.003,-0.036,-0.004,0.021,-0.02,0.018,-0.045,-0.956,1.204
2024-10-01 09:44:59.176,27791.339,-0.019,0.819,-0.573,0.009,-0.025,0.015,0.001,0.017,-0.007,-0.034,-0.961,1.217
2024-10-01 09:44:59.297,27791.459,-0.018,0.827,-0.562,0.012,0.039,0.019,0.199,-0.034,-0.042,-0.032,-0.974,1.212
2024-10-01 09:44:59.417,27791.579,-0.024,0.816,-0.578,-0.002,-0.006,0.001,0.153,-0.028,-0.019,-0.042,-0.954,1.206
2024-10-01 09:44:59.537,27791.699,-0.025,0.805,-0.592,0.001,0.018,0.005,0.179,0.013,0.002,-0.042,-0.936,1.207
2024-10-01 09:44:59.656,27791.819,-0.021,0.804,-0.594,-0.002,0.005,0.002,0.043,-0.021,0.013,-0.036,-0.935,1.208
2024-10-01 09:44:59.776,27791.938,-0.02,0.81,-0.586,0.001,-0.036,0.002,-0.079,0.021,0.092,-0.035,-0.944,1.213
2024-10-01 09:44:59.897,27792.058,-0.016,0.813,-0.583,-0.012,-0.011,-0.015,-0.408,0.134,0.064,-0.028,-0.948,1.217
2024-10-01 09:45:00.015,27792.178,-0.014,0.821,-0.57,-0.003,-0.003,-0.005,0.053,-0.025,-0.014,-0.025,-0.964,1.218
