Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-09-30 14:26:27.769,4034.913,0.094,0.122,-0.988,0.025,0.015,0.017,-0.039,0.011,-0.015,0.095,-0.122,1.254
2024-09-30 14:26:27.800,4035.032,0.092,0.127,-0.988,0.022,0.004,0.013,-0.003,-0.022,0.008,0.093,-0.127,1.256
2024-09-30 14:26:27.819,4035.152,0.086,0.132,-0.987,0.021,0.013,0.005,-0.051,-0.058,0.001,0.087,-0.133,1.256
2024-09-30 14:26:27.839,4035.272,0.082,0.129,-0.988,0.008,-0.025,-0.002,0.154,0.008,-0.257,0.083,-0.129,1.242
2024-09-30 14:26:27.854,4035.392,0.095,0.146,-0.985,0.013,0.011,-0.012,-0.312,0.25,-0.28,0.096,-0.147,1.208
2024-09-30 14:26:27.868,4035.512,0.114,0.174,-0.978,0.021,0.016,0.027,-0.187,0.148,-0.216,0.116,-0.175,1.182
2024-09-30 14:26:27.882,4035.631,0.118,0.193,-0.974,0.03,0.028,0.048,-0.171,-0.106,0.0,0.12,-0.194,1.167
2024-09-30 14:26:27.895,4035.751,0.096,0.188,-0.977,0.017,-0.069,0.023,-0.178,-0.186,0.032,0.098,-0.19,1.171
2024-09-30 14:26:27.907,4035.871,0.077,0.212,-0.974,0.007,0.069,-0.001,-0.209,-0.045,0.069,0.079,-0.213,1.177
2024-09-30 14:26:27.920,4035.991,0.08,0.234,-0.969,-0.032,-0.048,-0.073,-0.238,0.296,-0.261,0.083,-0.236,1.179
2024-09-30 14:26:28.019,4036.11,0.125,0.407,-0.905,0.005,-0.084,0.053,-3.037,0.981,-0.533,0.137,-0.419,1.131
2024-09-30 14:26:28.138,4036.23,0.176,0.749,-0.639,0.001,-0.005,0.028,-3.908,0.826,-0.493,0.269,-0.847,1.163
2024-09-30 14:26:28.259,4036.35,0.16,0.949,-0.272,-0.021,-0.007,-0.001,-2.369,0.318,-0.351,0.533,-1.25,1.387
2024-09-30 14:26:28.379,4036.47,0.127,0.984,-0.123,-0.015,0.049,0.064,-0.214,-0.292,-0.303,0.805,-1.393,1.664
2024-09-30 14:26:28.498,4036.59,0.081,0.986,-0.142,-0.012,0.043,0.011,0.59,-0.347,-0.327,0.518,-1.406,1.421
2024-09-30 14:26:28.618,4036.709,0.035,0.966,-0.257,0.043,-0.045,0.057,1.24,-0.3,-0.362,0.134,-1.308,1.067
2024-09-30 14:26:28.738,4036.829,-0.002,0.913,-0.407,0.062,0.123,0.055,1.556,-0.25,0.17,-0.005,-1.151,0.96
2024-09-30 14:26:28.858,4036.949,0.01,0.854,-0.521,-0.003,0.015,0.015,0.829,0.085,0.145,0.02,-1.023,1.001
2024-09-30 14:26:28.977,4037.069,0.026,0.817,-0.577,-0.022,0.028,0.04,-0.042,0.138,0.089,0.046,-0.956,1.013
2024-09-30 14:26:29.097,4037.189,0.03,0.856,-0.517,0.086,-0.034,-0.03,-0.382,0.037,-0.014,0.059,-1.027,1.024
2024-09-30 14:26:29.217,4037.308,0.037,0.866,-0.499,-0.007,-0.012,0.134,0.064,0.037,0.285,0.075,-1.046,1.037
2024-09-30 14:26:29.337,4037.428,0.071,0.82,-0.568,-0.039,0.015,0.006,0.739,0.082,0.306,0.125,-0.961,1.096
2024-09-30 14:26:29.456,4037.548,0.089,0.756,-0.648,0.027,-0.007,0.035,0.677,0.036,0.102,0.136,-0.858,1.108
2024-09-30 14:26:29.576,4037.668,0.092,0.738,-0.668,0.006,0.009,0.036,-0.11,0.04,-0.091,0.137,-0.83,1.095
2024-09-30 14:26:29.696,4037.788,0.091,0.729,-0.679,0.015,-0.043,-0.001,-0.097,-0.021,-0.045,0.134,-0.816,1.092
2024-09-30 14:26:29.815,4037.907,0.082,0.742,-0.666,0.022,0.027,0.028,0.013,-0.134,-0.072,0.122,-0.836,1.084
2024-09-30 14:26:29.935,4038.027,0.073,0.743,-0.665,0.009,0.018,0.02,-0.055,-0.003,0.027,0.109,-0.838,1.078
2024-09-30 14:26:30.056,4038.147,0.075,0.747,-0.66,0.014,-0.006,0.016,-0.037,0.006,-0.007,0.113,-0.844,1.08
2024-09-30 14:26:30.176,4038.267,0.074,0.748,-0.659,0.013,0.01,0.016,0.086,0.005,-0.037,0.112,-0.845,1.078
2024-09-30 14:26:30.295,4038.387,0.07,0.743,-0.665,0.016,-0.01,-0.005,-0.2,-0.104,-0.013,0.105,-0.838,1.073
2024-09-30 14:26:30.415,4038.506,0.075,0.75,-0.657,-0.001,0.034,0.033,0.1,0.112,0.046,0.113,-0.848,1.091
2024-09-30 14:26:30.534,4038.626,0.082,0.755,-0.651,0.028,0.047,0.031,0.202,-0.004,-0.089,0.125,-0.855,1.085
2024-09-30 14:26:30.654,4038.746,0.071,0.733,-0.676,0.024,0.016,0.02,0.085,-0.054,-0.023,0.105,-0.823,1.066
2024-09-30 14:26:30.774,4038.866,0.076,0.725,-0.684,0.002,-0.039,0.026,0.128,0.012,0.002,0.11,-0.811,1.067
2024-09-30 14:26:30.894,4038.985,0.092,0.747,-0.658,-0.023,-0.143,-0.047,-0.972,0.154,-0.066,0.139,-0.844,1.088
2024-09-30 14:26:31.014,4039.105,0.078,0.779,-0.623,-0.045,0.03,0.123,0.037,-0.22,-0.153,0.124,-0.892,1.079
2024-09-30 14:26:31.133,4039.225,0.065,0.765,-0.64,0.109,-0.053,0.047,0.312,0.117,-0.004,0.101,-0.872,1.057
2024-09-30 14:26:31.253,4039.345,0.066,0.756,-0.652,0.0,0.014,0.002,-0.049,0.012,-0.038,0.1,-0.857,1.049
2024-09-30 14:26:31.373,4039.465,0.064,0.749,-0.66,0.021,0.001,0.015,0.133,-0.014,-0.097,0.096,-0.846,1.041
2024-09-30 14:26:31.493,4039.584,0.061,0.74,-0.669,0.026,-0.023,-0.0,-0.119,-0.05,0.107,0.091,-0.834,1.036
2024-09-30 14:26:31.613,4039.704,0.069,0.75,-0.658,-0.012,-0.014,0.015,-0.028,0.208,0.013,0.104,-0.848,1.054
2024-09-30 14:26:31.732,4039.824,0.076,0.75,-0.657,0.028,0.057,0.038,0.341,-0.07,-0.096,0.115,-0.848,1.049
2024-09-30 14:26:31.852,4039.944,0.067,0.724,-0.687,0.014,0.005,0.014,0.048,0.05,0.016,0.097,-0.809,1.032
2024-09-30 14:26:31.973,4040.064,0.075,0.724,-0.686,-0.011,-0.064,0.001,-0.372,0.102,0.057,0.109,-0.809,1.036
2024-09-30 14:26:32.092,4040.183,0.081,0.748,-0.658,-0.067,0.018,0.054,-0.059,-0.186,-0.013,0.123,-0.845,1.05
2024-09-30 14:26:32.211,4040.303,0.071,0.751,-0.656,0.052,-0.033,0.002,0.056,-0.031,0.014,0.108,-0.85,1.051
2024-09-30 14:26:32.332,4040.423,0.069,0.749,-0.659,0.004,0.021,0.008,-0.006,-0.011,-0.025,0.104,-0.847,1.046
2024-09-30 14:26:32.451,4040.543,0.07,0.743,-0.666,0.015,0.017,0.018,0.19,0.005,-0.01,0.105,-0.837,1.046
2024-09-30 14:26:32.571,4040.663,0.068,0.724,-0.687,0.016,-0.013,0.006,0.078,-0.088,-0.01,0.098,-0.809,1.042
2024-09-30 14:26:32.691,4040.782,0.067,0.723,-0.688,0.005,-0.006,0.027,-0.151,0.018,0.023,0.098,-0.808,1.052
2024-09-30 14:26:32.811,4040.902,0.079,0.733,-0.676,0.008,-0.002,0.007,-0.129,0.139,-0.018,0.117,-0.822,1.057
2024-09-30 14:26:32.931,4041.022,0.073,0.718,-0.692,0.008,0.009,0.023,0.241,0.028,-0.029,0.105,-0.801,1.042
2024-09-30 14:26:33.050,4041.142,0.073,0.711,-0.699,0.008,-0.016,-0.001,-0.007,0.059,0.015,0.104,-0.791,1.039
2024-09-30 14:26:33.170,4041.262,0.078,0.707,-0.703,-0.016,-0.069,0.001,-0.272,0.065,0.077,0.11,-0.785,1.041
2024-09-30 14:26:33.290,4041.381,0.089,0.731,-0.677,-0.081,0.052,0.024,0.016,-0.015,0.014,0.13,-0.819,1.057
2024-09-30 14:26:33.410,4041.501,0.079,0.734,-0.675,0.037,-0.01,0.021,0.051,-0.003,-0.031,0.117,-0.824,1.047
2024-09-30 14:26:33.529,4041.621,0.076,0.733,-0.675,0.053,-0.024,-0.0,-0.031,-0.09,-0.087,0.112,-0.823,1.043
2024-09-30 14:26:33.648,4041.741,0.069,0.724,-0.686,0.019,0.023,0.018,0.295,-0.036,-0.026,0.1,-0.809,1.036
2024-09-30 14:26:33.769,4041.86,0.067,0.715,-0.696,0.019,-0.007,0.003,-0.068,-0.131,0.121,0.096,-0.797,1.04
2024-09-30 14:26:33.889,4041.98,0.072,0.722,-0.688,0.0,0.018,0.011,-0.109,0.125,0.01,0.105,-0.806,1.05
2024-09-30 14:26:34.009,4042.1,0.077,0.724,-0.685,0.025,0.047,0.031,0.363,-0.059,-0.1,0.111,-0.81,1.042
2024-09-30 14:26:34.128,4042.22,0.069,0.707,-0.704,0.014,0.031,0.022,0.187,-0.02,0.02,0.098,-0.785,1.03
2024-09-30 14:26:34.248,4042.34,0.074,0.701,-0.709,-0.001,0.036,0.027,0.097,0.034,0.018,0.104,-0.777,1.031
2024-09-30 14:26:34.368,4042.459,0.085,0.717,-0.692,-0.039,-0.053,-0.011,-0.351,0.044,0.024,0.123,-0.8,1.048
2024-09-30 14:26:34.488,4042.579,0.075,0.723,-0.687,-0.0,0.001,0.017,-0.057,-0.068,-0.073,0.109,-0.808,1.041
2024-09-30 14:26:34.607,4042.699,0.07,0.727,-0.683,0.06,-0.033,0.003,-0.012,0.031,0.023,0.102,-0.814,1.034
2024-09-30 14:26:34.727,4042.819,0.066,0.723,-0.688,-0.001,0.023,0.018,0.208,-0.067,0.006,0.096,-0.808,1.032
2024-09-30 14:26:34.847,4042.939,0.06,0.708,-0.703,0.012,-0.003,0.01,0.011,-0.078,0.014,0.085,-0.787,1.028
2024-09-30 14:26:34.967,4043.058,0.064,0.71,-0.701,-0.015,-0.031,0.004,-0.201,0.026,0.081,0.091,-0.79,1.043
2024-09-30 14:26:35.087,4043.178,0.073,0.726,-0.684,0.011,0.014,0.011,-0.083,0.104,-0.046,0.106,-0.812,1.047
2024-09-30 14:26:35.206,4043.298,0.074,0.722,-0.687,0.007,0.008,0.013,0.106,0.05,-0.019,0.108,-0.807,1.039
2024-09-30 14:26:35.326,4043.418,0.072,0.707,-0.704,0.009,0.016,0.02,0.314,0.032,-0.023,0.102,-0.785,1.033
2024-09-30 14:26:35.446,4043.538,0.071,0.694,-0.716,0.005,-0.003,0.012,0.141,-0.037,-0.021,0.098,-0.768,1.028
2024-09-30 14:26:35.566,4043.657,0.072,0.691,-0.719,0.011,0.017,0.025,0.205,0.025,0.018,0.099,-0.763,1.026
2024-09-30 14:26:35.686,4043.777,0.088,0.703,-0.706,-0.015,-0.033,-0.014,-0.463,-0.017,-0.188,0.125,-0.779,1.044
2024-09-30 14:26:35.806,4043.897,0.079,0.713,-0.697,0.004,-0.005,0.012,-0.033,-0.078,-0.105,0.113,-0.794,1.036
2024-09-30 14:26:35.925,4044.017,0.072,0.714,-0.696,0.07,-0.014,-0.012,-0.048,-0.064,-0.013,0.103,-0.795,1.028
2024-09-30 14:26:36.045,4044.137,0.066,0.715,-0.696,-0.005,0.023,0.013,0.056,-0.015,0.025,0.095,-0.797,1.028
2024-09-30 14:26:36.165,4044.256,0.063,0.702,-0.709,0.006,-0.058,0.001,0.032,-0.006,-0.017,0.088,-0.778,1.024
2024-09-30 14:26:36.284,4044.376,0.059,0.7,-0.712,-0.001,0.015,0.006,-0.065,-0.024,0.064,0.083,-0.775,1.031
2024-09-30 14:26:36.404,4044.496,0.066,0.713,-0.698,-0.007,-0.032,-0.009,-0.262,0.15,-0.018,0.095,-0.794,1.036
2024-09-30 14:26:36.525,4044.616,0.073,0.725,-0.685,0.019,0.028,0.019,0.145,-0.007,-0.053,0.106,-0.811,1.033
2024-09-30 14:26:36.644,4044.735,0.067,0.719,-0.692,0.008,0.016,0.014,0.177,-0.084,-0.035,0.097,-0.802,1.026
2024-09-30 14:26:36.764,4044.855,0.058,0.696,-0.716,0.008,0.019,0.015,0.233,-0.06,0.009,0.081,-0.77,1.017
2024-09-30 14:26:36.884,4044.975,0.064,0.69,-0.721,0.018,-0.018,0.013,0.094,0.051,-0.013,0.088,-0.762,1.022
2024-09-30 14:26:37.004,4045.095,0.068,0.71,-0.701,-0.003,-0.004,-0.022,-0.834,0.264,0.048,0.097,-0.789,1.027
2024-09-30 14:26:37.123,4045.215,0.087,0.798,-0.596,0.071,0.022,-0.02,-1.017,0.283,-0.177,0.146,-0.924,1.034
2024-09-30 14:26:37.243,4045.334,0.074,0.85,-0.521,0.121,0.007,-0.052,-0.283,0.039,-0.263,0.141,-1.017,1.02
2024-09-30 14:26:37.363,4045.454,0.046,0.855,-0.516,0.012,-0.052,0.085,0.165,-0.187,-0.009,0.089,-1.026,0.994
2024-09-30 14:26:37.482,4045.574,0.051,0.839,-0.542,-0.048,0.04,0.061,0.423,-0.024,0.181,0.093,-0.995,1.011
2024-09-30 14:26:37.603,4045.694,0.062,0.815,-0.576,-0.073,0.012,0.017,0.386,0.081,0.108,0.107,-0.953,1.029
2024-09-30 14:26:37.722,4045.814,0.078,0.754,-0.653,-0.045,0.048,0.017,1.053,0.045,0.162,0.12,-0.853,1.03
2024-09-30 14:26:37.842,4045.933,0.097,0.694,-0.713,0.019,-0.06,-0.01,0.03,0.162,-0.042,0.136,-0.767,1.036
2024-09-30 14:26:37.962,4046.053,0.089,0.723,-0.685,0.018,0.033,0.022,-0.093,-0.175,-0.055,0.129,-0.808,1.023
2024-09-30 14:26:38.081,4046.173,0.083,0.737,-0.67,0.015,0.006,0.012,-0.095,-0.034,-0.02,0.123,-0.829,1.019
2024-09-30 14:26:38.201,4046.293,0.082,0.739,-0.669,0.005,0.005,0.012,0.014,-0.002,-0.015,0.122,-0.832,1.017
2024-09-30 14:26:38.321,4046.413,0.075,0.731,-0.678,0.008,0.008,0.01,0.267,-0.089,-0.05,0.11,-0.82,1.007
2024-09-30 14:26:38.441,4046.532,0.071,0.716,-0.695,0.013,-0.038,-0.016,-0.051,-0.0,-0.01,0.103,-0.798,1.001
2024-09-30 14:26:38.561,4046.652,0.08,0.719,-0.69,-0.008,-0.021,0.001,-0.101,0.122,0.053,0.116,-0.803,1.007
2024-09-30 14:26:38.680,4046.772,0.085,0.729,-0.679,0.003,-0.001,0.006,-0.022,0.041,-0.02,0.125,-0.817,1.008
2024-09-30 14:26:38.800,4046.892,0.083,0.727,-0.682,0.008,-0.01,0.002,0.045,-0.043,-0.038,0.122,-0.814,1.005
2024-09-30 14:26:38.920,4047.012,0.077,0.715,-0.695,-0.004,-0.042,-0.008,0.012,0.05,-0.034,0.111,-0.797,0.997
2024-09-30 14:26:39.040,4047.131,0.08,0.712,-0.698,0.009,-0.011,0.003,0.016,-0.005,-0.029,0.114,-0.792,0.992
2024-09-30 14:26:39.160,4047.251,0.077,0.715,-0.695,-0.006,0.029,0.004,0.006,0.018,0.006,0.111,-0.796,0.99
2024-09-30 14:26:39.279,4047.371,0.085,0.72,-0.689,-0.008,0.004,-0.014,-0.271,0.04,0.039,0.123,-0.804,0.998
2024-09-30 14:26:39.399,4047.491,0.084,0.725,-0.683,0.005,0.001,0.004,0.007,-0.018,-0.028,0.123,-0.811,0.998
2024-09-30 14:26:39.519,4047.61,0.078,0.717,-0.693,0.006,0.012,0.016,0.13,-0.015,-0.028,0.112,-0.799,0.992
2024-09-30 14:26:39.639,4047.73,0.079,0.719,-0.691,-0.0,-0.023,0.003,-0.138,0.062,0.03,0.115,-0.802,0.991
2024-09-30 14:26:39.759,4047.85,0.085,0.727,-0.681,0.012,0.003,0.009,-0.014,-0.016,0.004,0.124,-0.815,1.0
2024-09-30 14:26:39.878,4047.97,0.081,0.721,-0.688,0.007,0.018,0.014,0.24,-0.062,-0.023,0.117,-0.806,0.999
2024-09-30 14:26:39.998,4048.09,0.084,0.714,-0.695,0.003,-0.029,0.001,-0.027,0.068,0.03,0.12,-0.796,0.994
2024-09-30 14:26:40.118,4048.209,0.095,0.727,-0.68,0.009,0.042,0.025,-0.015,-0.006,0.089,0.138,-0.814,1.016
2024-09-30 14:26:40.237,4048.329,0.093,0.726,-0.681,0.002,0.006,0.011,0.051,-0.016,-0.005,0.136,-0.813,1.017
2024-09-30 14:26:40.358,4048.449,0.089,0.723,-0.686,-0.001,0.002,0.006,0.092,-0.012,-0.04,0.129,-0.808,1.011
2024-09-30 14:26:40.477,4048.569,0.086,0.718,-0.691,0.011,-0.027,0.003,-0.108,-0.091,-0.016,0.124,-0.801,1.004
2024-09-30 14:26:40.597,4048.689,0.089,0.72,-0.688,-0.003,-0.007,0.007,0.012,0.059,-0.011,0.128,-0.804,1.004
2024-09-30 14:26:40.717,4048.808,0.085,0.721,-0.687,0.008,-0.014,0.001,-0.106,-0.061,0.004,0.123,-0.806,1.001
2024-09-30 14:26:40.836,4048.928,0.091,0.731,-0.676,0.005,-0.028,-0.001,-0.114,0.076,-0.017,0.134,-0.82,1.01
2024-09-30 14:26:40.957,4049.048,0.092,0.733,-0.674,0.001,-0.007,0.003,-0.024,0.034,-0.026,0.136,-0.823,1.008
2024-09-30 14:26:41.076,4049.168,0.088,0.725,-0.683,0.009,0.021,0.018,0.28,-0.098,-0.051,0.128,-0.811,0.998
2024-09-30 14:26:41.196,4049.288,0.096,0.719,-0.688,-0.019,-0.022,0.005,-0.166,0.255,0.214,0.139,-0.803,1.0
2024-09-30 14:26:41.316,4049.407,0.109,0.727,-0.678,-0.035,0.047,0.03,0.032,-0.117,-0.076,0.16,-0.813,1.012
2024-09-30 14:26:41.436,4049.527,0.094,0.723,-0.685,0.077,-0.045,-0.013,-0.061,-0.081,-0.001,0.137,-0.808,1.003
2024-09-30 14:26:41.556,4049.647,0.086,0.73,-0.678,-0.02,0.021,0.008,0.01,-0.033,0.04,0.125,-0.818,1.001
2024-09-30 14:26:41.675,4049.767,0.082,0.725,-0.684,0.002,0.02,0.015,0.217,-0.056,-0.028,0.119,-0.81,0.999
2024-09-30 14:26:41.795,4049.887,0.08,0.718,-0.691,-0.002,-0.022,0.003,-0.112,0.061,0.009,0.115,-0.801,0.994
2024-09-30 14:26:41.915,4050.006,0.085,0.726,-0.683,0.011,0.043,0.024,0.131,0.002,-0.026,0.123,-0.812,0.993
2024-09-30 14:26:42.034,4050.126,0.079,0.714,-0.696,-0.004,-0.077,-0.002,0.025,0.109,-0.071,0.113,-0.795,0.981
2024-09-30 14:26:42.154,4050.246,0.08,0.717,-0.693,0.0,-0.023,-0.007,-0.154,0.073,0.013,0.115,-0.799,0.977
2024-09-30 14:26:42.274,4050.366,0.087,0.726,-0.683,0.012,0.0,0.007,-0.003,-0.014,-0.008,0.127,-0.812,0.985
2024-09-30 14:26:42.394,4050.485,0.08,0.718,-0.692,-0.012,-0.042,-0.013,-0.103,0.07,-0.013,0.115,-0.8,0.977
2024-09-30 14:26:42.514,4050.605,0.086,0.723,-0.686,0.02,0.043,0.022,0.165,-0.076,-0.001,0.125,-0.808,0.988
2024-09-30 14:26:42.633,4050.725,0.085,0.717,-0.692,-0.004,-0.011,0.009,-0.091,0.014,0.086,0.122,-0.799,0.985
2024-09-30 14:26:42.753,4050.845,0.091,0.723,-0.685,0.019,0.045,0.023,0.2,-0.07,-0.044,0.133,-0.808,0.997
2024-09-30 14:26:42.872,4050.965,0.082,0.715,-0.695,-0.009,0.016,0.007,0.024,0.03,-0.01,0.117,-0.796,0.988
2024-09-30 14:26:42.993,4051.084,0.085,0.713,-0.696,0.012,-0.011,0.003,-0.017,-0.066,-0.014,0.122,-0.793,0.986
2024-09-30 14:26:43.113,4051.204,0.088,0.726,-0.682,-0.008,-0.032,-0.018,-0.254,0.146,-0.032,0.128,-0.812,0.993
2024-09-30 14:26:43.233,4051.324,0.086,0.716,-0.693,-0.011,0.008,0.001,-0.057,0.086,-0.07,0.124,-0.797,0.98
2024-09-30 14:26:43.353,4051.444,0.102,0.725,-0.681,-0.096,-0.042,0.032,-0.255,-0.248,-0.367,0.148,-0.811,0.998
2024-09-30 14:26:43.472,4051.564,0.092,0.722,-0.685,0.066,-0.009,0.005,0.055,-0.082,-0.035,0.134,-0.807,0.988
2024-09-30 14:26:43.592,4051.683,0.084,0.725,-0.683,0.006,0.007,0.008,-0.036,-0.126,-0.048,0.122,-0.812,0.982
2024-09-30 14:26:43.712,4051.803,0.079,0.717,-0.693,0.0,0.028,0.016,0.087,-0.038,-0.02,0.113,-0.8,0.979
2024-09-30 14:26:43.831,4051.923,0.084,0.722,-0.687,-0.011,0.034,0.011,-0.012,0.125,0.003,0.122,-0.807,0.981
2024-09-30 14:26:43.951,4052.043,0.082,0.714,-0.695,0.012,0.019,0.015,0.238,0.025,-0.053,0.117,-0.795,0.971
2024-09-30 14:26:44.071,4052.163,0.083,0.716,-0.694,0.005,-0.02,-0.005,-0.046,0.032,0.023,0.119,-0.797,0.968
2024-09-30 14:26:44.191,4052.282,0.089,0.72,-0.688,-0.007,0.031,0.017,-0.006,0.081,0.052,0.129,-0.803,0.975
2024-09-30 14:26:44.311,4052.402,0.086,0.713,-0.696,0.005,0.01,0.01,0.125,-0.031,0.003,0.124,-0.794,0.973
2024-09-30 14:26:44.431,4052.522,0.09,0.72,-0.688,-0.009,0.013,-0.006,-0.13,0.045,0.041,0.13,-0.804,0.979
2024-09-30 14:26:44.550,4052.642,0.088,0.714,-0.694,-0.019,-0.005,-0.007,-0.027,0.045,0.054,0.126,-0.795,0.978
2024-09-30 14:26:44.670,4052.762,0.113,0.706,-0.699,0.019,0.028,0.016,0.155,0.058,0.102,0.16,-0.783,1.005
2024-09-30 14:26:44.790,4052.881,0.103,0.7,-0.707,0.01,0.014,0.007,0.059,-0.142,-0.115,0.145,-0.775,0.998
2024-09-30 14:26:44.910,4053.001,0.093,0.702,-0.706,-0.011,0.042,0.012,0.048,0.115,-0.0,0.131,-0.778,0.988
2024-09-30 14:26:45.030,4053.121,0.095,0.699,-0.708,0.009,-0.029,-0.01,-0.03,-0.094,-0.002,0.133,-0.774,0.987
2024-09-30 14:26:45.150,4053.241,0.098,0.708,-0.699,0.001,-0.021,0.001,-0.125,0.14,-0.036,0.14,-0.787,0.992
2024-09-30 14:26:45.269,4053.361,0.095,0.696,-0.711,-0.018,-0.002,-0.006,-0.01,0.019,-0.072,0.133,-0.77,0.978
2024-09-30 14:26:45.389,4053.48,0.107,0.702,-0.704,-0.093,-0.054,0.017,-0.194,0.005,-0.034,0.15,-0.778,0.991
2024-09-30 14:26:45.509,4053.6,0.092,0.709,-0.699,0.038,-0.009,0.015,0.008,-0.043,-0.122,0.131,-0.788,0.975
2024-09-30 14:26:45.628,4053.72,0.088,0.709,-0.7,0.06,-0.066,-0.02,-0.168,-0.093,-0.131,0.125,-0.787,0.965
2024-09-30 14:26:45.748,4053.84,0.082,0.708,-0.701,0.008,0.011,0.008,0.166,-0.068,-0.021,0.116,-0.787,0.962
2024-09-30 14:26:45.868,4053.959,0.085,0.709,-0.7,-0.014,-0.012,-0.005,-0.114,0.168,-0.005,0.121,-0.789,0.961
2024-09-30 14:26:45.988,4054.079,0.091,0.708,-0.7,0.018,0.026,0.014,0.238,-0.093,-0.032,0.13,-0.787,0.956
2024-09-30 14:26:46.108,4054.199,0.088,0.703,-0.705,0.003,0.019,0.012,0.046,0.014,0.002,0.124,-0.78,0.949
2024-09-30 14:26:46.228,4054.319,0.089,0.708,-0.701,-0.008,-0.008,0.003,-0.088,0.031,0.025,0.126,-0.786,0.951
2024-09-30 14:26:46.347,4054.439,0.095,0.712,-0.695,0.019,0.019,0.007,0.076,-0.059,-0.015,0.136,-0.793,0.958
2024-09-30 14:26:46.467,4054.558,0.089,0.706,-0.703,-0.003,0.008,0.016,-0.036,0.066,0.024,0.127,-0.783,0.952
2024-09-30 14:26:46.587,4054.678,0.094,0.707,-0.701,0.015,0.045,0.026,0.239,-0.1,-0.01,0.133,-0.786,0.959
2024-09-30 14:26:46.706,4054.798,0.098,0.7,-0.707,-0.009,0.017,0.026,0.154,0.162,0.25,0.138,-0.775,0.967
2024-09-30 14:26:46.826,4054.918,0.113,0.696,-0.709,0.03,0.002,0.012,0.06,-0.134,-0.089,0.158,-0.77,0.98
2024-09-30 14:26:46.947,4055.038,0.097,0.696,-0.711,-0.001,-0.016,-0.007,-0.124,-0.076,-0.04,0.136,-0.77,0.967
2024-09-30 14:26:47.066,4055.157,0.101,0.698,-0.709,0.013,0.01,0.008,0.056,0.031,-0.004,0.141,-0.773,0.965
2024-09-30 14:26:47.186,4055.277,0.098,0.706,-0.702,-0.012,-0.008,0.005,-0.217,0.029,0.041,0.138,-0.784,0.967
2024-09-30 14:26:47.305,4055.397,0.106,0.717,-0.689,0.023,0.049,0.018,0.235,-0.017,-0.064,0.153,-0.8,0.969
2024-09-30 14:26:47.425,4055.517,0.101,0.706,-0.701,-0.002,-0.023,0.008,-0.091,0.02,0.11,0.143,-0.784,0.956
2024-09-30 14:26:47.545,4055.637,0.106,0.717,-0.689,-0.083,0.097,0.029,-0.093,-0.24,-0.085,0.152,-0.799,0.967
2024-09-30 14:26:47.665,4055.756,0.087,0.721,-0.687,0.052,-0.047,0.026,0.025,-0.062,-0.068,0.126,-0.806,0.955
2024-09-30 14:26:47.785,4055.876,0.085,0.715,-0.694,-0.005,0.018,-0.041,0.007,0.027,-0.024,0.121,-0.796,0.949
2024-09-30 14:26:47.904,4055.996,0.086,0.705,-0.704,0.014,0.001,0.002,0.112,0.009,-0.033,0.121,-0.782,0.946
2024-09-30 14:26:48.024,4056.116,0.091,0.714,-0.694,-0.013,0.037,0.003,-0.022,0.128,-0.017,0.131,-0.795,0.948
2024-09-30 14:26:48.144,4056.236,0.09,0.707,-0.702,-0.027,-0.001,-0.018,-0.035,0.067,-0.039,0.128,-0.785,0.94
2024-09-30 14:26:48.264,4056.355,0.092,0.711,-0.698,0.001,-0.031,-0.006,-0.087,0.038,-0.001,0.131,-0.79,0.938
2024-09-30 14:26:48.383,4056.475,0.1,0.721,-0.685,0.008,0.017,0.013,0.027,0.053,0.006,0.145,-0.806,0.949
2024-09-30 14:26:48.503,4056.595,0.093,0.706,-0.702,-0.018,-0.082,-0.033,-0.114,0.053,-0.042,0.132,-0.784,0.938
2024-09-30 14:26:48.623,4056.715,0.098,0.712,-0.695,0.009,0.05,0.019,0.15,-0.076,0.009,0.14,-0.792,0.947
2024-09-30 14:26:48.743,4056.834,0.095,0.708,-0.7,0.001,-0.004,0.014,-0.097,-0.011,0.063,0.135,-0.787,0.946
2024-09-30 14:26:48.863,4056.954,0.1,0.716,-0.691,0.011,0.026,0.016,0.145,-0.063,-0.013,0.144,-0.798,0.955
2024-09-30 14:26:48.982,4057.074,0.089,0.706,-0.703,0.004,-0.11,-0.002,-0.086,-0.06,-0.009,0.126,-0.783,0.946
2024-09-30 14:26:49.102,4057.194,0.092,0.705,-0.703,0.007,-0.005,-0.001,0.04,0.045,-0.026,0.131,-0.782,0.944
2024-09-30 14:26:49.222,4057.314,0.093,0.712,-0.696,-0.019,-0.019,-0.004,-0.149,0.064,0.039,0.133,-0.792,0.949
2024-09-30 14:26:49.342,4057.433,0.101,0.723,-0.683,0.027,0.08,0.039,0.408,-0.074,-0.065,0.147,-0.808,0.95
2024-09-30 14:26:49.461,4057.553,0.098,0.714,-0.693,0.003,-0.004,0.008,-0.282,0.009,0.066,0.141,-0.796,0.939
2024-09-30 14:26:49.581,4057.673,0.118,0.742,-0.66,-0.087,0.093,-0.002,0.257,-0.027,0.083,0.176,-0.837,0.979
