Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 11:30:53.450,65804.838,0.159,0.347,-0.924,-0.022,-0.002,0.031,0.479,0.009,-0.18,0.17,-0.354,1.537
2024-10-15 11:30:53.570,65804.958,0.14,0.304,-0.942,-0.086,0.068,0.028,0.339,0.065,0.291,0.148,-0.309,1.512
2024-10-15 11:30:53.689,65805.078,0.157,0.323,-0.933,0.106,-0.07,-0.038,0.13,-0.024,-0.322,0.167,-0.329,1.518
2024-10-15 11:30:53.811,65805.198,0.141,0.309,-0.941,-0.008,0.237,0.026,0.297,-0.053,0.219,0.149,-0.314,1.507
2024-10-15 11:30:53.929,65805.318,0.151,0.333,-0.931,-0.045,-0.012,0.079,-0.194,-0.047,-0.08,0.161,-0.339,1.51
2024-10-15 11:30:54.049,65805.437,0.145,0.309,-0.94,-0.003,0.011,0.047,0.265,0.053,0.097,0.153,-0.315,1.51
2024-10-15 11:30:54.168,65805.557,0.176,0.398,-0.901,0.093,-0.039,-0.055,-0.927,0.311,0.232,0.193,-0.409,1.546
2024-10-15 11:30:54.288,65805.677,0.172,0.362,-0.916,0.002,0.01,0.035,0.82,-0.275,-0.06,0.186,-0.371,1.557
2024-10-15 11:30:54.408,65805.797,0.158,0.328,-0.931,0.082,0.166,0.033,0.092,-0.139,-0.084,0.168,-0.334,1.528
2024-10-15 11:30:54.528,65805.917,0.165,0.331,-0.929,-0.028,0.001,0.182,-0.23,0.007,0.223,0.176,-0.338,1.554
2024-10-15 11:30:54.648,65806.036,0.158,0.305,-0.939,-0.054,0.149,0.032,0.847,-0.165,-0.175,0.167,-0.31,1.532
2024-10-15 11:30:54.767,65806.156,0.166,0.27,-0.948,0.031,-0.065,-0.066,-0.395,-0.084,0.408,0.174,-0.274,1.546
2024-10-15 11:30:54.888,65806.276,0.178,0.287,-0.941,0.064,0.094,0.037,0.131,-0.084,-0.235,0.186,-0.291,1.544
2024-10-15 11:30:55.007,65806.396,0.172,0.275,-0.946,-0.038,-0.269,-0.123,-1.014,0.107,0.185,0.18,-0.279,1.544
2024-10-15 11:30:55.127,65806.516,0.176,0.295,-0.939,0.057,0.184,0.073,0.334,-0.171,-0.017,0.185,-0.299,1.548
2024-10-15 11:30:55.247,65806.635,0.174,0.275,-0.946,-0.004,0.086,-0.09,-0.051,-0.07,0.372,0.182,-0.279,1.552
2024-10-15 11:30:55.367,65806.755,0.177,0.268,-0.947,-0.019,0.187,0.115,0.553,-0.044,-0.122,0.185,-0.271,1.554
2024-10-15 11:30:55.487,65806.875,0.176,0.262,-0.949,0.04,-0.044,-0.103,-0.532,0.087,0.176,0.184,-0.265,1.548
2024-10-15 11:30:55.606,65806.995,0.185,0.29,-0.939,-0.024,0.109,0.086,0.454,-0.13,-0.087,0.194,-0.294,1.55
2024-10-15 11:30:55.726,65807.115,0.179,0.277,-0.944,0.006,0.025,-0.106,-0.662,-0.041,0.267,0.188,-0.281,1.55
2024-10-15 11:30:55.846,65807.234,0.184,0.315,-0.931,-0.021,0.205,0.138,0.663,-0.195,-0.157,0.195,-0.32,1.561
2024-10-15 11:30:55.966,65807.354,0.179,0.291,-0.94,-0.012,-0.152,-0.077,-0.637,0.205,0.234,0.189,-0.295,1.555
2024-10-15 11:30:56.085,65807.474,0.186,0.315,-0.931,-0.026,0.132,0.143,0.267,-0.235,-0.094,0.197,-0.32,1.561
2024-10-15 11:30:56.205,65807.594,0.178,0.304,-0.936,-0.015,-0.051,-0.078,-0.589,0.007,0.197,0.188,-0.309,1.559
2024-10-15 11:30:56.325,65807.714,0.185,0.335,-0.924,-0.057,0.105,0.09,0.682,-0.187,-0.055,0.198,-0.342,1.565
2024-10-15 11:30:56.445,65807.833,0.181,0.298,-0.937,-0.025,-0.012,-0.064,-0.216,0.091,0.226,0.191,-0.302,1.559
2024-10-15 11:30:56.565,65807.953,0.188,0.323,-0.928,-0.077,-0.106,0.116,0.202,-0.111,-0.123,0.2,-0.329,1.566
2024-10-15 11:30:56.685,65808.073,0.177,0.28,-0.944,0.043,0.098,-0.027,0.22,-0.014,0.221,0.186,-0.284,1.557
2024-10-15 11:30:56.804,65808.193,0.184,0.309,-0.933,-0.044,-0.128,0.107,-0.099,-0.025,-0.13,0.195,-0.314,1.565
2024-10-15 11:30:56.924,65808.313,0.176,0.28,-0.944,-0.043,0.039,0.051,-0.139,0.059,0.12,0.184,-0.284,1.559
2024-10-15 11:30:57.044,65808.432,0.182,0.314,-0.932,0.005,-0.075,0.073,-0.073,0.091,-0.1,0.193,-0.319,1.563
2024-10-15 11:30:57.164,65808.552,0.179,0.293,-0.939,0.005,0.009,0.046,-0.074,0.04,0.185,0.188,-0.297,1.56
2024-10-15 11:30:57.284,65808.672,0.181,0.329,-0.927,-0.016,-0.07,0.096,0.055,0.065,-0.122,0.193,-0.335,1.564
2024-10-15 11:30:57.403,65808.792,0.181,0.288,-0.94,0.028,0.026,-0.124,-0.067,0.033,0.28,0.19,-0.292,1.56
2024-10-15 11:30:57.523,65808.912,0.19,0.319,-0.929,-0.054,0.036,0.136,0.36,-0.026,-0.19,0.201,-0.324,1.562
2024-10-15 11:30:57.643,65809.031,0.188,0.269,-0.945,0.05,-0.047,-0.142,0.104,-0.069,0.272,0.196,-0.272,1.552
2024-10-15 11:30:57.763,65809.151,0.197,0.309,-0.93,-0.025,0.041,0.075,-0.222,-0.087,-0.115,0.209,-0.314,1.559
2024-10-15 11:30:57.882,65809.271,0.241,0.359,-0.902,-0.04,0.145,0.086,-0.128,0.279,0.361,0.261,-0.367,1.585
2024-10-15 11:30:58.003,65809.391,0.242,0.272,-0.931,0.11,-0.023,0.006,2.104,-0.348,-0.354,0.254,-0.276,1.572
2024-10-15 11:30:58.122,65809.511,0.227,0.205,-0.952,-0.122,0.208,-0.065,0.843,0.135,0.161,0.234,-0.207,1.547
2024-10-15 11:30:58.242,65809.63,0.274,0.152,-0.95,-0.135,0.26,-0.098,0.404,0.388,0.564,0.281,-0.152,1.573
2024-10-15 11:30:58.362,65809.75,0.328,0.07,-0.942,0.091,-0.087,0.129,0.068,0.301,0.269,0.335,-0.07,1.574
2024-10-15 11:30:58.482,65809.87,0.364,0.107,-0.925,-0.039,-0.379,-0.121,-0.449,0.41,-0.337,0.375,-0.107,1.596
2024-10-15 11:30:58.601,65809.99,0.364,0.111,-0.925,0.058,-0.093,0.051,0.374,-0.222,-0.615,0.374,-0.111,1.518
2024-10-15 11:30:58.721,65810.11,0.323,0.075,-0.943,-0.03,-0.204,-0.052,0.6,-0.493,0.564,0.33,-0.075,1.55
2024-10-15 11:30:58.841,65810.229,0.251,0.004,-0.968,0.059,0.178,0.026,0.91,-0.609,-0.139,0.254,-0.004,1.525
2024-10-15 11:30:58.960,65810.349,0.238,-0.029,-0.971,-0.08,0.013,0.189,0.32,-0.065,0.674,0.241,0.029,1.592
2024-10-15 11:30:59.081,65810.469,0.221,-0.068,-0.973,0.028,0.011,0.133,0.447,-0.279,-0.596,0.223,0.068,1.571
2024-10-15 11:30:59.200,65810.589,0.236,-0.015,-0.972,-0.076,-0.231,-0.171,-0.56,0.417,0.53,0.238,0.015,1.605
2024-10-15 11:30:59.320,65810.709,0.226,-0.06,-0.972,0.047,-0.012,0.221,0.787,-0.49,-0.564,0.228,0.06,1.593
2024-10-15 11:30:59.440,65810.828,0.224,-0.041,-0.974,-0.117,-0.196,-0.203,-0.769,0.435,0.671,0.226,0.041,1.614
2024-10-15 11:30:59.559,65810.948,0.226,-0.075,-0.971,0.005,-0.121,-0.078,0.583,-0.167,-0.405,0.228,0.075,1.609
2024-10-15 11:30:59.679,65811.068,0.227,-0.077,-0.971,-0.092,-0.004,-0.087,-0.763,0.257,0.653,0.229,0.077,1.612
2024-10-15 11:30:59.800,65811.188,0.218,-0.099,-0.971,0.11,-0.388,0.053,-0.034,-0.183,-0.334,0.221,0.099,1.62
2024-10-15 11:30:59.919,65811.308,0.204,-0.092,-0.975,-0.034,0.348,-0.05,-0.242,0.201,0.658,0.206,0.092,1.613
2024-10-15 11:31:00.038,65811.427,0.214,-0.103,-0.971,0.027,-0.435,0.185,-0.189,-0.06,-0.514,0.217,0.103,1.62
2024-10-15 11:31:00.158,65811.547,0.229,-0.069,-0.971,-0.023,0.371,-0.057,-0.375,0.359,0.403,0.231,0.069,1.589
2024-10-15 11:31:00.279,65811.667,0.242,-0.069,-0.968,0.067,-0.574,0.082,-0.399,0.065,-0.393,0.245,0.069,1.602
2024-10-15 11:31:00.398,65811.787,0.24,-0.046,-0.97,-0.014,0.239,-0.04,-0.57,0.133,0.273,0.242,0.046,1.575
2024-10-15 11:31:00.518,65811.907,0.255,-0.036,-0.966,-0.001,-0.124,0.138,0.868,0.017,0.592,0.258,0.036,1.656
2024-10-15 11:31:00.638,65812.026,0.251,-0.086,-0.964,-0.041,0.167,-0.053,-0.216,-0.175,0.848,0.255,0.086,1.713
2024-10-15 11:31:00.757,65812.146,0.232,-0.063,-0.971,0.102,0.085,0.073,0.036,-0.108,0.351,0.234,0.063,1.817
2024-10-15 11:31:00.877,65812.266,0.217,-0.055,-0.975,-0.039,-0.024,0.122,-0.42,-0.164,-0.823,0.219,0.055,1.765
2024-10-15 11:31:00.997,65812.386,0.201,-0.032,-0.979,0.004,-0.068,0.009,0.577,-0.241,-0.281,0.202,0.032,1.721
2024-10-15 11:31:01.117,65812.506,0.179,-0.054,-0.982,0.037,0.036,0.072,0.481,-0.392,-0.469,0.18,0.054,1.652
2024-10-15 11:31:01.237,65812.625,0.153,-0.032,-0.988,-0.092,0.265,-0.065,-0.434,-0.134,0.104,0.154,0.032,1.6
2024-10-15 11:31:01.356,65812.745,0.156,-0.026,-0.987,0.166,-0.175,0.247,0.221,-0.009,-0.364,0.156,0.026,1.597
2024-10-15 11:31:01.477,65812.865,0.172,-0.012,-0.985,-0.264,0.268,-0.214,-0.829,0.217,-0.195,0.173,0.012,1.516
2024-10-15 11:31:01.596,65812.985,0.16,-0.017,-0.987,0.094,0.075,0.144,0.529,-0.343,-0.009,0.161,0.017,1.534
2024-10-15 11:31:01.716,65813.105,0.11,-0.053,-0.992,0.179,-0.105,0.06,-0.0,-0.191,-0.78,0.111,0.053,1.459
2024-10-15 11:31:01.836,65813.224,0.114,-0.019,-0.993,-0.123,0.074,-0.169,0.54,0.009,0.638,0.115,0.019,1.459
2024-10-15 11:31:01.956,65813.344,0.097,-0.102,-0.99,0.096,-0.223,0.035,0.198,-0.179,-0.441,0.098,0.102,1.466
2024-10-15 11:31:02.076,65813.464,0.107,-0.07,-0.992,-0.092,0.377,-0.156,-0.585,0.193,0.864,0.107,0.07,1.465
2024-10-15 11:31:02.195,65813.584,0.092,-0.096,-0.991,0.007,-0.133,-0.044,-0.081,0.006,-0.448,0.093,0.097,1.493
2024-10-15 11:31:02.315,65813.704,0.116,-0.021,-0.993,-0.055,-0.079,-0.036,-0.743,0.188,0.07,0.116,0.021,1.47
2024-10-15 11:31:02.435,65813.823,0.121,-0.012,-0.993,0.076,0.088,0.064,0.05,-0.017,0.455,0.122,0.012,1.509
2024-10-15 11:31:02.554,65813.943,0.114,-0.04,-0.993,-0.058,-0.1,-0.151,-0.226,0.23,0.049,0.114,0.04,1.511
2024-10-15 11:31:02.674,65814.063,0.127,-0.071,-0.989,0.147,-0.219,0.252,0.736,-0.143,0.073,0.128,0.071,1.531
2024-10-15 11:31:02.794,65814.183,0.111,-0.11,-0.988,-0.323,0.253,-0.294,-0.783,0.254,0.012,0.112,0.111,1.486
2024-10-15 11:31:02.914,65814.303,0.117,-0.074,-0.99,0.132,-0.398,0.145,0.065,0.006,0.129,0.117,0.074,1.544
2024-10-15 11:31:03.034,65814.422,0.099,-0.072,-0.993,-0.207,0.009,-0.217,-0.814,0.028,-0.365,0.099,0.072,1.482
2024-10-15 11:31:03.153,65814.542,0.102,-0.009,-0.995,-0.061,0.057,0.045,0.644,-0.101,0.449,0.102,0.009,1.518
2024-10-15 11:31:03.273,65814.662,0.104,-0.058,-0.993,0.134,0.031,0.182,0.252,-0.096,-0.468,0.105,0.058,1.49
2024-10-15 11:31:03.393,65814.782,0.111,-0.051,-0.992,-0.079,-0.137,-0.309,-0.126,0.246,0.705,0.111,0.051,1.525
2024-10-15 11:31:03.513,65814.902,0.105,-0.067,-0.992,-0.061,0.208,-0.175,0.747,-0.204,-0.385,0.105,0.067,1.52
2024-10-15 11:31:03.632,65815.021,0.115,-0.062,-0.991,-0.11,0.264,-0.067,-0.334,0.32,0.639,0.115,0.062,1.513
2024-10-15 11:31:03.752,65815.141,0.126,-0.066,-0.99,0.223,-0.47,0.167,-0.361,0.091,-0.389,0.127,0.066,1.536
2024-10-15 11:31:03.872,65815.261,0.123,-0.085,-0.989,-0.154,0.229,-0.253,-0.576,0.106,0.272,0.124,0.085,1.503
2024-10-15 11:31:03.992,65815.381,0.124,-0.08,-0.989,0.165,-0.268,0.352,0.423,-0.202,-0.163,0.125,0.08,1.548
2024-10-15 11:31:04.112,65815.501,0.115,-0.066,-0.991,-0.202,0.446,-0.202,-0.548,0.018,0.019,0.116,0.066,1.512
2024-10-15 11:31:04.232,65815.62,0.122,-0.045,-0.992,0.166,-0.162,0.187,-0.003,0.032,0.039,0.122,0.045,1.558
2024-10-15 11:31:04.351,65815.74,0.105,-0.082,-0.991,0.002,-0.166,0.239,0.289,-0.324,-0.456,0.106,0.082,1.507
2024-10-15 11:31:04.471,65815.86,0.114,-0.035,-0.993,-0.118,0.004,-0.14,0.291,0.101,0.516,0.115,0.035,1.542
2024-10-15 11:31:04.591,65815.98,0.111,-0.067,-0.992,0.095,0.278,0.27,0.976,-0.432,-0.477,0.112,0.067,1.522
2024-10-15 11:31:04.711,65816.1,0.115,-0.051,-0.992,-0.082,0.048,-0.27,-0.27,0.319,0.718,0.116,0.051,1.548
2024-10-15 11:31:04.831,65816.219,0.117,-0.078,-0.99,-0.085,0.108,-0.257,0.823,-0.012,-0.622,0.118,0.078,1.545
2024-10-15 11:31:04.951,65816.339,0.128,-0.109,-0.986,-0.073,0.304,0.12,0.325,0.048,0.572,0.129,0.109,1.527
2024-10-15 11:31:05.070,65816.459,0.137,-0.139,-0.981,0.149,-0.349,0.373,0.07,-0.005,-0.362,0.139,0.139,1.563
2024-10-15 11:31:05.190,65816.579,0.163,-0.117,-0.98,-0.296,0.378,-0.35,-0.132,0.239,-0.017,0.165,0.117,1.509
2024-10-15 11:31:05.310,65816.699,0.182,-0.148,-0.972,0.104,-0.222,0.179,0.08,0.077,0.003,0.185,0.148,1.539
2024-10-15 11:31:05.430,65816.818,0.212,-0.105,-0.972,0.025,-0.049,0.104,-0.795,0.16,-0.379,0.215,0.105,1.502
2024-10-15 11:31:05.550,65816.938,0.207,-0.086,-0.974,0.053,0.04,0.124,0.384,-0.291,0.253,0.21,0.086,1.514
2024-10-15 11:31:05.669,65817.058,0.186,-0.136,-0.973,-0.005,-0.202,0.157,0.004,-0.08,-0.159,0.189,0.137,1.5
2024-10-15 11:31:05.789,65817.178,0.184,-0.15,-0.971,-0.007,-0.114,-0.385,0.06,0.078,0.232,0.187,0.15,1.53
2024-10-15 11:31:05.910,65817.298,0.18,-0.137,-0.974,0.128,0.067,0.315,0.382,-0.496,-0.86,0.183,0.138,1.494
2024-10-15 11:31:06.029,65817.417,0.21,-0.011,-0.978,-0.191,0.011,0.18,-1.557,0.561,-0.441,0.212,0.011,1.459
2024-10-15 11:31:06.149,65817.537,0.27,0.176,-0.947,0.03,-0.054,0.019,-0.636,0.136,-0.292,0.278,-0.177,1.452
2024-10-15 11:31:06.268,65817.657,0.29,0.168,-0.942,0.085,0.037,-0.267,0.535,0.497,0.422,0.298,-0.168,1.441
2024-10-15 11:31:06.388,65817.777,0.307,0.077,-0.949,0.158,-0.411,0.116,0.27,-0.015,-0.069,0.313,-0.077,1.443
2024-10-15 11:31:06.508,65817.897,0.311,0.072,-0.948,-0.266,0.326,-0.328,-1.015,0.588,0.087,0.317,-0.072,1.402
2024-10-15 11:31:06.628,65818.016,0.362,0.065,-0.93,0.084,-0.428,0.273,0.269,0.046,-0.242,0.372,-0.065,1.426
2024-10-15 11:31:06.748,65818.136,0.353,0.091,-0.931,-0.063,0.08,-0.071,-0.204,-0.002,-0.285,0.362,-0.091,1.364
2024-10-15 11:31:06.868,65818.256,0.37,0.099,-0.924,0.031,0.139,0.041,0.379,0.074,0.372,0.381,-0.099,1.381
2024-10-15 11:31:06.987,65818.376,0.354,0.089,-0.931,0.088,-0.131,0.08,0.133,-0.268,-0.387,0.363,-0.089,1.351
2024-10-15 11:31:07.108,65818.496,0.34,0.07,-0.938,-0.107,0.005,-0.115,0.276,-0.025,0.698,0.348,-0.07,1.385
2024-10-15 11:31:07.226,65818.615,0.337,0.044,-0.94,0.065,-0.254,-0.096,-0.024,0.002,-0.446,0.345,-0.044,1.392
2024-10-15 11:31:07.346,65818.735,0.323,0.035,-0.946,-0.023,0.442,-0.039,0.321,-0.078,0.671,0.329,-0.035,1.383
2024-10-15 11:31:07.466,65818.855,0.316,-0.007,-0.949,0.224,-0.689,0.393,-0.267,-0.175,-0.264,0.321,0.007,1.422
2024-10-15 11:31:07.586,65818.975,0.31,0.026,-0.95,-0.204,0.544,-0.368,-0.355,0.036,0.431,0.316,-0.026,1.391
2024-10-15 11:31:07.706,65819.095,0.315,-0.033,-0.948,-0.006,-0.241,0.232,0.273,0.136,0.144,0.321,0.033,1.444
2024-10-15 11:31:07.826,65819.214,0.327,0.018,-0.945,-0.123,0.183,-0.143,-0.544,0.19,-0.443,0.333,-0.018,1.39
2024-10-15 11:31:07.945,65819.334,0.331,-0.012,-0.944,0.022,-0.284,0.07,0.066,0.121,0.276,0.337,0.012,1.433
2024-10-15 11:31:08.066,65819.454,0.315,-0.009,-0.949,0.054,-0.232,0.162,-0.078,-0.184,-0.394,0.32,0.009,1.407
2024-10-15 11:31:08.185,65819.574,0.306,-0.029,-0.952,-0.075,0.06,-0.073,0.185,-0.045,0.605,0.311,0.029,1.446
2024-10-15 11:31:08.305,65819.694,0.286,-0.025,-0.958,0.2,-0.179,0.512,0.199,-0.482,-0.627,0.29,0.025,1.429
2024-10-15 11:31:08.425,65819.813,0.29,0.015,-0.957,-0.041,0.099,-0.062,-0.33,0.191,0.605,0.294,-0.015,1.436
2024-10-15 11:31:08.544,65819.933,0.283,-0.009,-0.959,0.023,-0.396,-0.153,0.068,0.004,-0.416,0.287,0.009,1.458
2024-10-15 11:31:08.665,65820.053,0.278,-0.003,-0.961,-0.066,0.451,-0.102,0.251,-0.021,0.466,0.282,0.003,1.438
2024-10-15 11:31:08.784,65820.173,0.275,-0.001,-0.961,0.181,-0.703,0.243,-0.48,-0.09,-0.386,0.279,0.001,1.461
2024-10-15 11:31:08.904,65820.293,0.261,0.0,-0.965,-0.231,0.505,-0.449,0.061,-0.034,0.452,0.264,-0.0,1.419
2024-10-15 11:31:09.024,65820.412,0.263,-0.032,-0.964,0.124,-0.15,0.48,0.455,-0.216,-0.058,0.266,0.032,1.47
2024-10-15 11:31:09.143,65820.532,0.253,-0.019,-0.967,-0.281,0.389,-0.437,-0.658,0.245,-0.027,0.256,0.019,1.427
2024-10-15 11:31:09.263,65820.652,0.259,-0.035,-0.965,0.11,-0.324,0.469,0.293,-0.217,0.131,0.262,0.035,1.473
2024-10-15 11:31:09.383,65820.772,0.237,-0.032,-0.971,-0.188,0.148,-0.48,-0.378,0.17,-0.4,0.24,0.032,1.424
2024-10-15 11:31:09.503,65820.892,0.247,-0.01,-0.969,-0.046,0.048,-0.062,0.193,-0.058,0.678,0.25,0.01,1.476
2024-10-15 11:31:09.623,65821.011,0.233,-0.032,-0.972,0.255,-0.028,0.471,0.511,-0.389,-0.654,0.235,0.032,1.446
2024-10-15 11:31:09.743,65821.131,0.23,-0.023,-0.973,-0.064,0.142,-0.048,-0.245,0.045,0.571,0.232,0.023,1.437
2024-10-15 11:31:09.863,65821.251,0.224,-0.021,-0.974,0.144,-0.597,0.092,-0.672,0.077,-0.443,0.226,0.021,1.468
2024-10-15 11:31:09.982,65821.371,0.258,0.032,-0.966,-0.014,0.316,-0.116,-0.324,0.413,-0.107,0.261,-0.032,1.412
2024-10-15 11:31:10.102,65821.491,0.285,0.039,-0.958,-0.032,-0.045,0.043,-0.21,0.206,-0.125,0.289,-0.039,1.406
2024-10-15 11:31:10.222,65821.61,0.314,0.096,-0.944,-0.109,0.137,-0.021,-0.596,0.295,-0.119,0.321,-0.096,1.398
2024-10-15 11:31:10.341,65821.73,0.329,0.108,-0.938,0.117,-0.018,0.104,0.27,-0.429,0.094,0.338,-0.109,1.425
2024-10-15 11:31:10.461,65821.85,0.299,0.066,-0.952,0.076,0.194,-0.096,0.485,-0.167,0.639,0.304,-0.066,1.448
2024-10-15 11:31:10.581,65821.97,0.265,0.006,-0.964,0.019,0.051,-0.046,0.679,-0.43,-0.186,0.268,-0.006,1.45
2024-10-15 11:31:10.701,65822.09,0.239,0.022,-0.971,-0.087,0.408,-0.003,-0.567,-0.142,0.76,0.241,-0.022,1.455
2024-10-15 11:31:10.821,65822.209,0.218,0.004,-0.976,0.174,-0.216,-0.014,-0.368,0.124,-0.378,0.22,-0.004,1.483
2024-10-15 11:31:10.940,65822.329,0.217,0.058,-0.975,-0.124,0.266,0.012,-0.64,-0.074,0.341,0.219,-0.058,1.445
2024-10-15 11:31:11.061,65822.449,0.213,0.056,-0.975,0.524,-0.556,0.365,0.121,0.031,-0.313,0.215,-0.056,1.479
2024-10-15 11:31:11.180,65822.569,0.217,0.061,-0.974,-0.339,0.247,-0.635,-0.971,0.291,0.133,0.219,-0.061,1.439
2024-10-15 11:31:11.300,65822.689,0.227,0.077,-0.971,0.306,-0.061,0.477,0.886,-0.126,0.256,0.23,-0.077,1.486
2024-10-15 11:31:11.420,65822.808,0.221,0.027,-0.975,-0.16,-0.255,-0.015,-0.368,0.073,-0.342,0.223,-0.027,1.446
