Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 14:27:52.819,76424.277,0.569,0.785,-0.245,-0.01,-0.01,-0.022,-0.046,0.232,0.208,1.164,-0.903,2.523
2024-10-15 14:28:28.767,76460.225,0.072,0.968,-0.241,-0.001,0.002,0.005,0.003,0.0,-0.018,0.289,-1.316,1.792
2024-10-15 14:28:07.035,76438.492,0.082,0.967,-0.24,0.003,-0.004,-0.002,0.002,-0.002,-0.002,0.331,-1.314,1.83
2024-10-15 14:28:29.536,76460.994,0.057,0.961,-0.27,-0.002,-0.008,-0.0,0.033,-0.004,-0.008,0.21,-1.291,1.719
2024-10-15 14:29:37.509,76528.967,0.171,0.825,-0.539,-0.025,0.093,0.02,3.447,-0.037,0.35,0.307,-0.97,1.741
2024-10-15 14:27:56.552,76428.01,0.56,0.756,-0.34,-0.004,0.002,0.004,0.001,0.007,-0.003,1.024,-0.856,2.398
2024-10-15 14:29:25.610,76517.067,0.052,0.959,-0.278,-0.001,-0.003,-0.002,-0.008,0.002,-0.002,0.184,-1.284,1.696
2024-10-15 14:27:57.761,76429.218,0.465,0.843,-0.272,-0.048,-0.022,0.092,0.129,-0.171,-0.644,1.042,-1.002,2.405
2024-10-15 14:29:31.609,76523.067,0.055,0.959,-0.277,0.001,-0.009,0.002,0.005,-0.006,-0.003,0.196,-1.284,1.714
2024-10-15 14:28:31.293,76462.751,0.063,0.959,-0.275,-0.009,-0.014,0.013,0.164,0.009,-0.054,0.227,-1.285,1.736
2024-10-15 14:28:39.619,76471.076,0.07,0.959,-0.276,0.001,-0.007,-0.004,0.01,-0.004,-0.0,0.247,-1.282,1.755
2024-10-15 14:28:28.508,76459.965,0.074,0.968,-0.238,0.001,-0.014,-0.007,-0.001,-0.012,-0.015,0.301,-1.319,1.803
2024-10-15 14:29:12.312,76503.77,0.052,0.958,-0.282,0.002,-0.002,-0.002,0.001,0.007,0.0,0.181,-1.28,1.693
2024-10-15 14:28:58.247,76489.704,0.058,0.96,-0.274,0.011,-0.012,0.001,0.001,0.015,-0.004,0.209,-1.286,1.721
2024-10-15 14:28:10.199,76441.657,0.082,0.968,-0.237,-0.002,-0.005,0.001,-0.0,-0.001,0.003,0.331,-1.317,1.828
2024-10-15 14:29:35.942,76527.4,0.049,0.961,-0.274,-0.004,0.003,0.005,-0.003,0.0,-0.001,0.177,-1.289,1.694
2024-10-15 14:29:01.371,76492.829,0.058,0.958,-0.281,-0.006,-0.006,-0.007,-0.0,0.003,-0.004,0.205,-1.28,1.716
2024-10-15 14:29:01.061,76492.519,0.058,0.958,-0.28,-0.006,0.002,0.007,-0.002,0.005,0.001,0.205,-1.281,1.717
2024-10-15 14:28:36.115,76467.572,0.065,0.96,-0.273,0.002,-0.002,-0.0,-0.002,0.005,0.002,0.236,-1.287,1.742
2024-10-15 14:27:57.730,76429.188,0.483,0.834,-0.268,-0.036,-0.05,0.068,-0.057,-0.192,-0.629,1.064,-0.986,2.426
2024-10-15 14:28:31.962,76463.419,0.061,0.959,-0.276,-0.001,-0.001,0.006,-0.007,-0.002,-0.002,0.219,-1.284,1.728
2024-10-15 14:29:03.378,76494.835,0.057,0.956,-0.288,-0.001,-0.004,-0.001,0.004,-0.006,0.003,0.196,-1.273,1.707
2024-10-15 14:29:23.093,76514.552,0.052,0.958,-0.281,0.001,-0.002,0.001,0.004,-0.001,0.001,0.184,-1.281,1.697
2024-10-15 14:28:33.659,76465.116,0.063,0.959,-0.276,-0.001,-0.002,-0.0,0.001,-0.002,0.002,0.225,-1.284,1.733
2024-10-15 14:27:58.250,76429.707,0.109,0.993,-0.048,0.007,0.12,-0.085,-0.331,0.102,-0.218,1.156,-1.452,2.662
2024-10-15 14:29:34.275,76525.733,0.053,0.96,-0.276,0.0,-0.002,-0.0,-0.005,0.0,-0.0,0.188,-1.286,1.704
2024-10-15 14:29:01.571,76493.029,0.058,0.958,-0.282,0.0,-0.004,0.006,-0.005,0.011,-0.008,0.203,-1.279,1.714
2024-10-15 14:28:42.663,76474.121,0.066,0.958,-0.279,-0.0,0.002,0.002,0.004,0.003,-0.002,0.232,-1.28,1.74
2024-10-15 14:28:23.376,76454.834,0.06,0.966,-0.25,0.003,-0.012,-0.006,-0.006,-0.014,-0.001,0.237,-1.311,1.738
2024-10-15 14:28:05.138,76436.596,0.085,0.967,-0.239,0.002,0.009,0.01,-0.026,0.066,0.006,0.343,-1.314,1.841
2024-10-15 14:28:19.523,76450.981,0.073,0.963,-0.26,0.004,-0.004,0.006,-0.017,-0.0,-0.008,0.272,-1.297,1.774
2024-10-15 14:28:01.553,76433.012,0.081,0.966,-0.245,0.002,-0.002,0.004,0.006,-0.003,-0.004,0.318,-1.31,1.814
2024-10-15 14:29:10.585,76502.043,0.055,0.956,-0.287,-0.001,-0.005,-0.001,0.002,-0.001,-0.001,0.189,-1.274,1.701
2024-10-15 14:29:11.254,76502.712,0.055,0.957,-0.286,0.006,-0.011,-0.002,-0.022,-0.015,-0.026,0.189,-1.275,1.701
2024-10-15 14:28:55.312,76486.769,0.065,0.955,-0.29,0.0,-0.014,0.008,-0.002,0.004,0.003,0.219,-1.269,1.736
2024-10-15 14:28:32.881,76464.338,0.063,0.959,-0.275,-0.0,-0.003,-0.003,-0.003,0.005,-0.003,0.224,-1.284,1.732
2024-10-15 14:28:05.528,76436.985,0.086,0.964,-0.25,-0.005,0.015,-0.019,-0.038,0.017,-0.001,0.332,-1.303,1.829
2024-10-15 14:28:36.554,76468.011,0.065,0.96,-0.274,0.002,0.0,-0.0,0.008,0.0,0.008,0.235,-1.286,1.74
2024-10-15 14:28:08.103,76439.56,0.084,0.966,-0.243,-0.003,-0.002,-0.003,0.004,0.005,0.004,0.334,-1.311,1.833
2024-10-15 14:29:34.634,76526.092,0.051,0.961,-0.273,-0.009,0.005,-0.012,0.072,0.001,-0.018,0.186,-1.289,1.701
2024-10-15 14:29:11.633,76503.091,0.052,0.958,-0.282,0.004,0.002,0.011,-0.006,0.002,-0.011,0.182,-1.28,1.693
2024-10-15 14:28:24.764,76456.222,0.06,0.969,-0.24,-0.005,-0.001,-0.011,0.0,-0.003,0.012,0.246,-1.321,1.741
2024-10-15 14:28:16.767,76448.225,0.071,0.962,-0.265,-0.003,-0.001,0.001,0.008,0.007,-0.007,0.262,-1.293,1.767
2024-10-15 14:28:05.627,76437.085,0.086,0.965,-0.248,-0.002,-0.007,0.013,-0.067,-0.027,-0.005,0.334,-1.305,1.832
2024-10-15 14:29:01.151,76492.609,0.058,0.958,-0.28,0.004,0.003,0.004,0.004,0.002,0.002,0.205,-1.281,1.717
2024-10-15 14:28:41.984,76473.442,0.066,0.958,-0.278,0.002,-0.006,0.0,-0.002,-0.006,-0.004,0.232,-1.281,1.741
2024-10-15 14:28:04.100,76435.557,0.082,0.968,-0.235,0.001,-0.005,-0.0,0.002,-0.006,0.003,0.336,-1.319,1.833
2024-10-15 14:28:22.109,76453.566,0.078,0.96,-0.27,0.009,-0.014,-0.011,-0.016,-0.001,-0.018,0.281,-1.285,1.776
2024-10-15 14:29:37.140,76528.598,0.056,0.967,-0.25,0.001,0.03,0.024,-0.066,0.044,0.004,0.221,-1.312,1.737
2024-10-15 14:27:45.963,76417.42,0.493,0.063,-0.868,-0.006,0.004,0.006,-0.007,0.02,0.005,0.516,-0.063,1.401
2024-10-15 14:27:57.012,76428.47,0.56,0.757,-0.338,-0.003,-0.008,0.003,0.003,-0.004,0.002,1.028,-0.858,2.403
2024-10-15 14:28:38.021,76469.479,0.069,0.957,-0.281,-0.004,0.003,-0.003,0.004,0.007,0.002,0.241,-1.277,1.75
2024-10-15 14:28:22.877,76454.335,0.067,0.964,-0.257,0.003,0.001,-0.003,-0.033,-0.004,-0.023,0.254,-1.302,1.746
2024-10-15 14:28:27.240,76458.697,0.067,0.969,-0.238,-0.003,-0.009,-0.003,-0.006,0.004,-0.004,0.275,-1.321,1.773
2024-10-15 14:29:30.461,76521.919,0.055,0.96,-0.275,0.0,-0.002,-0.003,0.001,-0.002,0.001,0.196,-1.286,1.714
2024-10-15 14:29:37.629,76529.087,0.173,0.425,-0.889,0.071,0.127,0.116,5.194,-0.168,-0.037,0.192,-0.439,1.586
2024-10-15 14:28:17.566,76449.024,0.072,0.961,-0.267,-0.003,-0.004,-0.003,0.007,0.007,-0.002,0.263,-1.29,1.766
2024-10-15 14:28:42.264,76473.722,0.066,0.958,-0.278,0.002,-0.002,0.009,-0.007,-0.001,-0.005,0.233,-1.281,1.741
2024-10-15 14:27:53.778,76425.235,0.589,0.711,-0.385,-0.013,-0.03,-0.007,-0.16,-0.134,-0.01,0.991,-0.79,2.317
2024-10-15 14:28:25.223,76456.681,0.068,0.963,-0.262,-0.008,-0.005,-0.005,-0.341,0.023,0.03,0.253,-1.296,1.756
2024-10-15 14:28:29.795,76461.253,0.057,0.96,-0.273,-0.001,-0.006,-0.0,0.001,-0.005,-0.006,0.205,-1.289,1.714
2024-10-15 14:29:20.009,76511.467,0.058,0.957,-0.286,-0.003,0.012,0.004,0.003,0.002,0.01,0.201,-1.275,1.711
2024-10-15 14:27:43.986,76415.444,0.441,0.021,-0.897,-0.001,0.005,0.008,-0.012,-0.011,-0.004,0.456,-0.021,1.46
2024-10-15 14:29:11.084,76502.542,0.055,0.957,-0.286,0.002,-0.0,-0.001,0.132,0.026,-0.052,0.19,-1.275,1.702
2024-10-15 14:29:34.355,76525.812,0.053,0.96,-0.276,0.001,-0.003,-0.001,-0.007,-0.001,-0.004,0.188,-1.286,1.705
2024-10-15 14:28:25.113,76456.571,0.068,0.964,-0.257,0.009,-0.138,-0.054,0.482,-0.179,0.062,0.26,-1.302,1.762
2024-10-15 14:29:12.632,76504.09,0.053,0.958,-0.283,0.002,-0.005,0.008,0.002,-0.004,-0.002,0.183,-1.278,1.695
2024-10-15 14:28:53.315,76484.773,0.062,0.956,-0.288,-0.001,-0.001,0.001,0.007,-0.002,0.004,0.213,-1.272,1.726
2024-10-15 14:29:08.060,76499.517,0.054,0.958,-0.283,0.003,0.002,0.001,-0.0,0.0,-0.005,0.187,-1.278,1.699
2024-10-15 14:28:50.420,76481.878,0.067,0.956,-0.285,0.004,-0.01,-0.005,-0.001,-0.011,0.016,0.231,-1.274,1.742
2024-10-15 14:28:07.244,76438.702,0.083,0.967,-0.241,-0.002,-0.007,0.0,-0.001,0.0,0.006,0.332,-1.313,1.831
2024-10-15 14:28:55.751,76487.209,0.064,0.955,-0.289,0.011,-0.009,0.006,-0.029,0.004,-0.021,0.22,-1.27,1.736
2024-10-15 14:28:35.036,76466.494,0.066,0.959,-0.276,0.003,-0.011,-0.001,-0.008,-0.01,0.002,0.234,-1.283,1.741
2024-10-15 14:28:15.040,76446.498,0.094,0.96,-0.264,-0.051,-0.119,0.052,-0.1,0.095,0.075,0.342,-1.287,1.86
2024-10-15 14:28:15.959,76447.417,0.072,0.962,-0.262,-0.0,-0.01,-0.006,-0.001,0.002,-0.001,0.268,-1.296,1.775
2024-10-15 14:28:00.016,76431.474,0.08,0.971,-0.227,-0.009,-0.001,0.002,0.001,0.041,-0.039,0.339,-1.328,1.843
2024-10-15 14:29:10.556,76502.013,0.055,0.956,-0.287,0.001,-0.006,-0.001,0.005,-0.001,0.005,0.189,-1.274,1.701
2024-10-15 14:29:38.318,76529.776,0.162,-0.412,-0.897,-0.016,-0.002,0.016,0.032,0.045,0.086,0.179,0.424,1.486
2024-10-15 14:29:19.290,76510.748,0.057,0.957,-0.284,0.004,-0.006,0.005,0.0,0.008,-0.0,0.197,-1.277,1.707
2024-10-15 14:28:58.547,76490.004,0.056,0.958,-0.28,-0.003,0.003,-0.006,0.015,-0.01,0.005,0.198,-1.281,1.715
2024-10-15 14:28:54.034,76485.491,0.065,0.957,-0.281,-0.017,0.034,-0.028,-0.241,-0.143,0.145,0.229,-1.278,1.748
2024-10-15 14:28:44.969,76476.427,0.062,0.959,-0.276,-0.001,-0.002,-0.0,0.007,-0.001,-0.004,0.22,-1.284,1.728
2024-10-15 14:28:58.955,76490.413,0.057,0.959,-0.278,0.005,-0.002,-0.007,-0.073,-0.002,-0.008,0.201,-1.283,1.716
2024-10-15 14:28:51.248,76482.706,0.07,0.957,-0.283,-0.001,-0.032,0.019,-0.052,0.005,0.007,0.242,-1.275,1.759
2024-10-15 14:28:48.723,76480.181,0.063,0.958,-0.279,0.003,0.001,-0.001,0.005,0.002,-0.001,0.224,-1.281,1.732
2024-10-15 14:28:34.178,76465.636,0.069,0.963,-0.26,0.011,0.006,0.052,-0.444,0.083,0.025,0.26,-1.298,1.762
2024-10-15 14:28:23.407,76454.864,0.06,0.966,-0.25,-0.007,-0.01,-0.006,0.002,-0.009,-0.001,0.237,-1.311,1.738
2024-10-15 14:28:44.021,76475.479,0.065,0.958,-0.278,-0.001,0.0,0.002,-0.006,-0.004,-0.005,0.23,-1.281,1.74
2024-10-15 14:29:16.026,76507.484,0.056,0.956,-0.288,0.002,-0.008,0.004,-0.014,-0.006,-0.023,0.19,-1.273,1.702
2024-10-15 14:28:01.744,76433.201,0.085,0.966,-0.246,-0.002,-0.044,-0.008,-0.059,-0.066,0.078,0.334,-1.308,1.834
2024-10-15 14:27:51.961,76423.418,0.477,0.874,-0.098,-0.047,0.07,-0.066,-0.849,-0.492,-0.093,1.368,-1.063,2.732
2024-10-15 14:29:00.393,76491.851,0.056,0.959,-0.277,0.006,-0.005,-0.0,-0.012,0.005,-0.005,0.201,-1.285,1.717
2024-10-15 14:28:33.129,76464.587,0.063,0.959,-0.276,0.001,-0.003,0.001,0.002,-0.001,0.006,0.225,-1.284,1.734
2024-10-15 14:29:38.377,76529.836,0.165,-0.417,-0.894,-0.01,-0.021,0.082,-0.088,-0.05,-0.04,0.182,0.43,1.489
2024-10-15 14:29:10.495,76501.953,0.055,0.956,-0.287,0.001,-0.003,0.0,0.003,-0.001,0.006,0.188,-1.275,1.7
2024-10-15 14:29:22.115,76513.573,0.054,0.958,-0.283,-0.002,-0.001,0.005,-0.007,0.004,-0.004,0.19,-1.279,1.703
2024-10-15 14:28:03.880,76435.338,0.082,0.969,-0.235,0.0,0.002,0.002,-0.0,0.004,-0.001,0.337,-1.319,1.834
2024-10-15 14:28:22.628,76454.085,0.076,0.96,-0.268,-0.007,-0.013,-0.012,-0.014,-0.0,-0.023,0.276,-1.288,1.767
2024-10-15 14:27:44.425,76415.883,0.437,0.02,-0.899,-0.004,-0.001,0.007,0.008,0.021,-0.022,0.453,-0.02,1.46
2024-10-15 14:28:05.248,76436.705,0.087,0.968,-0.236,-0.005,-0.077,-0.012,0.006,-0.034,-0.038,0.352,-1.316,1.843
2024-10-15 14:28:13.983,76445.44,0.089,0.966,-0.244,-0.016,0.016,-0.002,-0.002,0.087,-0.055,0.35,-1.308,1.872
2024-10-15 14:29:02.759,76494.216,0.058,0.958,-0.28,0.01,-0.083,-0.028,0.066,-0.026,-0.0,0.205,-1.281,1.716
2024-10-15 14:29:23.853,76515.31,0.052,0.958,-0.281,-0.001,-0.004,-0.0,-0.003,-0.007,0.002,0.184,-1.281,1.698
2024-10-15 14:28:57.278,76488.736,0.057,0.96,-0.274,-0.01,0.0,-0.009,-0.014,0.004,-0.001,0.204,-1.287,1.721
2024-10-15 14:28:10.877,76442.336,0.082,0.967,-0.239,-0.0,-0.003,-0.0,0.003,0.0,-0.001,0.331,-1.315,1.828
2024-10-15 14:27:43.907,76415.364,0.441,0.021,-0.897,-0.002,0.004,0.007,0.001,-0.006,-0.013,0.457,-0.021,1.461
2024-10-15 14:28:36.324,76467.782,0.065,0.96,-0.272,-0.001,0.002,0.001,0.001,0.001,0.001,0.234,-1.287,1.74
2024-10-15 14:29:08.359,76499.817,0.054,0.957,-0.285,0.001,-0.006,0.001,0.003,-0.005,-0.001,0.189,-1.277,1.7
2024-10-15 14:27:54.397,76425.854,0.58,0.727,-0.369,0.002,-0.004,0.016,-0.012,0.036,-0.11,1.004,-0.813,2.416
2024-10-15 14:28:46.806,76478.264,0.067,0.962,-0.265,-0.032,0.015,-0.009,-0.073,0.008,0.022,0.248,-1.294,1.754
2024-10-15 14:28:25.353,76456.811,0.066,0.965,-0.254,-0.005,0.015,-0.003,0.02,0.021,0.002,0.256,-1.306,1.758
2024-10-15 14:29:11.803,76503.261,0.052,0.958,-0.282,0.001,-0.011,0.003,0.001,-0.003,-0.003,0.182,-1.28,1.695
2024-10-15 14:28:14.852,76446.309,0.075,0.968,-0.241,-0.012,0.01,-0.028,0.085,0.035,-0.026,0.302,-1.316,1.821
2024-10-15 14:28:06.646,76438.103,0.083,0.967,-0.24,-0.003,-0.004,0.005,-0.01,-0.002,-0.01,0.333,-1.314,1.832
2024-10-15 14:29:26.768,76518.225,0.051,0.96,-0.277,-0.001,-0.001,0.003,0.005,0.003,0.0,0.182,-1.285,1.695
2024-10-15 14:29:32.088,76523.546,0.054,0.959,-0.277,0.001,-0.004,0.006,-0.005,-0.002,-0.004,0.194,-1.285,1.711
2024-10-15 14:28:36.374,76467.832,0.065,0.96,-0.273,-0.0,-0.002,0.002,0.005,0.002,-0.001,0.234,-1.287,1.74
2024-10-15 14:28:49.601,76481.059,0.065,0.959,-0.276,0.005,-0.005,0.007,-0.024,-0.019,-0.009,0.233,-1.283,1.746
2024-10-15 14:29:09.996,76501.454,0.054,0.957,-0.286,0.002,-0.007,0.002,0.005,0.004,-0.001,0.189,-1.276,1.7
2024-10-15 14:29:07.750,76499.208,0.06,0.96,-0.274,0.009,-0.004,0.031,0.061,0.018,-0.047,0.216,-1.287,1.73
2024-10-15 14:28:27.040,76458.498,0.067,0.969,-0.239,0.005,-0.004,-0.0,-0.015,-0.011,-0.004,0.274,-1.32,1.773
2024-10-15 14:28:07.304,76438.762,0.083,0.967,-0.241,0.002,-0.003,0.001,-0.001,-0.004,0.003,0.333,-1.313,1.832
2024-10-15 14:29:24.582,76516.039,0.053,0.959,-0.279,0.0,-0.004,-0.008,-0.138,0.001,0.024,0.187,-1.282,1.7
2024-10-15 14:27:57.062,76428.519,0.559,0.757,-0.338,-0.005,-0.003,0.006,-0.02,-0.005,-0.011,1.028,-0.859,2.403
2024-10-15 14:29:10.316,76501.774,0.054,0.957,-0.286,-0.0,-0.001,0.003,0.002,0.002,0.0,0.187,-1.275,1.699
2024-10-15 14:28:08.572,76440.03,0.085,0.966,-0.243,0.017,0.014,-0.013,-0.166,-0.032,0.005,0.338,-1.31,1.834
2024-10-15 14:28:21.450,76452.907,0.075,0.961,-0.265,0.002,-0.014,-0.02,-0.028,-0.031,0.008,0.275,-1.292,1.775
2024-10-15 14:28:16.728,76448.186,0.071,0.962,-0.265,-0.0,-0.007,0.001,0.007,0.002,0.0,0.262,-1.293,1.767
2024-10-15 14:28:56.749,76488.207,0.056,0.96,-0.275,-0.01,0.004,-0.009,0.015,0.005,0.014,0.2,-1.286,1.716
2024-10-15 14:28:15.909,76447.367,0.072,0.962,-0.262,-0.003,-0.001,0.002,-0.002,0.004,-0.012,0.269,-1.296,1.776
2024-10-15 14:27:45.853,76417.31,0.491,0.063,-0.869,-0.003,-0.003,-0.003,0.022,0.009,-0.005,0.515,-0.063,1.401
2024-10-15 14:28:34.397,76465.855,0.067,0.958,-0.279,-0.006,-0.001,-0.003,0.002,-0.006,0.014,0.236,-1.28,1.744
2024-10-15 14:29:11.194,76502.652,0.056,0.957,-0.286,-0.003,-0.02,0.004,-0.01,0.004,0.004,0.192,-1.275,1.704
2024-10-15 14:29:14.538,76505.996,0.055,0.956,-0.289,-0.008,-0.007,-0.005,0.016,-0.008,0.015,0.187,-1.273,1.699
2024-10-15 14:27:43.437,76414.895,0.442,0.017,-0.897,-0.001,0.001,0.008,0.007,-0.025,0.01,0.458,-0.017,1.466
2024-10-15 14:28:15.520,76446.978,0.076,0.963,-0.259,-0.008,-0.018,0.004,-0.007,-0.004,-0.017,0.284,-1.298,1.795
2024-10-15 14:28:01.414,76432.872,0.081,0.966,-0.244,0.0,-0.003,0.005,0.012,-0.004,0.007,0.321,-1.311,1.816
2024-10-15 14:29:11.903,76503.361,0.052,0.958,-0.282,-0.001,-0.002,0.002,-0.007,-0.001,0.006,0.182,-1.28,1.695
2024-10-15 14:28:38.451,76469.908,0.069,0.957,-0.281,-0.003,-0.0,0.004,0.009,-0.001,0.004,0.241,-1.277,1.75
2024-10-15 14:29:33.546,76525.004,0.053,0.96,-0.276,0.0,-0.002,-0.0,-0.001,-0.001,0.005,0.189,-1.286,1.705
2024-10-15 14:29:12.901,76504.359,0.053,0.957,-0.285,-0.003,-0.003,-0.001,-0.004,-0.002,0.001,0.183,-1.277,1.695
2024-10-15 14:29:35.293,76526.751,0.051,0.96,-0.277,0.003,-0.005,0.001,-0.005,-0.002,-0.002,0.183,-1.285,1.699
2024-10-15 14:28:46.786,76478.244,0.066,0.96,-0.271,0.003,-0.106,-0.013,-0.523,0.007,0.1,0.24,-1.288,1.745
2024-10-15 14:29:20.418,76511.876,0.059,0.956,-0.286,0.001,0.001,0.004,0.002,-0.001,0.01,0.203,-1.274,1.712
2024-10-15 14:29:34.444,76525.902,0.052,0.96,-0.276,-0.0,-0.001,-0.0,-0.002,-0.0,0.0,0.188,-1.287,1.704
2024-10-15 14:29:23.373,76514.831,0.052,0.958,-0.281,-0.001,-0.002,0.006,0.008,-0.001,-0.001,0.184,-1.281,1.698
2024-10-15 14:29:35.183,76526.641,0.051,0.96,-0.277,-0.0,-0.009,0.002,0.004,-0.008,-0.0,0.183,-1.285,1.699
2024-10-15 14:28:17.486,76448.944,0.072,0.961,-0.267,-0.003,0.003,0.0,0.01,0.003,-0.003,0.263,-1.291,1.766
2024-10-15 14:27:59.218,76430.676,0.087,0.977,-0.196,0.005,0.002,0.01,-0.013,0.052,-0.047,0.419,-1.354,1.933
2024-10-15 14:28:42.373,76473.831,0.066,0.958,-0.279,-0.002,0.002,0.002,0.008,0.003,-0.002,0.232,-1.28,1.741
2024-10-15 14:27:45.124,76416.582,0.465,0.039,-0.885,-0.01,0.007,0.006,-0.021,0.093,-0.148,0.483,-0.039,1.431
2024-10-15 14:28:49.741,76481.199,0.065,0.959,-0.275,-0.001,0.001,0.013,0.001,-0.009,0.002,0.232,-1.284,1.745
2024-10-15 14:29:31.430,76522.887,0.055,0.959,-0.277,-0.001,-0.003,0.006,-0.004,0.001,-0.0,0.195,-1.285,1.712
