Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
2024-11-02 12:00:23.989,1730520014.226857,-0.0107406824827194,-0.0256319046020507,-0.0098133087158203,-1.3587265003944309,1.5485479880176367,1.5913502521333072,0.2104324847459793,0.9775973558425904,-0.0046825455501675,0.0478343181312084,0.0345335379242897,-0.0702807083725929
2024-11-02 12:00:24.268,1730520014.506401,0.0053442269563674,-0.0408813953399658,-0.0045152306556701,-1.3586091406521257,1.558617388337185,1.5997083463567736,0.2105828821659088,0.9775726199150084,-0.0025648027658462,-0.0392563752830028,-0.0001669207122176,0.0212616715580225
2024-11-02 12:00:20.845,1730520011.082618,0.0003174543380737,0.0015274882316589,-0.0019476413726806,-1.357791582973481,1.6284023477873424,1.6710511517656308,0.2110473215579986,0.9774001240730286,0.0121710626408457,-0.004777901340276,-0.0034229012671858,0.0064409142360091
2024-11-02 12:00:22.402,1730520012.639744,0.0052782446146011,0.0006887316703796,-0.0018700370565056,-1.3570684861771325,1.6130055264802303,1.6556098594538675,0.2119153290987014,0.9772469997406006,0.0089500918984413,-0.0032769585959613,0.005845165811479,-0.0135126607492566
2024-11-02 12:00:21.384,1730520011.621696,-0.0081163793802261,-0.0088403224945068,0.0001010885462164,-1.3598558052461232,1.6220051679650955,1.6641298894491747,0.2091051191091537,0.977834403514862,0.0107174012809991,0.0043402598239481,-0.0027195608709007,-0.0032292900141328
2024-11-02 12:00:21.853,1730520012.090683,0.0004968792200088,0.0800296068191528,0.0077412128448486,-1.3669569560114971,1.6258253357362369,1.6680567371481063,0.2021245807409286,0.9792965650558472,0.0111339557915925,0.1926503926515579,-0.0186726953834295,0.1100818738341331
2024-11-02 12:00:23.280,1730520013.518149,0.00297611951828,-0.0375568270683288,-0.0462845563888549,-1.364271897138518,1.6090757369158344,1.6491816777727524,0.2049096077680587,0.9787495136260986,0.0078476518392562,-0.1526275724172592,0.0120601840317249,-0.1445580720901489
2024-11-02 12:00:24.598,1730520014.835962,-0.000751107931137,-0.0126542448997497,0.0061978697776794,-1.3565266746835885,1.5588707839904896,1.6017673874505405,0.2126194536685943,0.977131962776184,-0.0025357226841151,0.0290350634604692,0.0013500157510861,0.0169761143624782
2024-11-02 12:00:20.785,1730520011.022608,-0.0048618465662002,-0.0012710690498352,0.0009936094284057,-1.35810998648842,1.6261157068287242,1.6686055068878336,0.2107639759778976,0.97746741771698,0.0116712404415011,-0.0176574029028415,-0.0014961045235395,0.0014357692562043
2024-11-02 12:00:22.961,1730520013.198709,-0.0115943551063537,-0.0101392865180969,-0.0093777179718017,-1.3574016765815895,1.6031943414610352,1.6471379758055065,0.2116676121950149,0.9773176312446594,0.0068600107915699,-0.0175447035580873,0.0048632575199007,0.0080853095278143
2024-11-02 12:00:25.047,1730520015.285036,0.0005676746368408,-0.0132091045379638,0.0117755541577935,-1.3556917302511995,1.54457756879468,1.5839099513534023,0.2133757770061493,0.9769541025161744,-0.0055957301519811,-0.0072630699723958,-0.0034194395411759,-0.0061051310040056
2024-11-02 12:00:21.653,1730520011.891001,0.0009252279996871,-0.0008408427238464,-0.0004866113886237,-1.3573028649782397,1.624683892930372,1.666575525527593,0.2115686982870102,0.9772967100143432,0.0114119704812765,0.0088902711868286,0.0024211392737925,-0.0026683746837079
2024-11-02 12:00:20.745,1730520010.982654,-0.0035234540700912,0.0018538832664489,-0.001123309135437,-1.357835604093823,1.6180021742394697,1.6603256320100228,0.2111192643642425,0.9774094223976136,0.0099734729155898,-0.0638414919376373,0.0001222984865307,-0.0157735776156187
