Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 14:03:45.252,74976.688,0.1,0.485,-0.869,0.003,-0.041,0.04,0.07,-0.028,-0.004,0.114,-0.506,0.557
2024-10-15 14:03:45.266,74976.698,0.099,0.484,-0.869,0.084,-0.018,0.035,0.08,-0.06,0.107,0.114,-0.505,0.558
2024-10-15 14:03:45.270,74976.708,0.1,0.483,-0.87,0.033,0.03,0.011,0.045,-0.012,0.166,0.114,-0.505,0.559
2024-10-15 14:03:45.271,74976.718,0.101,0.483,-0.87,-0.045,0.031,0.003,0.021,0.083,0.156,0.115,-0.504,0.561
2024-10-15 14:03:45.273,74976.728,0.102,0.483,-0.87,-0.068,-0.003,0.002,0.044,0.111,0.133,0.117,-0.504,0.563
2024-10-15 14:03:45.283,74976.738,0.104,0.482,-0.87,-0.037,-0.018,0.003,0.023,0.09,0.121,0.119,-0.503,0.564
2024-10-15 14:03:45.292,74976.748,0.105,0.482,-0.87,0.006,-0.012,0.006,-0.001,0.076,0.107,0.12,-0.503,0.565
2024-10-15 14:03:45.303,74976.758,0.106,0.482,-0.87,0.015,-0.022,0.003,-0.076,0.076,0.088,0.122,-0.503,0.566
2024-10-15 14:03:45.313,74976.768,0.107,0.483,-0.869,0.001,-0.035,0.003,-0.107,0.09,0.105,0.123,-0.504,0.568
2024-10-15 14:03:45.323,74976.778,0.109,0.484,-0.868,-0.01,-0.036,0.003,-0.121,0.112,0.125,0.125,-0.505,0.569
2024-10-15 14:03:45.334,74976.788,0.11,0.485,-0.868,-0.014,-0.017,-0.003,-0.132,0.122,0.13,0.127,-0.506,0.571
2024-10-15 14:03:45.343,74976.798,0.112,0.486,-0.867,-0.014,0.001,0.0,-0.148,0.142,0.088,0.129,-0.507,0.572
2024-10-15 14:03:45.355,74976.808,0.113,0.487,-0.866,-0.005,-0.002,0.001,-0.114,0.09,0.068,0.13,-0.509,0.573
2024-10-15 14:03:45.364,74976.818,0.115,0.488,-0.865,0.005,-0.016,0.001,-0.124,0.085,0.089,0.132,-0.51,0.574
2024-10-15 14:03:45.374,74976.828,0.116,0.489,-0.865,0.013,-0.011,0.004,-0.142,0.066,0.143,0.133,-0.511,0.576
2024-10-15 14:03:45.384,74976.838,0.117,0.49,-0.864,0.002,-0.002,0.005,-0.17,0.077,0.16,0.135,-0.512,0.578
2024-10-15 14:03:45.393,74976.848,0.119,0.491,-0.863,-0.013,-0.007,-0.001,-0.223,0.116,0.144,0.137,-0.514,0.579
2024-10-15 14:03:45.405,74976.858,0.121,0.493,-0.861,-0.019,-0.028,-0.005,-0.26,0.142,0.137,0.139,-0.516,0.581
2024-10-15 14:03:45.413,74976.868,0.122,0.495,-0.86,-0.012,-0.036,-0.005,-0.296,0.167,0.134,0.141,-0.518,0.583
2024-10-15 14:03:45.423,74976.878,0.124,0.498,-0.858,-0.007,-0.03,-0.003,-0.389,0.187,0.101,0.144,-0.522,0.585
2024-10-15 14:03:45.433,74976.888,0.127,0.502,-0.856,-0.014,-0.032,-0.0,-0.441,0.245,0.086,0.147,-0.526,0.587
2024-10-15 14:03:45.443,74976.898,0.129,0.505,-0.853,-0.019,-0.042,0.002,-0.405,0.274,0.023,0.15,-0.53,0.588
2024-10-15 14:03:45.455,74976.908,0.132,0.508,-0.851,-0.023,-0.028,0.005,-0.365,0.26,-0.008,0.153,-0.533,0.589
2024-10-15 14:03:45.463,74976.918,0.134,0.511,-0.849,-0.017,-0.005,0.008,-0.328,0.258,-0.012,0.156,-0.537,0.589
2024-10-15 14:03:45.473,74976.928,0.136,0.514,-0.847,-0.003,0.003,0.001,-0.291,0.266,-0.017,0.159,-0.54,0.59
2024-10-15 14:03:45.483,74976.938,0.138,0.516,-0.845,-0.007,-0.007,-0.006,-0.258,0.259,-0.053,0.162,-0.543,0.59
2024-10-15 14:03:45.493,74976.948,0.14,0.519,-0.844,-0.012,-0.01,-0.008,-0.236,0.251,-0.07,0.164,-0.545,0.589
2024-10-15 14:03:45.503,74976.958,0.141,0.521,-0.842,-0.006,-0.006,0.001,-0.237,0.245,-0.107,0.166,-0.548,0.589
2024-10-15 14:03:45.514,74976.968,0.142,0.523,-0.841,0.013,0.001,0.007,-0.169,0.202,-0.184,0.168,-0.55,0.588
2024-10-15 14:03:45.526,74976.978,0.143,0.524,-0.839,0.026,0.004,0.002,-0.162,0.165,-0.275,0.168,-0.552,0.585
2024-10-15 14:03:45.533,74976.988,0.142,0.526,-0.838,0.034,0.01,-0.001,-0.13,0.11,-0.292,0.168,-0.554,0.582
2024-10-15 14:03:45.543,74976.998,0.142,0.527,-0.838,0.037,0.011,0.01,-0.054,0.059,-0.214,0.168,-0.555,0.579
2024-10-15 14:03:45.554,74977.008,0.141,0.527,-0.838,0.029,0.02,0.012,0.033,0.018,-0.096,0.167,-0.556,0.578
2024-10-15 14:03:45.563,74977.018,0.141,0.527,-0.838,0.006,0.048,0.014,0.124,0.028,0.019,0.167,-0.555,0.577
2024-10-15 14:03:45.573,74977.028,0.142,0.525,-0.839,-0.019,0.067,0.009,0.193,0.038,0.105,0.167,-0.553,0.578
2024-10-15 14:03:45.583,74977.038,0.143,0.523,-0.84,-0.03,0.059,0.002,0.21,0.024,0.177,0.168,-0.551,0.579
2024-10-15 14:03:45.593,74977.048,0.144,0.522,-0.841,-0.024,0.036,0.013,0.189,0.023,0.194,0.17,-0.549,0.581
2024-10-15 14:03:45.605,74977.058,0.145,0.52,-0.842,-0.007,0.005,0.017,0.121,0.022,0.159,0.171,-0.547,0.583
2024-10-15 14:03:45.613,74977.067,0.146,0.519,-0.842,-0.0,-0.017,0.011,0.065,0.017,0.113,0.172,-0.546,0.584
2024-10-15 14:03:45.623,74977.077,0.147,0.519,-0.842,0.004,-0.035,0.005,-0.003,0.023,0.072,0.172,-0.545,0.585
2024-10-15 14:03:45.633,74977.087,0.147,0.519,-0.842,0.007,-0.042,-0.0,-0.082,0.012,0.013,0.173,-0.546,0.586
2024-10-15 14:03:45.642,74977.097,0.147,0.52,-0.842,0.009,-0.045,0.0,-0.064,0.009,-0.044,0.173,-0.546,0.586
2024-10-15 14:03:45.653,74977.107,0.147,0.521,-0.841,0.014,-0.04,-0.005,-0.132,-0.038,-0.069,0.173,-0.548,0.585
2024-10-15 14:03:45.662,74977.117,0.146,0.522,-0.84,0.017,-0.024,0.002,-0.162,-0.044,-0.012,0.172,-0.549,0.585
2024-10-15 14:03:45.672,74977.127,0.146,0.523,-0.84,0.008,-0.015,0.009,-0.142,-0.037,0.045,0.172,-0.551,0.586
2024-10-15 14:03:45.682,74977.137,0.146,0.525,-0.839,-0.015,-0.002,0.002,-0.162,0.105,-0.042,0.172,-0.552,0.586
2024-10-15 14:03:45.692,74977.147,0.146,0.526,-0.838,-0.025,0.005,-0.005,-0.116,0.073,-0.153,0.173,-0.554,0.586
2024-10-15 14:03:45.702,74977.157,0.146,0.527,-0.837,-0.008,-0.012,0.001,-0.089,0.015,-0.102,0.173,-0.555,0.584
2024-10-15 14:03:45.712,74977.167,0.145,0.528,-0.837,0.027,-0.004,0.012,-0.067,-0.043,-0.013,0.172,-0.556,0.584
2024-10-15 14:03:45.722,74977.177,0.145,0.528,-0.837,0.021,0.017,0.016,-0.035,-0.022,0.017,0.172,-0.556,0.584
2024-10-15 14:03:45.732,74977.187,0.145,0.528,-0.837,-0.015,0.025,0.012,-0.013,0.014,0.012,0.172,-0.556,0.584
2024-10-15 14:03:45.743,74977.197,0.146,0.528,-0.837,-0.031,0.016,0.006,-0.009,0.028,0.015,0.172,-0.556,0.584
2024-10-15 14:03:45.753,74977.207,0.146,0.528,-0.837,-0.017,0.0,0.007,-0.016,0.022,0.017,0.173,-0.556,0.585
2024-10-15 14:03:45.770,74977.217,0.146,0.528,-0.836,-0.002,-0.014,0.008,-0.038,0.015,0.011,0.173,-0.557,0.585
2024-10-15 14:03:45.774,74977.227,0.146,0.529,-0.836,0.003,-0.017,0.006,-0.056,0.018,0.001,0.173,-0.557,0.585
2024-10-15 14:03:45.783,74977.237,0.146,0.529,-0.836,-0.003,-0.016,0.003,-0.076,0.026,0.003,0.173,-0.558,0.585
2024-10-15 14:03:45.792,74977.247,0.147,0.53,-0.835,-0.006,-0.013,0.002,-0.077,0.032,0.003,0.174,-0.558,0.586
2024-10-15 14:03:45.802,74977.257,0.147,0.531,-0.835,-0.005,-0.009,0.002,-0.081,0.029,-0.004,0.174,-0.559,0.586
2024-10-15 14:03:45.812,74977.267,0.147,0.531,-0.834,-0.004,-0.006,0.006,-0.077,0.017,-0.004,0.175,-0.56,0.586
2024-10-15 14:03:45.823,74977.277,0.147,0.532,-0.834,0.002,-0.006,0.009,-0.07,0.003,-0.007,0.175,-0.561,0.586
2024-10-15 14:03:45.833,74977.287,0.147,0.533,-0.834,0.004,-0.007,0.011,-0.061,-0.006,-0.012,0.175,-0.562,0.586
2024-10-15 14:03:45.843,74977.297,0.147,0.533,-0.833,0.004,-0.003,0.008,-0.046,0.0,-0.009,0.175,-0.562,0.586
2024-10-15 14:03:45.853,74977.307,0.147,0.533,-0.833,0.001,0.001,0.0,-0.029,0.039,-0.005,0.175,-0.562,0.587
2024-10-15 14:03:45.863,74977.317,0.147,0.533,-0.833,-0.005,0.007,-0.01,-0.013,0.042,-0.006,0.175,-0.563,0.587
2024-10-15 14:03:45.873,74977.327,0.148,0.533,-0.833,-0.011,0.011,-0.006,0.006,0.038,0.003,0.175,-0.563,0.587
2024-10-15 14:03:45.883,74977.337,0.148,0.533,-0.833,-0.006,0.012,0.008,0.013,0.026,0.003,0.176,-0.563,0.587
2024-10-15 14:03:45.892,74977.347,0.148,0.533,-0.833,0.002,0.005,0.011,0.014,0.016,0.003,0.176,-0.562,0.587
2024-10-15 14:03:45.903,74977.357,0.148,0.533,-0.833,0.002,-0.009,0.012,0.005,0.021,-0.003,0.176,-0.562,0.587
2024-10-15 14:03:45.913,74977.367,0.148,0.533,-0.833,-0.0,-0.017,0.007,-0.011,0.022,-0.014,0.176,-0.562,0.587
2024-10-15 14:03:45.923,74977.377,0.149,0.533,-0.833,-0.005,-0.011,-0.004,-0.023,0.021,-0.018,0.177,-0.563,0.587
2024-10-15 14:03:45.932,74977.387,0.149,0.534,-0.833,-0.006,-0.006,-0.002,-0.019,0.01,-0.009,0.177,-0.563,0.587
2024-10-15 14:03:45.943,74977.397,0.149,0.534,-0.833,0.002,-0.006,-0.001,-0.015,-0.002,0.004,0.177,-0.563,0.587
2024-10-15 14:03:45.953,74977.407,0.148,0.534,-0.832,0.005,-0.004,0.003,-0.007,-0.014,-0.003,0.176,-0.563,0.587
2024-10-15 14:03:45.963,74977.417,0.148,0.534,-0.832,0.005,0.005,0.007,-0.002,-0.014,-0.009,0.176,-0.563,0.587
2024-10-15 14:03:45.972,74977.427,0.148,0.534,-0.833,-0.002,0.004,0.01,0.032,-0.048,-0.01,0.176,-0.563,0.587
2024-10-15 14:03:45.982,74977.437,0.147,0.533,-0.833,-0.001,0.002,-0.003,0.074,-0.087,-0.003,0.175,-0.563,0.587
2024-10-15 14:03:45.992,74977.447,0.147,0.533,-0.834,0.009,0.01,-0.008,0.097,-0.1,-0.002,0.174,-0.562,0.587
2024-10-15 14:03:46.002,74977.457,0.146,0.532,-0.834,0.012,0.022,-0.002,0.125,-0.056,-0.009,0.173,-0.561,0.586
2024-10-15 14:03:46.012,74977.467,0.146,0.531,-0.835,-0.003,0.014,0.005,0.121,-0.02,-0.006,0.173,-0.559,0.586
2024-10-15 14:03:46.023,74977.477,0.146,0.53,-0.836,-0.015,0.004,0.014,0.126,0.008,0.002,0.172,-0.558,0.586
2024-10-15 14:03:46.032,74977.487,0.146,0.529,-0.836,-0.015,0.005,0.012,0.122,0.015,0.011,0.173,-0.557,0.586
2024-10-15 14:03:46.042,74977.497,0.146,0.528,-0.837,-0.009,0.009,0.005,0.113,0.025,0.012,0.173,-0.556,0.586
2024-10-15 14:03:46.052,74977.507,0.146,0.527,-0.837,-0.004,0.007,0.007,0.098,0.035,0.011,0.173,-0.555,0.586
2024-10-15 14:03:46.063,74977.517,0.147,0.526,-0.838,-0.005,-0.003,0.002,0.065,0.03,0.004,0.173,-0.554,0.586
2024-10-15 14:03:46.072,74977.527,0.147,0.526,-0.838,-0.005,-0.016,0.002,0.035,0.025,0.006,0.174,-0.554,0.586
2024-10-15 14:03:46.082,74977.537,0.147,0.525,-0.838,-0.003,-0.029,0.002,0.029,0.018,0.009,0.174,-0.553,0.586
2024-10-15 14:03:46.092,74977.547,0.147,0.525,-0.838,-0.001,-0.034,-0.004,0.016,0.025,-0.005,0.174,-0.553,0.586
2024-10-15 14:03:46.102,74977.557,0.148,0.525,-0.838,0.0,-0.017,0.001,0.004,0.041,-0.015,0.174,-0.553,0.586
2024-10-15 14:03:46.113,74977.567,0.148,0.525,-0.838,-0.006,0.0,0.011,0.004,0.043,-0.003,0.175,-0.553,0.586
2024-10-15 14:03:46.122,74977.577,0.148,0.525,-0.838,-0.008,0.009,0.007,0.012,0.038,0.004,0.175,-0.553,0.586
2024-10-15 14:03:46.132,74977.587,0.148,0.525,-0.838,-0.004,0.002,0.024,0.008,0.035,0.008,0.175,-0.553,0.586
2024-10-15 14:03:46.142,74977.597,0.149,0.525,-0.838,0.0,-0.015,0.015,0.004,0.022,-0.002,0.176,-0.553,0.586
2024-10-15 14:03:46.152,74977.607,0.149,0.525,-0.838,0.003,-0.019,0.009,-0.005,0.025,0.001,0.176,-0.553,0.586
2024-10-15 14:03:46.163,74977.617,0.149,0.525,-0.838,0.004,-0.008,0.002,-0.016,0.025,0.003,0.176,-0.553,0.586
2024-10-15 14:03:46.172,74977.627,0.149,0.525,-0.838,0.0,0.009,-0.009,0.002,0.01,0.004,0.176,-0.553,0.586
2024-10-15 14:03:46.182,74977.637,0.149,0.525,-0.838,-0.002,0.009,0.004,0.023,0.013,0.005,0.176,-0.553,0.587
2024-10-15 14:03:46.192,74977.646,0.149,0.525,-0.838,0.001,-0.009,0.012,0.019,0.009,-0.012,0.176,-0.553,0.587
2024-10-15 14:03:46.202,74977.656,0.149,0.525,-0.838,-0.003,-0.02,0.019,0.028,0.016,-0.007,0.176,-0.552,0.586
2024-10-15 14:03:46.212,74977.666,0.15,0.524,-0.838,-0.004,-0.009,0.012,0.054,0.025,0.002,0.177,-0.552,0.586
2024-10-15 14:03:46.222,74977.676,0.15,0.524,-0.839,-0.003,0.013,-0.005,0.081,0.027,0.009,0.177,-0.551,0.586
2024-10-15 14:03:46.232,74977.686,0.15,0.523,-0.839,-0.005,0.026,-0.004,0.1,0.03,0.017,0.177,-0.55,0.586
2024-10-15 14:03:46.242,74977.696,0.15,0.522,-0.839,-0.008,0.018,0.009,0.104,0.031,0.021,0.177,-0.549,0.587
2024-10-15 14:03:46.252,74977.706,0.151,0.521,-0.84,-0.005,-0.003,0.013,0.112,0.005,0.021,0.178,-0.548,0.587
2024-10-15 14:03:46.262,74977.716,0.151,0.52,-0.841,0.002,-0.013,0.01,0.214,-0.06,0.01,0.177,-0.547,0.587
2024-10-15 14:03:46.272,74977.726,0.15,0.518,-0.842,0.012,-0.002,0.006,0.313,-0.1,0.013,0.176,-0.544,0.586
2024-10-15 14:03:46.282,74977.736,0.149,0.515,-0.844,0.02,0.027,0.003,0.36,-0.085,0.029,0.175,-0.541,0.586
2024-10-15 14:03:46.292,74977.746,0.149,0.512,-0.846,0.009,0.057,0.005,0.428,-0.069,0.028,0.174,-0.537,0.585
2024-10-15 14:03:46.302,74977.756,0.149,0.508,-0.849,-0.014,0.048,0.009,0.46,-0.057,0.057,0.173,-0.533,0.585
2024-10-15 14:03:46.312,74977.766,0.148,0.504,-0.851,-0.01,0.031,0.017,0.461,-0.072,0.071,0.173,-0.528,0.585
2024-10-15 14:03:46.322,74977.776,0.148,0.5,-0.853,0.007,0.023,0.015,0.445,-0.08,0.069,0.172,-0.524,0.585
2024-10-15 14:03:46.332,74977.786,0.148,0.496,-0.855,0.009,0.005,0.008,0.382,-0.066,0.06,0.171,-0.519,0.585
2024-10-15 14:03:46.342,74977.796,0.147,0.493,-0.857,-0.0,-0.015,0.01,0.344,-0.085,0.052,0.17,-0.516,0.585
2024-10-15 14:03:46.352,74977.806,0.147,0.49,-0.859,-0.007,-0.031,0.013,0.43,-0.147,0.05,0.169,-0.512,0.584
2024-10-15 14:03:46.362,74977.816,0.146,0.486,-0.862,0.007,-0.031,0.001,0.377,-0.132,0.081,0.168,-0.508,0.584
2024-10-15 14:03:46.372,74977.826,0.145,0.483,-0.863,0.015,0.0,-0.001,0.329,-0.091,0.069,0.167,-0.504,0.585
2024-10-15 14:03:46.382,74977.836,0.145,0.48,-0.865,-0.018,0.004,0.012,0.297,-0.044,0.072,0.166,-0.501,0.585
2024-10-15 14:03:46.392,74977.846,0.145,0.478,-0.866,-0.03,-0.014,0.009,0.234,-0.03,0.081,0.166,-0.498,0.585
2024-10-15 14:03:46.402,74977.856,0.145,0.476,-0.867,-0.009,-0.019,0.009,0.173,-0.022,0.071,0.166,-0.496,0.585
2024-10-15 14:03:46.412,74977.866,0.145,0.475,-0.868,0.005,-0.026,0.013,0.117,-0.02,0.059,0.166,-0.495,0.586
2024-10-15 14:03:46.422,74977.876,0.145,0.474,-0.869,0.002,-0.028,0.017,0.095,-0.024,0.046,0.166,-0.494,0.586
2024-10-15 14:03:46.431,74977.886,0.145,0.473,-0.869,0.003,-0.02,0.012,0.109,-0.035,0.049,0.166,-0.493,0.586
2024-10-15 14:03:46.442,74977.896,0.145,0.472,-0.87,0.005,-0.007,0.007,0.127,-0.011,0.047,0.165,-0.491,0.586
2024-10-15 14:03:46.452,74977.906,0.145,0.471,-0.87,0.001,0.005,0.008,0.125,0.012,0.044,0.166,-0.49,0.587
2024-10-15 14:03:46.462,74977.916,0.146,0.469,-0.871,-0.007,0.012,0.013,0.128,0.04,0.049,0.166,-0.489,0.587
2024-10-15 14:03:46.472,74977.926,0.147,0.468,-0.871,-0.011,0.01,0.01,0.105,0.064,0.063,0.167,-0.487,0.587
2024-10-15 14:03:46.481,74977.936,0.148,0.467,-0.872,-0.007,-0.001,0.009,0.07,0.076,0.06,0.168,-0.486,0.588
2024-10-15 14:03:46.491,74977.946,0.149,0.467,-0.872,-0.007,-0.018,0.002,0.025,0.114,0.052,0.169,-0.486,0.588
2024-10-15 14:03:46.501,74977.956,0.15,0.467,-0.872,-0.006,-0.028,-0.004,-0.031,0.134,0.039,0.17,-0.486,0.589
2024-10-15 14:03:46.511,74977.966,0.151,0.467,-0.871,-0.01,-0.027,0.008,-0.087,0.154,0.044,0.172,-0.486,0.589
2024-10-15 14:03:46.521,74977.976,0.153,0.468,-0.87,-0.01,-0.024,0.005,-0.139,0.164,0.048,0.174,-0.487,0.59
2024-10-15 14:03:46.532,74977.986,0.155,0.47,-0.869,-0.009,-0.026,0.001,-0.209,0.175,0.046,0.176,-0.489,0.591
2024-10-15 14:03:46.541,74977.996,0.156,0.472,-0.868,-0.01,-0.033,0.001,-0.293,0.201,0.031,0.178,-0.491,0.591
2024-10-15 14:03:46.552,74978.006,0.158,0.475,-0.866,-0.014,-0.043,0.001,-0.382,0.238,0.015,0.181,-0.495,0.592
2024-10-15 14:03:46.562,74978.016,0.161,0.478,-0.863,-0.021,-0.047,-0.006,-0.465,0.26,0.004,0.184,-0.499,0.593
2024-10-15 14:03:46.571,74978.026,0.163,0.483,-0.861,-0.026,-0.047,-0.008,-0.536,0.269,0.011,0.187,-0.504,0.594
2024-10-15 14:03:46.581,74978.036,0.165,0.487,-0.857,-0.022,-0.044,-0.004,-0.582,0.266,0.02,0.19,-0.509,0.596
2024-10-15 14:03:46.591,74978.046,0.168,0.492,-0.854,-0.016,-0.042,-0.0,-0.608,0.256,0.03,0.194,-0.515,0.597
2024-10-15 14:03:46.601,74978.056,0.17,0.498,-0.851,-0.009,-0.039,0.001,-0.618,0.242,0.033,0.197,-0.521,0.599
2024-10-15 14:03:46.611,74978.066,0.172,0.503,-0.847,-0.007,-0.032,-0.001,-0.612,0.211,0.047,0.2,-0.527,0.601
2024-10-15 14:03:46.621,74978.076,0.174,0.508,-0.844,-0.006,-0.02,-0.006,-0.623,0.182,0.058,0.203,-0.533,0.603
2024-10-15 14:03:46.631,74978.086,0.176,0.513,-0.84,-0.001,0.002,-0.007,-0.584,0.158,0.056,0.206,-0.538,0.605
2024-10-15 14:03:46.641,74978.096,0.177,0.517,-0.837,0.008,0.003,-0.014,-0.539,0.095,0.061,0.208,-0.544,0.607
2024-10-15 14:03:46.651,74978.106,0.178,0.522,-0.834,0.021,-0.007,-0.008,-0.508,0.041,0.063,0.21,-0.549,0.609
2024-10-15 14:03:46.661,74978.116,0.178,0.526,-0.832,0.029,-0.004,-0.003,-0.475,0.004,0.06,0.211,-0.553,0.611
2024-10-15 14:03:46.671,74978.126,0.179,0.529,-0.829,0.023,0.003,-0.004,-0.442,-0.033,0.062,0.212,-0.558,0.612
2024-10-15 14:03:46.681,74978.136,0.179,0.533,-0.827,0.018,0.008,-0.0,-0.39,-0.062,0.074,0.213,-0.562,0.614
2024-10-15 14:03:46.690,74978.146,0.178,0.536,-0.825,0.017,0.012,-0.0,-0.343,-0.086,0.078,0.213,-0.565,0.616
2024-10-15 14:03:46.700,74978.156,0.178,0.538,-0.824,0.015,0.011,0.001,-0.302,-0.117,0.081,0.213,-0.568,0.618
2024-10-15 14:03:46.710,74978.166,0.177,0.54,-0.823,0.01,0.007,0.004,-0.263,-0.132,0.092,0.212,-0.571,0.619
2024-10-15 14:03:46.721,74978.176,0.177,0.542,-0.821,0.007,0.006,0.006,-0.25,-0.144,0.098,0.212,-0.573,0.621
2024-10-15 14:03:46.731,74978.186,0.176,0.544,-0.82,0.002,0.004,0.005,-0.243,-0.155,0.1,0.211,-0.575,0.623
2024-10-15 14:03:46.741,74978.196,0.175,0.546,-0.819,-0.004,-0.005,0.002,-0.241,-0.155,0.113,0.211,-0.577,0.625
2024-10-15 14:03:46.751,74978.206,0.175,0.548,-0.818,-0.007,-0.01,0.006,-0.257,-0.133,0.123,0.21,-0.58,0.627
2024-10-15 14:03:46.761,74978.216,0.175,0.55,-0.817,-0.011,-0.012,0.007,-0.298,-0.098,0.129,0.211,-0.582,0.629
2024-10-15 14:03:46.771,74978.225,0.175,0.552,-0.815,-0.02,-0.013,0.007,-0.318,-0.073,0.14,0.211,-0.585,0.631
2024-10-15 14:03:46.781,74978.235,0.175,0.554,-0.814,-0.028,-0.018,0.0,-0.36,-0.053,0.158,0.212,-0.588,0.634
2024-10-15 14:03:46.791,74978.245,0.175,0.557,-0.812,-0.021,-0.023,-0.001,-0.413,-0.07,0.146,0.213,-0.591,0.636
2024-10-15 14:03:46.801,74978.255,0.175,0.561,-0.809,-0.011,-0.021,-0.011,-0.468,-0.081,0.12,0.214,-0.595,0.639
2024-10-15 14:03:46.811,74978.265,0.176,0.564,-0.807,-0.005,-0.025,-0.013,-0.55,-0.093,0.141,0.214,-0.6,0.642
2024-10-15 14:03:46.821,74978.275,0.175,0.569,-0.803,0.005,-0.036,-0.01,-0.637,-0.133,0.136,0.215,-0.605,0.645
2024-10-15 14:03:46.831,74978.285,0.175,0.574,-0.8,0.006,-0.045,-0.014,-0.681,-0.153,0.101,0.215,-0.612,0.648
2024-10-15 14:03:46.841,74978.295,0.174,0.58,-0.796,-0.0,-0.05,-0.021,-0.721,-0.181,0.096,0.215,-0.618,0.651
2024-10-15 14:03:46.851,74978.305,0.173,0.585,-0.792,0.003,-0.048,-0.015,-0.753,-0.168,0.093,0.215,-0.625,0.654
2024-10-15 14:03:46.861,74978.315,0.173,0.591,-0.788,0.005,-0.043,-0.012,-0.778,-0.172,0.08,0.216,-0.632,0.657
2024-10-15 14:03:46.871,74978.325,0.172,0.597,-0.784,0.004,-0.034,-0.011,-0.783,-0.194,0.087,0.216,-0.64,0.66
2024-10-15 14:03:46.881,74978.335,0.171,0.603,-0.779,0.007,-0.027,-0.012,-0.787,-0.158,0.088,0.216,-0.647,0.663
2024-10-15 14:03:46.891,74978.345,0.17,0.609,-0.775,0.005,-0.021,-0.006,-0.777,-0.131,0.065,0.216,-0.655,0.666
2024-10-15 14:03:46.901,74978.355,0.169,0.615,-0.77,-0.004,-0.019,0.003,-0.756,-0.123,0.058,0.217,-0.662,0.669
2024-10-15 14:03:46.911,74978.365,0.169,0.62,-0.766,-0.008,-0.016,0.004,-0.72,-0.11,0.066,0.217,-0.669,0.672
2024-10-15 14:03:46.921,74978.375,0.169,0.626,-0.762,0.003,-0.001,0.005,-0.673,-0.083,0.058,0.218,-0.676,0.674
2024-10-15 14:03:46.931,74978.385,0.168,0.63,-0.758,0.009,0.007,0.004,-0.6,-0.103,0.027,0.218,-0.682,0.677
2024-10-15 14:03:46.941,74978.395,0.168,0.635,-0.754,0.008,0.011,0.005,-0.583,-0.109,0.04,0.219,-0.688,0.679
2024-10-15 14:03:46.951,74978.405,0.167,0.639,-0.751,0.016,0.02,0.007,-0.514,-0.132,0.005,0.219,-0.693,0.68
2024-10-15 14:03:46.961,74978.415,0.166,0.642,-0.748,0.017,0.021,0.013,-0.425,-0.117,0.011,0.218,-0.697,0.682
2024-10-15 14:03:46.971,74978.425,0.165,0.645,-0.746,0.01,0.015,0.005,-0.415,-0.122,0.0,0.218,-0.702,0.683
2024-10-15 14:03:46.981,74978.435,0.164,0.648,-0.744,0.013,0.02,0.014,-0.346,-0.134,-0.022,0.217,-0.705,0.684
2024-10-15 14:03:46.991,74978.445,0.163,0.651,-0.742,0.006,0.014,0.011,-0.297,-0.165,-0.024,0.216,-0.709,0.684
2024-10-15 14:03:47.001,74978.455,0.161,0.653,-0.74,0.013,0.018,0.006,-0.238,-0.179,-0.043,0.214,-0.711,0.685
2024-10-15 14:03:47.011,74978.465,0.159,0.654,-0.739,0.013,0.023,0.006,-0.176,-0.19,-0.041,0.212,-0.713,0.685
2024-10-15 14:03:47.020,74978.475,0.158,0.656,-0.739,0.006,0.021,0.007,-0.127,-0.179,-0.044,0.211,-0.715,0.684
2024-10-15 14:03:47.030,74978.485,0.156,0.656,-0.738,0.001,0.02,0.014,-0.092,-0.162,-0.052,0.209,-0.716,0.684
2024-10-15 14:03:47.041,74978.495,0.155,0.657,-0.738,-0.008,0.015,0.016,-0.051,-0.159,-0.053,0.207,-0.717,0.684
2024-10-15 14:03:47.051,74978.505,0.153,0.657,-0.738,-0.01,0.007,0.013,-0.018,-0.168,-0.03,0.205,-0.717,0.683
2024-10-15 14:03:47.060,74978.515,0.152,0.657,-0.738,-0.003,0.005,0.013,0.01,-0.165,-0.014,0.203,-0.717,0.683
2024-10-15 14:03:47.071,74978.525,0.151,0.657,-0.738,0.001,0.011,0.017,0.028,-0.163,-0.013,0.201,-0.717,0.683
2024-10-15 14:03:47.080,74978.535,0.149,0.657,-0.739,-0.004,0.006,0.015,0.045,-0.172,-0.016,0.199,-0.717,0.682
2024-10-15 14:03:47.090,74978.545,0.148,0.657,-0.74,-0.006,-0.01,0.024,0.05,-0.152,0.007,0.198,-0.716,0.682
2024-10-15 14:03:47.100,74978.555,0.147,0.656,-0.74,-0.001,-0.023,0.021,0.046,-0.101,0.013,0.196,-0.716,0.682
2024-10-15 14:03:47.110,74978.565,0.147,0.656,-0.74,-0.003,-0.009,-0.007,0.044,-0.085,0.029,0.196,-0.716,0.682
2024-10-15 14:03:47.121,74978.575,0.146,0.656,-0.741,-0.004,0.031,-0.029,0.099,-0.125,0.017,0.195,-0.715,0.682
2024-10-15 14:03:47.130,74978.585,0.145,0.655,-0.742,0.005,0.056,-0.008,0.13,-0.105,0.047,0.194,-0.714,0.682
